date,open,high,low,close,volume
2020-01-02,5.27386486,5.27386486,5.19260346,5.22510802,5257224
2020-01-03,5.22510802,5.25761258,5.14384662,5.25761258,4652237
2020-01-06,5.20885574,5.24948644,5.14384662,5.1600989,4490100
2020-01-07,5.18447732,5.2413603,5.1600989,5.18447732,3365545
2020-01-08,5.1600989,5.1600989,5.00570224,5.03008066,6031007
2020-01-09,5.09508978,5.53390134,5.0788375,5.53390134,7822134
2020-01-10,5.72080256,6.07022658,5.42013538,5.42826152,26407117
2020-01-13,5.42826152,5.8508208,5.3226217,5.7289287,18639012
2020-01-14,5.73705484,5.8101901,5.57453204,5.59078432,11033938
2020-01-15,5.59078432,5.72080256,5.57453204,5.67204572,9457284
2020-01-16,5.65579344,5.68017186,5.41200924,5.50952292,8915117
2020-01-17,5.51764906,5.83456852,5.43638766,5.76143326,12408919
2020-01-20,6.15961412,6.3383892,5.91582992,6.24087552,22650715
2020-01-21,6.5821734,6.7446962,6.27338008,6.57404726,35047609
2020-01-22,7.03723724,7.03723724,6.07022658,6.11898342,31494273
2020-01-23,6.1758664,6.3383892,5.85894694,6.11898342,25232316
2020-02-03,5.8508208,5.8508208,5.50952292,5.50952292,22993008
2020-02-04,5.11134206,5.35512626,5.11134206,5.3226217,24133140
2020-02-05,5.25761258,5.51764906,5.2007296,5.49327064,23352278
2020-02-06,5.5257752,5.8101901,5.3632524,5.67204572,25495963
2020-02-07,5.7695594,6.04584816,5.5664059,5.94020834,27711720
2020-02-10,6.03772202,6.3383892,5.90770378,6.0133436,24784548
2020-02-11,6.0133436,6.0133436,5.53390134,5.59891046,18069527
2020-02-12,5.61516274,5.6476673,5.50952292,5.61516274,9800725
2020-02-13,5.67204572,5.688298,5.42826152,5.49327064,8071451
2020-02-14,5.4851445,5.50952292,5.37950468,5.38763082,6891673
2020-02-17,5.41200924,5.50952292,5.4038831,5.50139678,7290697
2020-02-18,5.50952292,5.57453204,5.47701836,5.57453204,8573618
2020-02-19,6.1352357,6.1352357,6.1352357,6.1352357,5500556
2020-02-20,6.0133436,6.64718252,5.8101901,6.32213692,42460569
2020-02-21,6.10273114,6.24087552,6.02146974,6.1352357,24921220
2020-02-24,6.03772202,6.32213692,5.98896518,6.2164971,20170096
2020-02-25,6.0539743,6.50903814,5.9727129,6.48465972,29785161
2020-02-26,6.32213692,6.47653358,6.0133436,6.07022658,21366308
2020-02-27,6.03772202,6.16774026,5.99709132,5.99709132,10240880
2020-02-28,5.8101901,6.16774026,5.688298,5.99709132,16129086
2020-03-02,5.98083904,6.2571278,5.86707308,6.20837096,18063283
2020-03-03,6.15148798,6.27338008,6.11085728,6.16774026,15016331
2020-03-04,6.094605,6.1352357,5.95646062,6.06210044,9364900
2020-03-05,6.1352357,6.15148798,6.00521746,6.11898342,8777029
2020-03-06,6.06210044,6.46840744,6.02146974,6.3383892,23269823
2020-03-09,6.24900166,6.6634348,6.18399254,6.48465972,29115681
2020-03-10,6.2571278,6.3790199,5.83456852,6.1352357,18831098
2020-03-11,6.0539743,6.2977585,5.99709132,6.08647886,13846932
2020-03-12,6.03772202,6.06210044,5.73705484,5.77768554,10777980
2020-03-13,5.33887398,5.59078432,5.24948644,5.50952292,10135596
2020-03-16,5.5664059,5.72080256,5.3632524,5.37950468,8347980
2020-03-17,5.45263994,5.46076608,4.98132382,5.19260346,8139800
2020-03-18,5.23323416,5.27386486,5.00570224,5.00570224,6236559
2020-03-19,5.03008066,5.04633294,4.78629646,4.92444084,7425401
2020-03-20,4.97319768,5.03008066,4.9163147,5.01382838,4302759
2020-03-23,4.94069312,4.9569454,4.74566576,4.78629646,4752200
2020-03-24,4.88381014,4.90818856,4.7131612,4.8350533,3430010
2020-03-25,4.9163147,5.02195452,4.89193628,5.00570224,4351153
2020-03-26,4.97319768,5.09508978,4.92444084,5.02195452,4632361
2020-03-27,5.07071136,5.1194682,4.97319768,4.98944996,4032200
2020-03-30,4.9975761,5.06258522,4.93256698,4.94881926,4400292
2020-03-31,4.9569454,5.01382838,4.90006242,4.98944996,3812101
2020-04-01,4.9569454,5.02195452,4.94881926,4.9569454,2675893
2020-04-02,4.96507154,4.97319768,4.86755786,4.96507154,4019244
2020-04-03,4.98132382,5.1194682,4.9569454,5.02195452,5392700
2020-04-07,5.0788375,5.14384662,5.0382068,5.1194682,5106110
2020-04-08,5.13572048,5.13572048,5.06258522,5.10321592,3852554
2020-04-09,5.09508978,5.31449556,5.08696364,5.18447732,6380800
2020-04-10,5.23323416,5.29011714,5.07071136,5.08696364,4719900
2020-04-13,5.03008066,5.08696364,4.9163147,4.97319768,3291442
2020-04-14,5.03008066,5.21698188,4.97319768,5.15197276,5013891
2020-04-15,5.12759434,5.19260346,5.0788375,5.0788375,3719103
2020-04-16,5.04633294,5.06258522,4.98944996,5.00570224,3433590
2020-04-17,5.03008066,5.06258522,4.93256698,4.94881926,3473300
2020-04-20,4.97319768,5.02195452,4.96507154,5.02195452,2249900
2020-04-21,5.01382838,5.0382068,4.93256698,4.97319768,2870580
2020-04-22,4.94069312,4.9975761,4.90818856,4.98944996,2600550
2020-04-23,4.9975761,5.2413603,4.96507154,5.16822504,9163303
2020-04-24,5.1600989,5.16822504,5.04633294,5.09508978,3523300
2020-04-27,5.08696364,5.08696364,4.96507154,4.96507154,3775700
2020-04-28,5.02195452,5.0382068,4.72941348,4.85130558,3600913
2020-04-29,4.85943172,4.93256698,4.81880102,4.85130558,2095300
2020-04-30,4.8350533,4.90818856,4.82692716,4.89193628,2167129
2020-05-06,4.85130558,4.93256698,4.80254874,4.92444084,2259274
2020-05-07,4.93256698,4.9569454,4.86755786,4.88381014,1913020
2020-05-08,4.9163147,5.26573872,4.875684,5.17635118,7363565
2020-05-11,5.16822504,5.66391958,5.16822504,5.35512626,12430401
2020-05-12,5.35512626,5.5257752,5.29824328,5.42013538,5782501
2020-05-13,5.4851445,5.4851445,5.2413603,5.2413603,4467302
2020-05-14,5.19260346,5.281991,5.13572048,5.17635118,3241300
2020-05-15,5.27386486,5.27386486,5.13572048,5.18447732,1996402
2020-05-18,5.18447732,5.25761258,5.13572048,5.16822504,2559400
2020-05-19,5.1600989,5.41200924,5.1600989,5.33074784,4209245
