date,open,high,low,close,volume
2020-01-02,2.6369707,2.6549705,2.6279708,2.6549705,15319251
2020-01-03,2.6549705,2.6639704,2.6369707,2.6549705,12485318
2020-01-06,2.6459706,2.6549705,2.6279708,2.6369707,14075700
2020-01-07,2.6369707,2.6549705,2.6369707,2.6549705,11284295
2020-01-08,2.6459706,2.6549705,2.6189709,2.6279708,13768121
2020-01-09,2.6369707,2.6459706,2.6279708,2.6369707,8945006
2020-01-10,2.6369707,2.6459706,2.6189709,2.6369707,9294802
2020-01-13,2.6369707,2.6369707,2.609971,2.6369707,10618080
2020-01-14,2.6369707,2.6549705,2.6279708,2.6369707,11412101
2020-01-15,2.6369707,2.6369707,2.609971,2.6189709,8419400
2020-01-16,2.6189709,2.6279708,2.5919712,2.6009711,8589678
2020-01-17,2.6009711,2.609971,2.5829713,2.5829713,7547800
2020-01-20,2.5919712,2.609971,2.5739714,2.6009711,6161498
2020-01-21,2.6009711,2.609971,2.5649715,2.5649715,10187100
2020-01-22,2.5649715,2.5829713,2.5289719,2.5649715,9682650
2020-01-23,2.5559716,2.5559716,2.4929723,2.5109721,15589652
2020-02-03,2.2589749,2.2589749,2.2589749,2.2589749,9497300
2020-02-04,2.1149765,2.2679748,2.1149765,2.2409751,23151059
2020-02-05,2.2409751,2.3039744,2.2319752,2.2859746,14481206
2020-02-06,2.2769747,2.3039744,2.2589749,2.2859746,12153248
2020-02-07,2.2949745,2.2949745,2.2409751,2.2679748,13948815
2020-02-10,2.249975,2.339974,2.249975,2.3309741,19173965
2020-02-11,2.3309741,2.3579738,2.3129743,2.3219742,11246429
2020-02-12,2.3219742,2.339974,2.3129743,2.3309741,6879643
2020-02-13,2.3309741,2.3489739,2.3219742,2.3219742,10950264
2020-02-14,2.3129743,2.339974,2.3129743,2.3309741,6074572
2020-02-17,2.3309741,2.3849735,2.3219742,2.3759736,13450966
2020-02-18,2.3759736,2.4119732,2.3669737,2.3849735,15171112
2020-02-19,2.3849735,2.4029733,2.3669737,2.3759736,11144630
2020-02-20,2.3759736,2.429973,2.3759736,2.4209731,14987202
2020-02-21,2.4119732,2.4479728,2.4029733,2.429973,14588183
2020-02-24,2.4119732,2.4209731,2.3759736,2.3939734,17714281
2020-02-25,2.3579738,2.3669737,2.3129743,2.3579738,19703117
2020-02-26,2.3309741,2.4029733,2.3219742,2.3849735,19441230
2020-02-27,2.3849735,2.4209731,2.3849735,2.3939734,13570617
2020-02-28,2.3579738,2.3579738,2.3129743,2.3219742,18480539
2020-03-02,2.3129743,2.3849735,2.3129743,2.3669737,15369310
2020-03-03,2.3849735,2.5469717,2.3759736,2.4389729,49857939
2020-03-04,2.4209731,2.4839724,2.3939734,2.4749725,33627103
2020-03-05,2.4749725,2.5019722,2.4659726,2.4749725,24153400
2020-03-06,2.4569727,2.4659726,2.429973,2.4389729,15210254
2020-03-09,2.4209731,2.429973,2.3939734,2.4029733,14437852
