date,open,high,low,close,volume
2020-01-02,8.6526,8.718435,8.61498,8.69022,4519086
2020-01-03,8.70903,8.76546,8.680815,8.718435,3704657
2020-01-06,8.67141,8.737245,8.643195,8.70903,3188400
2020-01-07,8.737245,8.812485,8.70903,8.812485,4037565
2020-01-08,8.78427,8.831295,8.6526,8.680815,3916300
2020-01-09,8.69022,8.774865,8.69022,8.737245,2878695
2020-01-10,8.76546,8.78427,8.699625,8.737245,2148300
2020-01-13,8.72784,8.774865,8.69022,8.76546,3202987
2020-01-14,8.78427,8.82189,8.74665,8.756055,3438852
2020-01-15,8.756055,8.756055,8.67141,8.680815,2045104
2020-01-16,8.699625,8.718435,8.6526,8.67141,1864900
2020-01-17,8.680815,8.699625,8.643195,8.662005,1382784
2020-01-20,8.6526,8.67141,8.52093,8.55855,5654617
2020-01-21,8.492715,8.492715,8.37045,8.38926,4783600
2020-01-22,8.37045,8.417475,8.29521,8.417475,3056883
2020-01-23,8.361045,8.361045,8.135325,8.18235,6124587
2020-02-03,7.364115,7.364115,7.364115,7.364115,1918300
2020-02-04,6.65874,7.12899,6.65874,7.11018,9588443
2020-02-05,7.100775,7.26066,7.03494,7.138395,5104217
2020-02-06,7.11018,7.39233,7.05375,7.39233,7975005
2020-02-07,7.382925,7.63686,7.288875,7.627455,7506760
2020-02-10,7.524,7.721505,7.495785,7.67448,5927871
2020-02-11,7.721505,7.777935,7.61805,7.665075,4406955
2020-02-12,7.608645,7.740315,7.59924,7.69329,3416853
2020-02-13,7.69329,7.73091,7.59924,7.683885,4419029
2020-02-14,7.67448,7.683885,7.571025,7.61805,3093551
2020-02-17,7.65567,7.73091,7.627455,7.73091,7488917
2020-02-18,7.740315,7.871985,7.69329,7.871985,7089903
2020-02-19,7.86258,7.93782,7.76853,7.91901,7522004
2020-02-20,7.95663,8.191755,7.91901,8.097705,12192464
2020-02-21,8.10711,8.12592,7.99425,8.041275,7943294
2020-02-24,8.041275,8.05068,7.84377,7.91901,6423363
2020-02-25,7.78734,7.871985,7.7121,7.834365,5442483
2020-02-26,7.721505,8.12592,7.721505,7.91901,7464282
2020-02-27,8.041275,8.154135,7.95663,7.99425,5186229
2020-02-28,7.82496,7.853175,7.67448,7.683885,5813152
2020-03-02,7.702695,7.86258,7.702695,7.84377,4307000
2020-03-03,7.871985,7.97544,7.815555,7.853175,3571257
2020-03-04,7.84377,7.871985,7.777935,7.871985,3033000
2020-03-05,7.966035,8.078895,7.88139,8.05068,7411824
2020-03-06,7.984845,7.984845,7.890795,7.97544,4216020
2020-03-09,7.86258,7.97544,7.796745,7.84377,4909464
2020-03-10,7.74972,8.06949,7.7121,7.99425,5237217
2020-03-11,8.003655,8.21997,7.95663,8.060085,9753842
2020-03-12,7.9002,8.03187,7.78734,7.890795,6051807
2020-03-13,7.524,7.909605,7.458165,7.871985,6878381
2020-03-16,7.928415,8.03187,7.73091,7.740315,5802013
2020-03-17,7.7121,7.80615,7.401735,7.627455,5302800
2020-03-18,7.67448,7.777935,7.552215,7.56162,3915055
2020-03-19,7.571025,7.69329,7.48638,7.65567,5917651
2020-03-20,7.73091,8.361045,7.63686,8.191755,11058765
2020-03-23,7.947225,8.12592,7.80615,7.853175,9270819
2020-03-24,7.966035,8.022465,7.721505,7.909605,5149972
2020-03-25,8.022465,8.116515,7.91901,8.06949,7628457
2020-03-26,8.041275,8.06949,7.853175,7.88139,5419196
2020-03-27,7.95663,8.266995,7.95663,8.097705,13213116
2020-03-30,8.01306,8.01306,7.67448,7.740315,7982372
2020-03-31,7.777935,7.947225,7.69329,7.890795,4434518
2020-04-01,7.834365,7.88139,7.702695,7.7121,3507776
2020-04-02,7.63686,7.740315,7.59924,7.73091,3084621
2020-04-03,7.740315,7.759125,7.67448,7.7121,2326250
2020-04-07,8.0883,8.21997,7.890795,7.95663,8910311
2020-04-08,7.853175,8.6526,7.84377,8.37045,21680888
2020-04-09,8.31402,8.605575,8.248185,8.530335,14590410
2020-04-10,8.379855,8.530335,8.342235,8.379855,9453461
2020-04-13,8.379855,8.42688,8.210565,8.304615,5901250
2020-04-14,8.342235,8.417475,8.210565,8.35164,6159391
2020-04-15,8.304615,8.31402,8.14473,8.154135,5839614
2020-04-16,8.116515,8.116515,7.947225,8.05068,5035420
2020-04-17,8.116515,8.23878,8.05068,8.20116,5259691
2020-04-20,8.172945,8.37045,8.06949,8.31402,6656149
2020-04-21,8.25759,8.285805,8.097705,8.21997,3708683
2020-04-22,8.154135,8.29521,8.135325,8.210565,4963400
2020-04-23,8.248185,8.37045,8.172945,8.172945,7316572
2020-04-24,8.135325,8.16354,8.003655,8.05068,5895107
2020-04-27,8.060085,8.210565,7.890795,7.93782,5676600
2020-04-28,7.93782,7.93782,7.420545,7.69329,9783100
2020-04-29,7.665075,7.834365,7.589835,7.78734,4545030
2020-04-30,7.9002,8.0883,7.853175,7.984845,8642201
2020-05-06,7.815555,7.815555,7.63686,7.740315,7586933
2020-05-07,7.740315,7.740315,7.646265,7.683885,3553606
2020-05-08,7.702695,7.721505,7.67448,7.7121,4591150
2020-05-11,7.73091,7.82496,7.69329,7.73091,4176450
2020-05-12,7.740315,7.740315,7.627455,7.683885,2639838
2020-05-13,7.69329,7.73091,7.665075,7.702695,2510500
2020-05-14,7.665075,7.69329,7.59924,7.608645,2620700
2020-05-15,7.61805,7.665075,7.589835,7.61805,1889210
2020-05-18,7.61805,7.646265,7.589835,7.627455,2323041
2020-05-19,7.683885,7.777935,7.67448,7.740315,4270830
2020-05-20,7.76853,7.834365,7.67448,7.7121,2684314
2020-05-21,7.702695,7.7121,7.63686,7.665075,2270054
2020-05-22,7.683885,7.69329,7.58043,7.589835,2448273
2020-05-25,7.571025,7.646265,7.533405,7.608645,1646165
2020-05-26,7.608645,7.759125,7.589835,7.702695,3208854
2020-05-27,7.721505,7.73091,7.646265,7.665075,1698843
2020-05-28,7.683885,7.7121,7.61805,7.7121,1764200
2020-05-29,7.702695,7.80615,7.67448,7.78734,3510850
2020-06-01,7.80615,7.86258,7.759125,7.853175,4924339
2020-06-02,7.853175,7.88139,7.777935,7.796745,3588894
2020-06-03,7.815555,7.853175,7.721505,7.759125,3465862
2020-06-04,7.759125,7.78734,7.69329,7.73091,2978318
2020-06-05,7.740315,7.853175,7.702695,7.84377,4902561
2020-06-08,7.86258,8.022465,7.853175,7.890795,5056833
2020-06-09,7.9002,8.003655,7.88139,7.93782,4231909
2020-06-10,7.947225,7.95663,7.815555,7.853175,2727834
2020-06-11,7.88139,7.88139,7.777935,7.80615,2404502
2020-06-12,7.73091,7.84377,7.67448,7.80615,2131227
2020-06-15,7.777935,7.777935,7.67448,7.67448,3356750
2020-06-16,7.7121,7.74972,7.69329,7.740315,1801702
2020-06-17,7.759125,7.777935,7.67448,7.69329,2585900
2020-06-18,7.69329,7.7121,7.646265,7.69329,2162200
2020-06-19,7.69329,7.853175,7.683885,7.759125,4861814
2020-06-22,7.76853,7.76853,7.702695,7.73091,2668015
2020-06-23,7.74972,7.74972,7.646265,7.665075,3499084
2020-06-24,7.683885,7.702695,7.65567,7.683885,2575338
2020-06-29,7.67448,7.67448,7.58043,7.59924,3400960
2020-06-30,7.61805,7.683885,7.61805,7.646265,2796211
2020-07-01,7.665075,7.702695,7.627455,7.69329,3168599
2020-07-02,7.69329,7.78734,7.665075,7.78734,5317022
2020-07-03,7.80615,7.928415,7.80615,7.890795,7071878
2020-07-06,7.928415,8.21997,7.928415,8.16354,11279249
2020-07-07,8.26832496,8.32547928,8.1444906,8.15401632,9357407
2020-07-08,8.11591344,8.24927352,8.05875912,8.24927352,10071551
2020-07-09,8.2397478,8.43978792,8.20164492,8.35405644,10282855
2020-07-10,8.31595356,8.50646796,8.26832496,8.30642784,9493028
2020-07-13,8.2873764,8.45883936,8.22069636,8.42073648,9123354
2020-07-14,8.45883936,8.573148,8.37310788,8.51599368,9286616
2020-07-15,9.1446912,9.36378276,9.1446912,9.36378276,40598563
2020-07-16,9.05895972,9.05895972,8.4302622,8.44931364,30105172
2020-07-17,8.4302622,8.9065482,8.34453072,8.69698236,15872954
2020-07-20,8.79223956,8.83034244,8.4778908,8.73508524,12604551
2020-07-21,8.7160338,8.7160338,8.50646796,8.58267372,10047732
2020-07-22,8.56362228,8.6684052,8.48741652,8.573148,7834867
2020-07-23,8.4778908,8.55409656,8.29690212,8.55409656,8526904
2020-07-24,8.4778908,8.61125088,8.2873764,8.39215932,8080103
2020-07-27,8.37310788,8.4302622,8.1921192,8.2397478,4910569
2020-07-28,8.2873764,8.32547928,8.25879924,8.29690212,3282000
2020-07-29,8.31595356,8.4302622,8.20164492,8.4302622,4459017
2020-07-30,8.43978792,8.44931364,8.335005,8.35405644,3780800
2020-07-31,8.32547928,8.5255194,8.2873764,8.42073648,4733560
2020-08-03,8.4778908,8.6684052,8.44931364,8.61125088,7460116
2020-08-04,8.73508524,8.73508524,8.5255194,8.56362228,4928152
2020-08-05,8.573148,8.61125088,8.45883936,8.54457084,4552691
2020-08-06,8.573148,8.60172516,8.42073648,8.53504512,3764291
2020-08-07,8.50646796,8.67793092,8.46836508,8.55409656,7765399
2020-08-10,8.59219944,8.65887948,8.46836508,8.6207766,7607212
2020-08-11,8.59219944,8.83986816,8.58267372,8.60172516,8626350
2020-08-12,8.59219944,8.63030232,8.4302622,8.61125088,6027741
2020-08-13,8.65887948,8.92559964,8.64935376,8.7636624,9104415
2020-08-14,8.73508524,8.7636624,8.6207766,8.74461096,5019524
2020-08-17,8.75413668,8.91607392,8.72555952,8.83986816,8229063
2020-08-18,8.8589196,8.9065482,8.80176528,8.84939388,5675608
2020-08-19,8.87797104,8.9065482,8.7636624,8.79223956,5930622
2020-08-20,8.79223956,8.94465108,8.70650808,8.77318812,7962206
2020-08-21,8.77318812,8.9065482,8.70650808,8.8589196,5883352
2020-08-24,8.80176528,8.94465108,8.7636624,8.83034244,6350050
2020-08-25,8.89702248,8.93512536,8.65887948,8.68745664,5688450
2020-08-26,8.67793092,8.7160338,8.45883936,8.49694224,6435750
2020-08-27,8.46836508,8.573148,8.4302622,8.5255194,3963250
2020-08-28,8.55409656,8.67793092,8.48741652,8.65887948,3824097
2020-08-31,8.68745664,8.811291,8.67793092,8.70650808,5495350
2020-09-01,8.75413668,8.80176528,8.6684052,8.79223956,3453000
2020-09-02,8.83034244,8.93512536,8.77318812,8.82081672,6208700
2020-09-03,8.82081672,8.94465108,8.77318812,8.8589196,7728901
2020-09-04,8.77318812,8.89702248,8.65887948,8.87797104,6678597
2020-09-07,8.87797104,9.11611404,8.87797104,9.0018054,13627853
2020-09-08,9.049434,9.06848544,8.86844532,9.05895972,7446352
2020-09-09,8.87797104,9.049434,8.80176528,8.83986816,7392001
2020-09-10,8.97322824,8.99227968,8.49694224,8.5255194,8458450
2020-09-11,8.4778908,8.67793092,8.46836508,8.64935376,5179701
2020-09-14,8.6684052,9.03990828,8.6684052,9.03990828,11346551
2020-09-15,9.03990828,9.1446912,8.92559964,9.03038256,10634000
2020-09-16,9.0018054,9.0970626,8.8589196,8.99227968,7697728
2020-09-17,9.03038256,9.12563976,8.88749676,9.03990828,10516651
2020-09-18,9.03990828,9.55429716,8.9065482,9.51619428,22315340
2020-09-21,9.53524572,9.58287432,9.15421692,9.18279408,17749907
2020-09-22,9.1446912,9.1446912,8.811291,8.89702248,10686150
2020-09-23,8.89702248,8.97322824,8.811291,8.93512536,4798056
2020-09-24,8.88749676,8.88749676,8.60172516,8.6207766,7174577
2020-09-25,8.63030232,8.9065482,8.61125088,8.77318812,5527300
2020-09-28,8.77318812,8.77318812,8.58267372,8.60172516,4285291
2020-09-29,8.61125088,8.65887948,8.44931364,8.53504512,5660057
2020-09-30,8.56362228,8.61125088,8.4302622,8.61125088,4104483
2020-10-09,8.63030232,8.69698236,8.49694224,8.53504512,5541911
2020-10-12,8.53504512,8.54457084,8.39215932,8.54457084,7505681
2020-10-13,8.51599368,8.51599368,8.36358216,8.42073648,5386248
2020-10-14,8.39215932,8.39215932,8.29690212,8.30642784,4001970
2020-10-15,8.30642784,8.35405644,8.2873764,8.32547928,2808101
2020-10-16,8.29690212,8.41121076,8.29690212,8.41121076,2335261
2020-10-19,8.41121076,8.43978792,8.335005,8.34453072,2313167
2020-10-20,8.32547928,8.37310788,8.30642784,8.34453072,1872104
2020-10-21,8.35405644,8.41121076,8.34453072,8.37310788,2187650
2020-10-22,8.37310788,8.37310788,8.24927352,8.30642784,2038721
2020-10-23,8.335005,8.335005,8.1921192,8.22069636,2876150
2020-10-26,8.20164492,8.22069636,7.98255336,8.03970768,2944528
2020-10-27,8.03970768,8.0492334,7.9539762,7.98255336,2015700
2020-10-28,7.99207908,8.03970768,7.83966756,7.9539762,2422558
2020-10-29,7.83014184,8.03970768,7.83014184,8.0016048,2419872
2020-10-30,7.9539762,8.03018196,7.79203896,7.8110904,3191701
2020-11-02,7.75393608,7.8110904,7.7158332,7.73488464,2938135
2020-11-03,7.73488464,7.87777044,7.7158332,7.858719,2174352
2020-11-04,7.858719,7.88729616,7.77298752,7.82061612,1445970
2020-11-05,7.84919328,7.97302764,7.83014184,7.9539762,2366753
