datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600758,2025-01-02,09:45:00,15,3.38,3.46,3.38,3.44,2764200,9448036.0
2025-01-02 10:00:00,600758,2025-01-02,10:00:00,15,3.43,3.45,3.43,3.44,1429600,4915348.0
2025-01-02 10:15:00,600758,2025-01-02,10:15:00,15,3.43,3.46,3.43,3.43,1529600,5271372.0
2025-01-02 10:30:00,600758,2025-01-02,10:30:00,15,3.44,3.45,3.43,3.45,407600,1401334.0
2025-01-02 10:45:00,600758,2025-01-02,10:45:00,15,3.45,3.47,3.44,3.44,762000,2634808.0
2025-01-02 11:00:00,600758,2025-01-02,11:00:00,15,3.45,3.47,3.44,3.45,340600,1176876.0
2025-01-02 11:15:00,600758,2025-01-02,11:15:00,15,3.46,3.47,3.45,3.45,312100,1080128.0
2025-01-02 11:30:00,600758,2025-01-02,11:30:00,15,3.45,3.46,3.43,3.43,296900,1022690.0
2025-01-02 13:15:00,600758,2025-01-02,13:15:00,15,3.44,3.45,3.42,3.42,614600,2110008.0
2025-01-02 13:30:00,600758,2025-01-02,13:30:00,15,3.42,3.43,3.4,3.41,802000,2734304.0
2025-01-02 13:45:00,600758,2025-01-02,13:45:00,15,3.41,3.41,3.39,3.39,550900,1872374.0
2025-01-02 14:00:00,600758,2025-01-02,14:00:00,15,3.39,3.39,3.37,3.39,872700,2952216.0
2025-01-02 14:15:00,600758,2025-01-02,14:15:00,15,3.39,3.39,3.35,3.35,591200,1990284.0
2025-01-02 14:30:00,600758,2025-01-02,14:30:00,15,3.35,3.37,3.34,3.35,1576800,5278480.0
2025-01-02 14:45:00,600758,2025-01-02,14:45:00,15,3.35,3.36,3.32,3.33,1299200,4333888.0
2025-01-02 15:00:00,600758,2025-01-02,15:00:00,15,3.33,3.35,3.32,3.35,1076300,3586336.0
2025-01-03 09:45:00,600758,2025-01-03,09:45:00,15,3.36,3.37,3.27,3.33,4318500,14352544.0
2025-01-03 10:00:00,600758,2025-01-03,10:00:00,15,3.33,3.33,3.28,3.31,1903700,6295328.0
2025-01-03 10:15:00,600758,2025-01-03,10:15:00,15,3.31,3.33,3.29,3.33,796600,2638980.0
2025-01-03 10:30:00,600758,2025-01-03,10:30:00,15,3.32,3.38,3.32,3.38,1167500,3916304.0
2025-01-03 10:45:00,600758,2025-01-03,10:45:00,15,3.38,3.38,3.34,3.34,1158500,3900564.0
2025-01-03 11:00:00,600758,2025-01-03,11:00:00,15,3.35,3.36,3.34,3.35,444000,1485970.0
2025-01-03 11:15:00,600758,2025-01-03,11:15:00,15,3.35,3.37,3.34,3.36,240800,808124.0
2025-01-03 11:30:00,600758,2025-01-03,11:30:00,15,3.36,3.37,3.33,3.33,500500,1676264.0
2025-01-03 13:15:00,600758,2025-01-03,13:15:00,15,3.34,3.34,3.3,3.31,587100,1948276.0
2025-01-03 13:30:00,600758,2025-01-03,13:30:00,15,3.32,3.33,3.31,3.32,476200,1579840.0
2025-01-03 13:45:00,600758,2025-01-03,13:45:00,15,3.32,3.34,3.31,3.32,373200,1240160.0
2025-01-03 14:00:00,600758,2025-01-03,14:00:00,15,3.32,3.32,3.29,3.29,603500,1993064.0
2025-01-03 14:15:00,600758,2025-01-03,14:15:00,15,3.29,3.3,3.27,3.28,1262300,4141720.0
2025-01-03 14:30:00,600758,2025-01-03,14:30:00,15,3.28,3.31,3.27,3.3,751100,2470752.0
2025-01-03 14:45:00,600758,2025-01-03,14:45:00,15,3.29,3.3,3.27,3.27,848700,2780164.0
2025-01-03 15:00:00,600758,2025-01-03,15:00:00,15,3.27,3.28,3.25,3.27,1039800,3393916.0
2025-01-06 09:45:00,600758,2025-01-06,09:45:00,15,3.27,3.27,3.18,3.25,3119300,10030682.0
2025-01-06 10:00:00,600758,2025-01-06,10:00:00,15,3.25,3.3,3.25,3.3,1473500,4832697.0
2025-01-06 10:15:00,600758,2025-01-06,10:15:00,15,3.3,3.34,3.28,3.34,1551700,5148607.0
2025-01-06 10:30:00,600758,2025-01-06,10:30:00,15,3.34,3.36,3.33,3.36,1889800,6322090.0
2025-01-06 10:45:00,600758,2025-01-06,10:45:00,15,3.36,3.36,3.32,3.32,715500,2389526.0
2025-01-06 11:00:00,600758,2025-01-06,11:00:00,15,3.33,3.34,3.32,3.33,485700,1615584.0
2025-01-06 11:15:00,600758,2025-01-06,11:15:00,15,3.33,3.34,3.31,3.31,403400,1341738.0
2025-01-06 11:30:00,600758,2025-01-06,11:30:00,15,3.32,3.33,3.29,3.32,491600,1625158.0
2025-01-06 13:15:00,600758,2025-01-06,13:15:00,15,3.32,3.34,3.31,3.32,690100,2292864.0
2025-01-06 13:30:00,600758,2025-01-06,13:30:00,15,3.32,3.32,3.29,3.3,287000,947980.0
2025-01-06 13:45:00,600758,2025-01-06,13:45:00,15,3.3,3.3,3.28,3.28,343700,1131420.0
2025-01-06 14:00:00,600758,2025-01-06,14:00:00,15,3.28,3.31,3.28,3.3,254800,839404.0
2025-01-06 14:15:00,600758,2025-01-06,14:15:00,15,3.31,3.33,3.3,3.32,638200,2118908.0
2025-01-06 14:30:00,600758,2025-01-06,14:30:00,15,3.31,3.32,3.3,3.31,262900,870076.0
2025-01-06 14:45:00,600758,2025-01-06,14:45:00,15,3.31,3.32,3.29,3.31,500000,1650860.0
2025-01-06 15:00:00,600758,2025-01-06,15:00:00,15,3.32,3.33,3.31,3.32,707100,2344488.0
2025-01-07 09:45:00,600758,2025-01-07,09:45:00,15,3.3,3.33,3.27,3.3,1497900,4936336.0
2025-01-07 10:00:00,600758,2025-01-07,10:00:00,15,3.31,3.32,3.26,3.27,1085800,3569864.0
2025-01-07 10:15:00,600758,2025-01-07,10:15:00,15,3.28,3.29,3.27,3.28,447700,1468169.0
2025-01-07 10:30:00,600758,2025-01-07,10:30:00,15,3.28,3.3,3.28,3.3,362200,1191299.0
2025-01-07 10:45:00,600758,2025-01-07,10:45:00,15,3.3,3.3,3.28,3.29,216300,711799.0
2025-01-07 11:00:00,600758,2025-01-07,11:00:00,15,3.29,3.29,3.26,3.26,470300,1540803.0
2025-01-07 11:15:00,600758,2025-01-07,11:15:00,15,3.26,3.27,3.26,3.26,397400,1297434.0
