datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600094,2025-01-02,09:45:00,15,3.64,3.7,3.64,3.69,3574100,13113180.0
2025-01-02 10:00:00,600094,2025-01-02,10:00:00,15,3.69,3.7,3.66,3.67,1314000,4843948.0
2025-01-02 10:15:00,600094,2025-01-02,10:15:00,15,3.67,3.7,3.67,3.68,940400,3465480.0
2025-01-02 10:30:00,600094,2025-01-02,10:30:00,15,3.67,3.69,3.67,3.69,584800,2152896.0
2025-01-02 10:45:00,600094,2025-01-02,10:45:00,15,3.69,3.69,3.65,3.66,603600,2214304.0
2025-01-02 11:00:00,600094,2025-01-02,11:00:00,15,3.66,3.67,3.65,3.66,484900,1775108.0
2025-01-02 11:15:00,600094,2025-01-02,11:15:00,15,3.66,3.66,3.63,3.64,507500,1848508.0
2025-01-02 11:30:00,600094,2025-01-02,11:30:00,15,3.64,3.64,3.62,3.62,407500,1479328.0
2025-01-02 13:15:00,600094,2025-01-02,13:15:00,15,3.62,3.64,3.62,3.63,494300,1793728.0
2025-01-02 13:30:00,600094,2025-01-02,13:30:00,15,3.62,3.63,3.59,3.61,1552100,5601156.0
2025-01-02 13:45:00,600094,2025-01-02,13:45:00,15,3.61,3.62,3.59,3.61,674400,2429860.0
2025-01-02 14:00:00,600094,2025-01-02,14:00:00,15,3.6,3.61,3.59,3.6,937000,3373684.0
2025-01-02 14:15:00,600094,2025-01-02,14:15:00,15,3.61,3.62,3.56,3.56,1988000,7121176.0
2025-01-02 14:30:00,600094,2025-01-02,14:30:00,15,3.56,3.58,3.55,3.56,550300,1958960.0
2025-01-02 14:45:00,600094,2025-01-02,14:45:00,15,3.56,3.57,3.51,3.53,2386300,8440192.0
2025-01-02 15:00:00,600094,2025-01-02,15:00:00,15,3.52,3.54,3.51,3.54,1745400,6153344.0
2025-01-03 09:45:00,600094,2025-01-03,09:45:00,15,3.55,3.58,3.46,3.49,3459200,12129561.0
2025-01-03 10:00:00,600094,2025-01-03,10:00:00,15,3.49,3.5,3.45,3.5,2786200,9691779.0
2025-01-03 10:15:00,600094,2025-01-03,10:15:00,15,3.5,3.51,3.45,3.47,1649900,5727626.0
2025-01-03 10:30:00,600094,2025-01-03,10:30:00,15,3.48,3.51,3.47,3.5,603000,2109494.0
2025-01-03 10:45:00,600094,2025-01-03,10:45:00,15,3.51,3.51,3.48,3.49,1178900,4126160.0
2025-01-03 11:00:00,600094,2025-01-03,11:00:00,15,3.49,3.5,3.47,3.49,655700,2286060.0
2025-01-03 11:15:00,600094,2025-01-03,11:15:00,15,3.48,3.5,3.47,3.49,468500,1633104.0
2025-01-03 11:30:00,600094,2025-01-03,11:30:00,15,3.49,3.5,3.46,3.47,824600,2869152.0
2025-01-03 13:15:00,600094,2025-01-03,13:15:00,15,3.46,3.47,3.43,3.45,1642200,5662300.0
2025-01-03 13:30:00,600094,2025-01-03,13:30:00,15,3.45,3.47,3.44,3.45,1022100,3530648.0
2025-01-03 13:45:00,600094,2025-01-03,13:45:00,15,3.45,3.47,3.44,3.45,686500,2368704.0
2025-01-03 14:00:00,600094,2025-01-03,14:00:00,15,3.44,3.45,3.42,3.43,1406700,4825644.0
2025-01-03 14:15:00,600094,2025-01-03,14:15:00,15,3.43,3.43,3.41,3.43,1155200,3949164.0
2025-01-03 14:30:00,600094,2025-01-03,14:30:00,15,3.42,3.44,3.4,3.43,2250200,7696280.0
2025-01-03 14:45:00,600094,2025-01-03,14:45:00,15,3.43,3.43,3.4,3.4,1599000,5455168.0
2025-01-03 15:00:00,600094,2025-01-03,15:00:00,15,3.4,3.41,3.38,3.41,2054300,6982920.0
