datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600110,2025-01-02,09:45:00,15,4.0,4.0,3.95,4.0,2748200,10914511.0
2025-01-02 10:00:00,600110,2025-01-02,10:00:00,15,4.0,4.01,3.97,3.97,897000,3582058.0
2025-01-02 10:15:00,600110,2025-01-02,10:15:00,15,3.99,4.0,3.98,3.99,976000,3895070.0
2025-01-02 10:30:00,600110,2025-01-02,10:30:00,15,3.98,4.03,3.98,4.02,1693100,6773744.0
2025-01-02 10:45:00,600110,2025-01-02,10:45:00,15,4.02,4.03,3.99,4.0,922600,3697472.0
2025-01-02 11:00:00,600110,2025-01-02,11:00:00,15,4.0,4.02,3.99,4.01,770700,3090964.0
2025-01-02 11:15:00,600110,2025-01-02,11:15:00,15,4.01,4.02,3.99,3.99,820300,3284246.0
2025-01-02 11:30:00,600110,2025-01-02,11:30:00,15,4.0,4.0,3.99,3.99,340700,1360964.0
2025-01-02 13:15:00,600110,2025-01-02,13:15:00,15,4.0,4.0,3.98,3.98,881700,3517712.0
2025-01-02 13:30:00,600110,2025-01-02,13:30:00,15,3.99,3.99,3.95,3.96,1144500,4538696.0
2025-01-02 13:45:00,600110,2025-01-02,13:45:00,15,3.96,3.97,3.94,3.95,1283100,5073132.0
2025-01-02 14:00:00,600110,2025-01-02,14:00:00,15,3.94,3.95,3.92,3.94,1237300,4867388.0
2025-01-02 14:15:00,600110,2025-01-02,14:15:00,15,3.94,3.95,3.9,3.9,1419500,5564348.0
2025-01-02 14:30:00,600110,2025-01-02,14:30:00,15,3.91,3.92,3.89,3.91,1512800,5901184.0
2025-01-02 14:45:00,600110,2025-01-02,14:45:00,15,3.91,3.91,3.86,3.86,2530200,9813044.0
2025-01-02 15:00:00,600110,2025-01-02,15:00:00,15,3.86,3.9,3.85,3.89,1705100,6611208.0
2025-01-03 09:45:00,600110,2025-01-03,09:45:00,15,3.91,3.93,3.82,3.88,3625500,14041341.0
2025-01-03 10:00:00,600110,2025-01-03,10:00:00,15,3.88,3.91,3.85,3.89,2682200,10397435.0
2025-01-03 10:15:00,600110,2025-01-03,10:15:00,15,3.89,3.9,3.85,3.86,1330200,5152700.0
2025-01-03 10:30:00,600110,2025-01-03,10:30:00,15,3.87,3.92,3.86,3.91,1600700,6230750.0
2025-01-03 10:45:00,600110,2025-01-03,10:45:00,15,3.9,3.91,3.86,3.86,887400,3446488.0
2025-01-03 11:00:00,600110,2025-01-03,11:00:00,15,3.87,3.87,3.85,3.86,335500,1295072.0
2025-01-03 11:15:00,600110,2025-01-03,11:15:00,15,3.86,3.87,3.85,3.87,571800,2207116.0
2025-01-03 11:30:00,600110,2025-01-03,11:30:00,15,3.87,3.88,3.83,3.84,986200,3797108.0
2025-01-03 13:15:00,600110,2025-01-03,13:15:00,15,3.84,3.84,3.82,3.84,817000,3128908.0
2025-01-03 13:30:00,600110,2025-01-03,13:30:00,15,3.83,3.84,3.82,3.83,800100,3062664.0
2025-01-03 13:45:00,600110,2025-01-03,13:45:00,15,3.83,3.84,3.81,3.81,1118800,4285004.0
2025-01-03 14:00:00,600110,2025-01-03,14:00:00,15,3.81,3.82,3.78,3.79,1891900,7184356.0
2025-01-03 14:15:00,600110,2025-01-03,14:15:00,15,3.79,3.79,3.75,3.77,1706900,6441052.0
2025-01-03 14:30:00,600110,2025-01-03,14:30:00,15,3.77,3.8,3.74,3.77,1962000,7403568.0
2025-01-03 14:45:00,600110,2025-01-03,14:45:00,15,3.77,3.77,3.75,3.76,1620200,6088920.0
2025-01-03 15:00:00,600110,2025-01-03,15:00:00,15,3.75,3.76,3.72,3.76,1895100,7098632.0
2025-01-06 09:45:00,600110,2025-01-06,09:45:00,15,3.76,3.77,3.67,3.73,4252800,15802952.0
2025-01-06 10:00:00,600110,2025-01-06,10:00:00,15,3.74,3.77,3.73,3.75,1735200,6509670.0
2025-01-06 10:15:00,600110,2025-01-06,10:15:00,15,3.75,3.82,3.74,3.82,2264200,8553136.0
2025-01-06 10:30:00,600110,2025-01-06,10:30:00,15,3.82,3.82,3.78,3.82,1036900,3944966.0
2025-01-06 10:45:00,600110,2025-01-06,10:45:00,15,3.82,3.82,3.77,3.77,635700,2412508.0
2025-01-06 11:00:00,600110,2025-01-06,11:00:00,15,3.77,3.78,3.76,3.77,390600,1474004.0
2025-01-06 11:15:00,600110,2025-01-06,11:15:00,15,3.77,3.8,3.77,3.78,347100,1312468.0
2025-01-06 11:30:00,600110,2025-01-06,11:30:00,15,3.78,3.79,3.75,3.79,924200,3486240.0
2025-01-06 13:15:00,600110,2025-01-06,13:15:00,15,3.78,3.8,3.77,3.77,1105800,4182240.0
2025-01-06 13:30:00,600110,2025-01-06,13:30:00,15,3.77,3.77,3.75,3.76,484100,1820976.0
2025-01-06 13:45:00,600110,2025-01-06,13:45:00,15,3.76,3.77,3.73,3.74,858800,3219296.0
2025-01-06 14:00:00,600110,2025-01-06,14:00:00,15,3.73,3.76,3.73,3.75,598400,2240020.0
2025-01-06 14:15:00,600110,2025-01-06,14:15:00,15,3.76,3.79,3.75,3.75,539000,2030360.0
2025-01-06 14:30:00,600110,2025-01-06,14:30:00,15,3.75,3.76,3.74,3.75,427600,1601640.0
2025-01-06 14:45:00,600110,2025-01-06,14:45:00,15,3.76,3.77,3.74,3.76,709800,2666440.0
2025-01-06 15:00:00,600110,2025-01-06,15:00:00,15,3.77,3.79,3.76,3.77,982600,3708980.0
2025-01-07 09:45:00,600110,2025-01-07,09:45:00,15,3.78,3.82,3.78,3.82,2801000,10649906.0
2025-01-07 10:00:00,600110,2025-01-07,10:00:00,15,3.82,3.84,3.8,3.81,1583000,6058571.0
2025-01-07 10:15:00,600110,2025-01-07,10:15:00,15,3.81,3.84,3.81,3.81,837100,3199737.0
2025-01-07 10:30:00,600110,2025-01-07,10:30:00,15,3.81,3.83,3.81,3.83,683100,2610110.0
2025-01-07 10:45:00,600110,2025-01-07,10:45:00,15,3.83,3.83,3.81,3.82,434500,1658672.0
2025-01-07 11:00:00,600110,2025-01-07,11:00:00,15,3.82,3.84,3.8,3.8,1134400,4336132.0
2025-01-07 11:15:00,600110,2025-01-07,11:15:00,15,3.8,3.81,3.8,3.81,373000,1418968.0
2025-01-07 11:30:00,600110,2025-01-07,11:30:00,15,3.81,3.81,3.78,3.79,1072600,4070412.0
2025-01-07 13:15:00,600110,2025-01-07,13:15:00,15,3.78,3.8,3.78,3.79,329800,1249608.0
2025-01-07 13:30:00,600110,2025-01-07,13:30:00,15,3.79,3.84,3.78,3.83,1512700,5764756.0
2025-01-07 13:45:00,600110,2025-01-07,13:45:00,15,3.83,3.84,3.82,3.84,814300,3119964.0
2025-01-07 14:00:00,600110,2025-01-07,14:00:00,15,3.84,3.85,3.82,3.82,1262700,4841352.0
2025-01-07 14:15:00,600110,2025-01-07,14:15:00,15,3.83,3.85,3.82,3.84,927400,3562788.0
2025-01-07 14:30:00,600110,2025-01-07,14:30:00,15,3.84,3.87,3.84,3.87,1437900,5543720.0
2025-01-07 14:45:00,600110,2025-01-07,14:45:00,15,3.87,3.88,3.85,3.87,1784400,6901860.0
2025-01-07 15:00:00,600110,2025-01-07,15:00:00,15,3.87,3.88,3.86,3.87,2089000,8086672.0
2025-01-08 09:45:00,600110,2025-01-08,09:45:00,15,3.86,3.86,3.78,3.82,3446500,13171057.0
2025-01-08 10:00:00,600110,2025-01-08,10:00:00,15,3.81,3.82,3.77,3.78,1841200,6978377.0
2025-01-08 10:15:00,600110,2025-01-08,10:15:00,15,3.77,3.77,3.73,3.74,2380200,8932770.0
2025-01-08 10:30:00,600110,2025-01-08,10:30:00,15,3.74,3.75,3.72,3.72,1433800,5349962.0
2025-01-08 10:45:00,600110,2025-01-08,10:45:00,15,3.73,3.73,3.71,3.72,1565200,5820228.0
