datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,601186,2025-01-02,09:45:00,15,9.17,9.18,9.11,9.16,8657200,79150784.0
2025-01-02 10:00:00,601186,2025-01-02,10:00:00,15,9.15,9.16,9.1,9.1,6735700,61409408.0
2025-01-02 10:15:00,601186,2025-01-02,10:15:00,15,9.11,9.11,9.0,9.0,12559600,113624352.0
2025-01-02 10:30:00,601186,2025-01-02,10:30:00,15,9.0,9.01,8.96,8.99,9341800,83877232.0
2025-01-02 10:45:00,601186,2025-01-02,10:45:00,15,8.99,9.0,8.96,8.97,4365600,39212224.0
2025-01-02 11:00:00,601186,2025-01-02,11:00:00,15,8.97,9.0,8.96,8.98,2788400,25037984.0
2025-01-02 11:15:00,601186,2025-01-02,11:15:00,15,8.98,8.99,8.91,8.92,4956300,44355008.0
2025-01-02 11:30:00,601186,2025-01-02,11:30:00,15,8.92,8.93,8.9,8.92,4803600,42823008.0
2025-01-02 13:15:00,601186,2025-01-02,13:15:00,15,8.91,8.91,8.87,8.88,5722100,50860320.0
2025-01-02 13:30:00,601186,2025-01-02,13:30:00,15,8.88,8.89,8.86,8.87,4056000,35977856.0
2025-01-02 13:45:00,601186,2025-01-02,13:45:00,15,8.87,8.89,8.85,8.85,2832200,25115776.0
2025-01-02 14:00:00,601186,2025-01-02,14:00:00,15,8.85,8.86,8.81,8.85,5575700,49231104.0
2025-01-02 14:15:00,601186,2025-01-02,14:15:00,15,8.85,8.85,8.78,8.8,5117900,45092864.0
2025-01-02 14:30:00,601186,2025-01-02,14:30:00,15,8.79,8.83,8.75,8.81,4958200,43507264.0
2025-01-02 14:45:00,601186,2025-01-02,14:45:00,15,8.81,8.82,8.74,8.76,3963500,34755200.0
2025-01-02 15:00:00,601186,2025-01-02,15:00:00,15,8.75,8.79,8.74,8.79,5390400,47265856.0
2025-01-03 09:45:00,601186,2025-01-03,09:45:00,15,8.75,8.82,8.72,8.81,7762200,68064528.0
2025-01-03 10:00:00,601186,2025-01-03,10:00:00,15,8.81,8.84,8.78,8.81,4894800,43101152.0
2025-01-03 10:15:00,601186,2025-01-03,10:15:00,15,8.8,8.82,8.77,8.81,2368200,20824128.0
2025-01-03 10:30:00,601186,2025-01-03,10:30:00,15,8.81,8.86,8.8,8.85,3676300,32493296.0
2025-01-03 10:45:00,601186,2025-01-03,10:45:00,15,8.85,8.88,8.81,8.81,3525000,31200736.0
2025-01-03 11:00:00,601186,2025-01-03,11:00:00,15,8.81,8.82,8.79,8.79,1549900,13649760.0
2025-01-03 11:15:00,601186,2025-01-03,11:15:00,15,8.79,8.81,8.79,8.8,1537300,13524496.0
2025-01-03 11:30:00,601186,2025-01-03,11:30:00,15,8.81,8.81,8.78,8.78,1704600,14992176.0
