datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600613,2025-01-02,09:45:00,15,6.86,6.95,6.82,6.9,744200,5110116.0
2025-01-02 10:00:00,600613,2025-01-02,10:00:00,15,6.9,6.93,6.88,6.91,377200,2606513.0
2025-01-02 10:15:00,600613,2025-01-02,10:15:00,15,6.9,6.91,6.85,6.86,350200,2411405.0
2025-01-02 10:30:00,600613,2025-01-02,10:30:00,15,6.87,6.92,6.87,6.92,221200,1524087.0
2025-01-02 10:45:00,600613,2025-01-02,10:45:00,15,6.92,6.92,6.87,6.88,134500,928520.0
2025-01-02 11:00:00,600613,2025-01-02,11:00:00,15,6.87,6.9,6.87,6.88,145900,1004702.0
2025-01-02 11:15:00,600613,2025-01-02,11:15:00,15,6.88,6.89,6.85,6.85,217700,1493724.0
2025-01-02 11:30:00,600613,2025-01-02,11:30:00,15,6.85,6.86,6.82,6.85,230100,1574157.0
2025-01-02 13:15:00,600613,2025-01-02,13:15:00,15,6.85,6.88,6.85,6.86,161800,1111104.0
2025-01-02 13:30:00,600613,2025-01-02,13:30:00,15,6.85,6.86,6.8,6.82,389400,2659532.0
2025-01-02 13:45:00,600613,2025-01-02,13:45:00,15,6.82,6.83,6.79,6.8,247500,1685068.0
2025-01-02 14:00:00,600613,2025-01-02,14:00:00,15,6.79,6.8,6.74,6.79,542000,3673466.0
2025-01-02 14:15:00,600613,2025-01-02,14:15:00,15,6.79,6.8,6.71,6.71,428200,2887060.0
2025-01-02 14:30:00,600613,2025-01-02,14:30:00,15,6.71,6.76,6.69,6.74,584600,3923308.0
2025-01-02 14:45:00,600613,2025-01-02,14:45:00,15,6.73,7.17,6.73,6.79,4189400,29078660.0
2025-01-02 15:00:00,600613,2025-01-02,15:00:00,15,6.79,6.82,6.75,6.82,779200,5289720.0
2025-01-03 09:45:00,600613,2025-01-03,09:45:00,15,6.8,6.99,6.63,6.99,2494100,16836658.0
2025-01-03 10:00:00,600613,2025-01-03,10:00:00,15,6.99,7.05,6.88,6.96,2898800,20215965.0
2025-01-03 10:15:00,600613,2025-01-03,10:15:00,15,6.96,6.99,6.87,6.92,1131900,7858688.0
2025-01-03 10:30:00,600613,2025-01-03,10:30:00,15,6.92,7.04,6.91,6.99,803900,5605332.0
2025-01-03 10:45:00,600613,2025-01-03,10:45:00,15,7.0,7.0,6.92,6.94,491700,3425724.0
2025-01-03 11:00:00,600613,2025-01-03,11:00:00,15,6.93,6.98,6.93,6.93,302800,2104588.0
2025-01-03 11:15:00,600613,2025-01-03,11:15:00,15,6.93,6.94,6.9,6.91,316800,2189536.0
2025-01-03 11:30:00,600613,2025-01-03,11:30:00,15,6.91,6.92,6.84,6.86,312500,2153588.0
2025-01-03 13:15:00,600613,2025-01-03,13:15:00,15,6.86,6.86,6.75,6.75,505100,3425512.0
2025-01-03 13:30:00,600613,2025-01-03,13:30:00,15,6.75,6.78,6.74,6.77,324300,2190732.0
2025-01-03 13:45:00,600613,2025-01-03,13:45:00,15,6.77,6.8,6.73,6.73,421700,2850128.0
2025-01-03 14:00:00,600613,2025-01-03,14:00:00,15,6.73,6.74,6.68,6.71,399100,2674960.0
2025-01-03 14:15:00,600613,2025-01-03,14:15:00,15,6.7,6.7,6.63,6.63,784000,5222400.0
2025-01-03 14:30:00,600613,2025-01-03,14:30:00,15,6.63,6.7,6.62,6.68,718600,4783616.0
