datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600339,2025-01-02,09:45:00,15,3.56,3.6,3.55,3.57,4212100,15030928.0
2025-01-02 10:00:00,600339,2025-01-02,10:00:00,15,3.57,3.59,3.55,3.55,3375300,12022420.0
2025-01-02 10:15:00,600339,2025-01-02,10:15:00,15,3.55,3.56,3.53,3.53,3365100,11916936.0
2025-01-02 10:30:00,600339,2025-01-02,10:30:00,15,3.53,3.53,3.51,3.52,3356400,11819200.0
2025-01-02 10:45:00,600339,2025-01-02,10:45:00,15,3.52,3.55,3.52,3.52,3044200,10751240.0
2025-01-02 11:00:00,600339,2025-01-02,11:00:00,15,3.52,3.53,3.51,3.53,1303400,4589996.0
2025-01-02 11:15:00,600339,2025-01-02,11:15:00,15,3.53,3.53,3.51,3.51,1555200,5475036.0
2025-01-02 11:30:00,600339,2025-01-02,11:30:00,15,3.51,3.52,3.5,3.51,2828800,9927336.0
2025-01-02 13:15:00,600339,2025-01-02,13:15:00,15,3.51,3.51,3.49,3.49,2321700,8125232.0
2025-01-02 13:30:00,600339,2025-01-02,13:30:00,15,3.49,3.5,3.47,3.47,3463000,12060760.0
2025-01-02 13:45:00,600339,2025-01-02,13:45:00,15,3.47,3.48,3.46,3.46,3841900,13340560.0
2025-01-02 14:00:00,600339,2025-01-02,14:00:00,15,3.46,3.48,3.45,3.47,3927100,13595144.0
2025-01-02 14:15:00,600339,2025-01-02,14:15:00,15,3.47,3.48,3.44,3.45,3287600,11377456.0
2025-01-02 14:30:00,600339,2025-01-02,14:30:00,15,3.45,3.46,3.43,3.45,4001800,13757680.0
2025-01-02 14:45:00,600339,2025-01-02,14:45:00,15,3.45,3.45,3.41,3.42,3418100,11709056.0
2025-01-02 15:00:00,600339,2025-01-02,15:00:00,15,3.42,3.45,3.41,3.45,3322800,11408384.0
2025-01-03 09:45:00,600339,2025-01-03,09:45:00,15,3.45,3.48,3.43,3.47,6540500,22619044.0
2025-01-03 10:00:00,600339,2025-01-03,10:00:00,15,3.46,3.46,3.43,3.46,3601000,12401662.0
2025-01-03 10:15:00,600339,2025-01-03,10:15:00,15,3.46,3.47,3.45,3.47,4033800,13959948.0
2025-01-03 10:30:00,600339,2025-01-03,10:30:00,15,3.47,3.52,3.47,3.52,4779100,16667480.0
2025-01-03 10:45:00,600339,2025-01-03,10:45:00,15,3.52,3.52,3.48,3.48,3368200,11808088.0
2025-01-03 11:00:00,600339,2025-01-03,11:00:00,15,3.49,3.49,3.47,3.48,1233100,4296592.0
2025-01-03 11:15:00,600339,2025-01-03,11:15:00,15,3.48,3.5,3.47,3.49,1681300,5859544.0
2025-01-03 11:30:00,600339,2025-01-03,11:30:00,15,3.48,3.49,3.46,3.47,1980200,6884584.0
