datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600278,2025-01-02,09:45:00,15,7.0,7.12,7.0,7.11,1332000,9428180.0
2025-01-02 10:00:00,600278,2025-01-02,10:00:00,15,7.11,7.16,7.1,7.11,982200,7006837.0
2025-01-02 10:15:00,600278,2025-01-02,10:15:00,15,7.12,7.14,7.08,7.08,474200,3375915.0
2025-01-02 10:30:00,600278,2025-01-02,10:30:00,15,7.08,7.11,7.07,7.11,539100,3819796.0
2025-01-02 10:45:00,600278,2025-01-02,10:45:00,15,7.11,7.12,7.04,7.06,400800,2839364.0
2025-01-02 11:00:00,600278,2025-01-02,11:00:00,15,7.06,7.07,7.04,7.07,482000,3402282.0
2025-01-02 11:15:00,600278,2025-01-02,11:15:00,15,7.07,7.08,7.04,7.05,371800,2624584.0
2025-01-02 11:30:00,600278,2025-01-02,11:30:00,15,7.05,7.07,7.04,7.06,156400,1103968.0
2025-01-02 13:15:00,600278,2025-01-02,13:15:00,15,7.05,7.07,7.03,7.04,424300,2989584.0
2025-01-02 13:30:00,600278,2025-01-02,13:30:00,15,7.04,7.04,6.98,6.98,366600,2569192.0
2025-01-02 13:45:00,600278,2025-01-02,13:45:00,15,6.98,6.99,6.94,6.94,449100,3131004.0
2025-01-02 14:00:00,600278,2025-01-02,14:00:00,15,6.94,6.96,6.9,6.96,530300,3669848.0
2025-01-02 14:15:00,600278,2025-01-02,14:15:00,15,6.96,6.96,6.89,6.91,313900,2174048.0
2025-01-02 14:30:00,600278,2025-01-02,14:30:00,15,6.9,6.94,6.87,6.93,675600,4659928.0
2025-01-02 14:45:00,600278,2025-01-02,14:45:00,15,6.92,6.94,6.84,6.85,1008700,6929432.0
2025-01-02 15:00:00,600278,2025-01-02,15:00:00,15,6.85,6.92,6.84,6.92,684000,4706548.0
2025-01-03 09:45:00,600278,2025-01-03,09:45:00,15,6.96,6.96,6.69,6.76,2551400,17269806.0
2025-01-03 10:00:00,600278,2025-01-03,10:00:00,15,6.76,6.76,6.66,6.72,1042100,6980750.0
2025-01-03 10:15:00,600278,2025-01-03,10:15:00,15,6.72,6.73,6.66,6.71,559000,3739924.0
2025-01-03 10:30:00,600278,2025-01-03,10:30:00,15,6.71,6.84,6.71,6.8,1065000,7226884.0
2025-01-03 10:45:00,600278,2025-01-03,10:45:00,15,6.8,6.81,6.73,6.74,307100,2081708.0
2025-01-03 11:00:00,600278,2025-01-03,11:00:00,15,6.74,6.75,6.72,6.73,220500,1480844.0
2025-01-03 11:15:00,600278,2025-01-03,11:15:00,15,6.73,6.77,6.72,6.75,330500,2226788.0
2025-01-03 11:30:00,600278,2025-01-03,11:30:00,15,6.75,6.8,6.71,6.71,149100,1005656.0
2025-01-03 13:15:00,600278,2025-01-03,13:15:00,15,6.71,6.71,6.65,6.67,1037600,6921500.0
2025-01-03 13:30:00,600278,2025-01-03,13:30:00,15,6.66,6.7,6.65,6.68,399000,2659928.0
2025-01-03 13:45:00,600278,2025-01-03,13:45:00,15,6.68,6.7,6.62,6.64,411100,2738140.0
2025-01-03 14:00:00,600278,2025-01-03,14:00:00,15,6.62,6.65,6.56,6.59,636800,4208288.0
2025-01-03 14:15:00,600278,2025-01-03,14:15:00,15,6.6,6.61,6.55,6.57,765100,5034344.0
2025-01-03 14:30:00,600278,2025-01-03,14:30:00,15,6.57,6.63,6.54,6.59,695300,4568860.0
2025-01-03 14:45:00,600278,2025-01-03,14:45:00,15,6.59,6.6,6.52,6.55,840200,5503072.0
2025-01-03 15:00:00,600278,2025-01-03,15:00:00,15,6.54,6.55,6.49,6.52,1147100,7472104.0
2025-01-06 09:45:00,600278,2025-01-06,09:45:00,15,6.53,6.53,6.3,6.44,2489500,15929087.0
2025-01-06 10:00:00,600278,2025-01-06,10:00:00,15,6.44,6.52,6.44,6.47,680600,4413929.0
2025-01-06 10:15:00,600278,2025-01-06,10:15:00,15,6.47,6.53,6.44,6.51,575300,3731172.0
