datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600796,2025-01-02,09:45:00,15,5.69,5.75,5.67,5.74,1251100,7138491.0
2025-01-02 10:00:00,600796,2025-01-02,10:00:00,15,5.75,5.77,5.74,5.77,694300,3999676.0
2025-01-02 10:15:00,600796,2025-01-02,10:15:00,15,5.79,5.8,5.77,5.79,616700,3567345.0
2025-01-02 10:30:00,600796,2025-01-02,10:30:00,15,5.78,5.82,5.77,5.81,649200,3761040.0
2025-01-02 10:45:00,600796,2025-01-02,10:45:00,15,5.82,5.84,5.78,5.79,784800,4563984.0
2025-01-02 11:00:00,600796,2025-01-02,11:00:00,15,5.78,5.86,5.78,5.83,770000,4488230.0
2025-01-02 11:15:00,600796,2025-01-02,11:15:00,15,5.83,5.83,5.81,5.81,187400,1090422.0
2025-01-02 11:30:00,600796,2025-01-02,11:30:00,15,5.81,5.82,5.79,5.8,207000,1201266.0
2025-01-02 13:15:00,600796,2025-01-02,13:15:00,15,5.81,5.81,5.77,5.77,300600,1737586.0
2025-01-02 13:30:00,600796,2025-01-02,13:30:00,15,5.77,5.78,5.75,5.78,675200,3893376.0
2025-01-02 13:45:00,600796,2025-01-02,13:45:00,15,5.78,5.79,5.76,5.76,351200,2027516.0
2025-01-02 14:00:00,600796,2025-01-02,14:00:00,15,5.76,5.77,5.73,5.77,610300,3507492.0
2025-01-02 14:15:00,600796,2025-01-02,14:15:00,15,5.77,5.77,5.72,5.72,574200,3293948.0
2025-01-02 14:30:00,600796,2025-01-02,14:30:00,15,5.72,5.75,5.7,5.75,486500,2785400.0
2025-01-02 14:45:00,600796,2025-01-02,14:45:00,15,5.75,5.75,5.68,5.69,710000,4052936.0
2025-01-02 15:00:00,600796,2025-01-02,15:00:00,15,5.69,5.73,5.68,5.72,1047700,5980396.0
2025-01-03 09:45:00,600796,2025-01-03,09:45:00,15,5.75,5.77,5.58,5.68,2046200,11592926.0
2025-01-03 10:00:00,600796,2025-01-03,10:00:00,15,5.67,5.68,5.58,5.66,1090100,6125571.0
2025-01-03 10:15:00,600796,2025-01-03,10:15:00,15,5.66,5.66,5.57,5.6,901400,5040446.0
2025-01-03 10:30:00,600796,2025-01-03,10:30:00,15,5.6,5.66,5.6,5.64,540200,3038848.0
2025-01-03 10:45:00,600796,2025-01-03,10:45:00,15,5.65,5.66,5.62,5.63,257700,1452074.0
2025-01-03 11:00:00,600796,2025-01-03,11:00:00,15,5.62,5.63,5.6,5.6,283500,1591766.0
2025-01-03 11:15:00,600796,2025-01-03,11:15:00,15,5.61,5.62,5.6,5.6,269400,1510404.0
2025-01-03 11:30:00,600796,2025-01-03,11:30:00,15,5.6,5.62,5.57,5.58,283500,1586648.0
2025-01-03 13:15:00,600796,2025-01-03,13:15:00,15,5.58,5.58,5.53,5.55,1164300,6461072.0
2025-01-03 13:30:00,600796,2025-01-03,13:30:00,15,5.55,5.56,5.53,5.55,347400,1926928.0
2025-01-03 13:45:00,600796,2025-01-03,13:45:00,15,5.57,5.58,5.52,5.53,476400,2644452.0
2025-01-03 14:00:00,600796,2025-01-03,14:00:00,15,5.52,5.53,5.5,5.51,680700,3751156.0
2025-01-03 14:15:00,600796,2025-01-03,14:15:00,15,5.51,5.52,5.46,5.47,764500,4198564.0
2025-01-03 14:30:00,600796,2025-01-03,14:30:00,15,5.47,5.52,5.45,5.49,805700,4417900.0
2025-01-03 14:45:00,600796,2025-01-03,14:45:00,15,5.49,5.49,5.46,5.48,453600,2483716.0
2025-01-03 15:00:00,600796,2025-01-03,15:00:00,15,5.49,5.49,5.43,5.44,942300,5134192.0
2025-01-06 09:45:00,600796,2025-01-06,09:45:00,15,5.44,5.44,5.25,5.36,2715700,14435747.0
2025-01-06 10:00:00,600796,2025-01-06,10:00:00,15,5.36,5.43,5.35,5.4,875400,4726667.0
2025-01-06 10:15:00,600796,2025-01-06,10:15:00,15,5.4,5.46,5.38,5.45,758000,4106858.0
2025-01-06 10:30:00,600796,2025-01-06,10:30:00,15,5.46,5.47,5.44,5.46,394000,2150816.0
2025-01-06 10:45:00,600796,2025-01-06,10:45:00,15,5.46,5.47,5.41,5.42,286000,1557002.0
2025-01-06 11:00:00,600796,2025-01-06,11:00:00,15,5.42,5.42,5.4,5.41,217900,1179130.0
2025-01-06 11:15:00,600796,2025-01-06,11:15:00,15,5.41,5.43,5.4,5.41,224400,1215290.0
2025-01-06 11:30:00,600796,2025-01-06,11:30:00,15,5.4,5.42,5.38,5.42,208200,1124486.0
2025-01-06 13:15:00,600796,2025-01-06,13:15:00,15,5.41,5.42,5.39,5.39,210100,1136036.0
2025-01-06 13:30:00,600796,2025-01-06,13:30:00,15,5.38,5.39,5.35,5.36,442100,2371316.0
2025-01-06 13:45:00,600796,2025-01-06,13:45:00,15,5.35,5.36,5.33,5.34,279100,1491644.0
2025-01-06 14:00:00,600796,2025-01-06,14:00:00,15,5.34,5.37,5.33,5.36,321000,1715584.0
2025-01-06 14:15:00,600796,2025-01-06,14:15:00,15,5.37,5.42,5.37,5.39,564500,3049056.0
2025-01-06 14:30:00,600796,2025-01-06,14:30:00,15,5.39,5.43,5.39,5.4,591300,3200464.0
2025-01-06 14:45:00,600796,2025-01-06,14:45:00,15,5.4,5.42,5.37,5.42,292500,1578204.0
2025-01-06 15:00:00,600796,2025-01-06,15:00:00,15,5.42,5.43,5.4,5.43,547300,2965700.0
2025-01-07 09:45:00,600796,2025-01-07,09:45:00,15,5.48,5.48,5.42,5.47,996000,5437855.0
2025-01-07 10:00:00,600796,2025-01-07,10:00:00,15,5.49,5.5,5.45,5.46,971500,5323164.0
2025-01-07 10:15:00,600796,2025-01-07,10:15:00,15,5.46,5.48,5.46,5.47,321100,1756373.0
2025-01-07 10:30:00,600796,2025-01-07,10:30:00,15,5.47,5.5,5.47,5.48,559900,3071198.0
2025-01-07 10:45:00,600796,2025-01-07,10:45:00,15,5.48,5.49,5.45,5.46,347900,1901675.0
2025-01-07 11:00:00,600796,2025-01-07,11:00:00,15,5.46,5.46,5.44,5.45,292100,1592578.0
2025-01-07 11:15:00,600796,2025-01-07,11:15:00,15,5.45,5.45,5.43,5.45,171300,931662.0
2025-01-07 11:30:00,600796,2025-01-07,11:30:00,15,5.45,5.45,5.41,5.42,293300,1591850.0
2025-01-07 13:15:00,600796,2025-01-07,13:15:00,15,5.43,5.44,5.42,5.42,149500,811414.0
2025-01-07 13:30:00,600796,2025-01-07,13:30:00,15,5.42,5.46,5.42,5.45,182100,990568.0
2025-01-07 13:45:00,600796,2025-01-07,13:45:00,15,5.45,5.48,5.45,5.48,327700,1791964.0
2025-01-07 14:00:00,600796,2025-01-07,14:00:00,15,5.48,5.51,5.48,5.48,807000,4433784.0
2025-01-07 14:15:00,600796,2025-01-07,14:15:00,15,5.49,5.5,5.47,5.5,482800,2648834.0
2025-01-07 14:30:00,600796,2025-01-07,14:30:00,15,5.5,5.52,5.49,5.52,583100,3210980.0
2025-01-07 14:45:00,600796,2025-01-07,14:45:00,15,5.52,5.53,5.51,5.52,371000,2048000.0
2025-01-07 15:00:00,600796,2025-01-07,15:00:00,15,5.53,5.56,5.52,5.55,832500,4612656.0
2025-01-08 09:45:00,600796,2025-01-08,09:45:00,15,5.55,5.6,5.49,5.54,1225200,6805318.0
2025-01-08 10:00:00,600796,2025-01-08,10:00:00,15,5.54,5.56,5.51,5.52,655200,3629361.0
2025-01-08 10:15:00,600796,2025-01-08,10:15:00,15,5.52,5.52,5.47,5.48,910400,5000981.0
2025-01-08 10:30:00,600796,2025-01-08,10:30:00,15,5.48,5.48,5.43,5.45,704000,3842784.0
2025-01-08 10:45:00,600796,2025-01-08,10:45:00,15,5.45,5.45,5.42,5.43,414100,2248700.0
