datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600707,2025-01-02,09:45:00,15,8.22,8.3,8.11,8.28,5958800,49025488.0
2025-01-02 10:00:00,600707,2025-01-02,10:00:00,15,8.28,8.4,8.23,8.35,4202100,35025316.0
2025-01-02 10:15:00,600707,2025-01-02,10:15:00,15,8.35,8.37,8.25,8.25,2522500,20952312.0
2025-01-02 10:30:00,600707,2025-01-02,10:30:00,15,8.25,8.3,8.22,8.27,1674600,13831816.0
2025-01-02 10:45:00,600707,2025-01-02,10:45:00,15,8.28,8.29,8.21,8.22,1287400,10622888.0
2025-01-02 11:00:00,600707,2025-01-02,11:00:00,15,8.22,8.34,8.22,8.29,1323100,10972376.0
2025-01-02 11:15:00,600707,2025-01-02,11:15:00,15,8.29,8.34,8.26,8.27,1608300,13353280.0
2025-01-02 11:30:00,600707,2025-01-02,11:30:00,15,8.27,8.29,8.24,8.26,1219300,10081664.0
2025-01-02 13:15:00,600707,2025-01-02,13:15:00,15,8.26,8.26,8.2,8.2,2131400,17528288.0
2025-01-02 13:30:00,600707,2025-01-02,13:30:00,15,8.21,8.22,8.16,8.17,2085500,17065280.0
2025-01-02 13:45:00,600707,2025-01-02,13:45:00,15,8.17,8.21,8.14,8.15,1914500,15648336.0
2025-01-02 14:00:00,600707,2025-01-02,14:00:00,15,8.15,8.16,8.1,8.14,2045200,16622000.0
2025-01-02 14:15:00,600707,2025-01-02,14:15:00,15,8.15,8.16,8.05,8.05,3097700,25087984.0
2025-01-02 14:30:00,600707,2025-01-02,14:30:00,15,8.05,8.1,8.01,8.07,4684000,37705504.0
2025-01-02 14:45:00,600707,2025-01-02,14:45:00,15,8.08,8.08,7.99,8.0,2864300,22959040.0
2025-01-02 15:00:00,600707,2025-01-02,15:00:00,15,8.01,8.09,7.98,8.06,3359200,26944928.0
2025-01-03 09:45:00,600707,2025-01-03,09:45:00,15,8.09,8.2,8.07,8.11,7135900,57980844.0
2025-01-03 10:00:00,600707,2025-01-03,10:00:00,15,8.11,8.11,7.91,7.99,5209000,41433684.0
2025-01-03 10:15:00,600707,2025-01-03,10:15:00,15,7.99,8.06,7.97,8.05,1880700,15068416.0
2025-01-03 10:30:00,600707,2025-01-03,10:30:00,15,8.03,8.14,8.02,8.11,1888500,15270472.0
2025-01-03 10:45:00,600707,2025-01-03,10:45:00,15,8.11,8.16,8.09,8.09,1759600,14321840.0
2025-01-03 11:00:00,600707,2025-01-03,11:00:00,15,8.09,8.09,8.06,8.07,512700,4140320.0
2025-01-03 11:15:00,600707,2025-01-03,11:15:00,15,8.07,8.11,8.07,8.11,1064600,8606528.0
2025-01-03 11:30:00,600707,2025-01-03,11:30:00,15,8.1,8.12,8.02,8.03,981600,7932752.0
2025-01-03 13:15:00,600707,2025-01-03,13:15:00,15,8.04,8.07,8.0,8.02,1234500,9916240.0
2025-01-03 13:30:00,600707,2025-01-03,13:30:00,15,8.02,8.03,7.99,8.02,1077200,8618400.0
2025-01-03 13:45:00,600707,2025-01-03,13:45:00,15,8.02,8.05,7.93,7.94,2945100,23446576.0
2025-01-03 14:00:00,600707,2025-01-03,14:00:00,15,7.94,7.97,7.87,7.93,4292300,33971824.0
2025-01-03 14:15:00,600707,2025-01-03,14:15:00,15,7.93,7.95,7.89,7.91,1490900,11814288.0
2025-01-03 14:30:00,600707,2025-01-03,14:30:00,15,7.91,7.97,7.87,7.91,2631100,20860976.0
2025-01-03 14:45:00,600707,2025-01-03,14:45:00,15,7.91,7.91,7.82,7.85,4875300,38202688.0
2025-01-03 15:00:00,600707,2025-01-03,15:00:00,15,7.85,7.86,7.8,7.82,2479600,19396288.0
2025-01-06 09:45:00,600707,2025-01-06,09:45:00,15,7.76,7.88,7.73,7.78,4589900,35882870.0
2025-01-06 10:00:00,600707,2025-01-06,10:00:00,15,7.78,7.86,7.73,7.76,2679800,20865880.0
2025-01-06 10:15:00,600707,2025-01-06,10:15:00,15,7.76,7.85,7.75,7.83,1714100,13389408.0
2025-01-06 10:30:00,600707,2025-01-06,10:30:00,15,7.82,7.83,7.74,7.78,1949100,15179928.0
2025-01-06 10:45:00,600707,2025-01-06,10:45:00,15,7.78,7.79,7.65,7.65,3055800,23529760.0
2025-01-06 11:00:00,600707,2025-01-06,11:00:00,15,7.65,7.69,7.65,7.66,1503000,11520504.0
2025-01-06 11:15:00,600707,2025-01-06,11:15:00,15,7.66,7.71,7.66,7.66,1325200,10179384.0
2025-01-06 11:30:00,600707,2025-01-06,11:30:00,15,7.65,7.7,7.61,7.65,4124500,31482472.0
2025-01-06 13:15:00,600707,2025-01-06,13:15:00,15,7.66,7.71,7.63,7.65,1176000,9020096.0
2025-01-06 13:30:00,600707,2025-01-06,13:30:00,15,7.65,7.65,7.61,7.63,850800,6493184.0
2025-01-06 13:45:00,600707,2025-01-06,13:45:00,15,7.63,7.65,7.61,7.63,1302900,9932560.0
2025-01-06 14:00:00,600707,2025-01-06,14:00:00,15,7.63,7.65,7.61,7.62,1356100,10346224.0
2025-01-06 14:15:00,600707,2025-01-06,14:15:00,15,7.63,7.68,7.61,7.62,1944100,14862736.0
2025-01-06 14:30:00,600707,2025-01-06,14:30:00,15,7.62,7.62,7.58,7.6,1776000,13484960.0
