datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600228,2025-01-02,09:45:00,15,6.24,6.32,6.14,6.28,4871900,30429804.0
2025-01-02 10:00:00,600228,2025-01-02,10:00:00,15,6.29,6.32,6.27,6.29,1866200,11747940.0
2025-01-02 10:15:00,600228,2025-01-02,10:15:00,15,6.29,6.33,6.27,6.29,1323100,8332632.0
2025-01-02 10:30:00,600228,2025-01-02,10:30:00,15,6.29,6.46,6.28,6.38,3168900,20193588.0
2025-01-02 10:45:00,600228,2025-01-02,10:45:00,15,6.37,6.42,6.35,6.35,1299700,8292912.0
2025-01-02 11:00:00,600228,2025-01-02,11:00:00,15,6.35,6.38,6.34,6.36,595200,3784336.0
2025-01-02 11:15:00,600228,2025-01-02,11:15:00,15,6.36,6.36,6.31,6.32,480800,3044920.0
2025-01-02 11:30:00,600228,2025-01-02,11:30:00,15,6.32,6.32,6.27,6.27,731600,4603112.0
2025-01-02 13:15:00,600228,2025-01-02,13:15:00,15,6.27,6.29,6.27,6.28,726600,4559536.0
2025-01-02 13:30:00,600228,2025-01-02,13:30:00,15,6.28,6.28,6.2,6.23,1544700,9613320.0
2025-01-02 13:45:00,600228,2025-01-02,13:45:00,15,6.24,6.28,6.2,6.23,547000,3412344.0
2025-01-02 14:00:00,600228,2025-01-02,14:00:00,15,6.23,6.23,6.15,6.22,1206300,7460424.0
2025-01-02 14:15:00,600228,2025-01-02,14:15:00,15,6.22,6.23,6.16,6.16,698600,4327696.0
2025-01-02 14:30:00,600228,2025-01-02,14:30:00,15,6.16,6.22,6.16,6.21,700100,4335600.0
2025-01-02 14:45:00,600228,2025-01-02,14:45:00,15,6.22,6.22,6.17,6.18,1023500,6336240.0
2025-01-02 15:00:00,600228,2025-01-02,15:00:00,15,6.18,6.2,6.18,6.19,1840800,11393232.0
2025-01-03 09:45:00,600228,2025-01-03,09:45:00,15,6.18,6.19,5.88,5.95,6287000,37501341.0
2025-01-03 10:00:00,600228,2025-01-03,10:00:00,15,5.95,5.95,5.84,5.89,2684000,15790700.0
2025-01-03 10:15:00,600228,2025-01-03,10:15:00,15,5.89,5.9,5.84,5.89,1894100,11107412.0
2025-01-03 10:30:00,600228,2025-01-03,10:30:00,15,5.89,5.98,5.88,5.93,1090300,6453660.0
2025-01-03 10:45:00,600228,2025-01-03,10:45:00,15,5.94,5.96,5.87,5.87,887300,5245816.0
2025-01-03 11:00:00,600228,2025-01-03,11:00:00,15,5.87,5.88,5.86,5.87,563000,3301888.0
2025-01-03 11:15:00,600228,2025-01-03,11:15:00,15,5.87,5.89,5.86,5.88,592800,3478224.0
2025-01-03 11:30:00,600228,2025-01-03,11:30:00,15,5.88,5.89,5.83,5.83,741600,4343352.0
2025-01-03 13:15:00,600228,2025-01-03,13:15:00,15,5.83,5.83,5.78,5.8,1367900,7940488.0
2025-01-03 13:30:00,600228,2025-01-03,13:30:00,15,5.8,5.83,5.78,5.81,810100,4698360.0
2025-01-03 13:45:00,600228,2025-01-03,13:45:00,15,5.81,5.84,5.78,5.78,586500,3407144.0
2025-01-03 14:00:00,600228,2025-01-03,14:00:00,15,5.78,5.79,5.75,5.77,962600,5550016.0
2025-01-03 14:15:00,600228,2025-01-03,14:15:00,15,5.77,5.8,5.74,5.75,1813000,10433576.0
2025-01-03 14:30:00,600228,2025-01-03,14:30:00,15,5.75,5.8,5.7,5.78,1531900,8805200.0
2025-01-03 14:45:00,600228,2025-01-03,14:45:00,15,5.77,5.77,5.71,5.75,998900,5734712.0
2025-01-03 15:00:00,600228,2025-01-03,15:00:00,15,5.75,5.75,5.7,5.71,2250000,12850376.0
2025-01-06 09:45:00,600228,2025-01-06,09:45:00,15,5.72,5.73,5.39,5.6,5013600,27881360.0
2025-01-06 10:00:00,600228,2025-01-06,10:00:00,15,5.6,5.7,5.6,5.64,1432500,8112280.0
2025-01-06 10:15:00,600228,2025-01-06,10:15:00,15,5.66,5.72,5.61,5.71,1456700,8245780.0
2025-01-06 10:30:00,600228,2025-01-06,10:30:00,15,5.71,5.72,5.68,5.7,700200,3993300.0
2025-01-06 10:45:00,600228,2025-01-06,10:45:00,15,5.7,5.71,5.61,5.62,817600,4637308.0
2025-01-06 11:00:00,600228,2025-01-06,11:00:00,15,5.62,5.63,5.58,5.63,685500,3848148.0
2025-01-06 11:15:00,600228,2025-01-06,11:15:00,15,5.63,5.66,5.62,5.65,435900,2457592.0
2025-01-06 11:30:00,600228,2025-01-06,11:30:00,15,5.64,5.69,5.61,5.65,384600,2169476.0
2025-01-06 13:15:00,600228,2025-01-06,13:15:00,15,5.64,5.66,5.61,5.61,406900,2290200.0
2025-01-06 13:30:00,600228,2025-01-06,13:30:00,15,5.6,5.6,5.55,5.55,692400,3860836.0
2025-01-06 13:45:00,600228,2025-01-06,13:45:00,15,5.55,5.57,5.53,5.55,914700,5076456.0
2025-01-06 14:00:00,600228,2025-01-06,14:00:00,15,5.54,5.63,5.54,5.6,637800,3558928.0
2025-01-06 14:15:00,600228,2025-01-06,14:15:00,15,5.6,5.64,5.58,5.58,377000,2114656.0
