datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600470,2025-01-02,09:45:00,15,5.46,5.51,5.4,5.51,1945000,10609009.0
2025-01-02 10:00:00,600470,2025-01-02,10:00:00,15,5.5,5.52,5.49,5.5,1265700,6966997.0
2025-01-02 10:15:00,600470,2025-01-02,10:15:00,15,5.5,5.53,5.5,5.5,1230300,6785880.0
2025-01-02 10:30:00,600470,2025-01-02,10:30:00,15,5.5,5.57,5.5,5.56,1255500,6963298.0
2025-01-02 10:45:00,600470,2025-01-02,10:45:00,15,5.56,5.6,5.56,5.56,2228100,12438092.0
2025-01-02 11:00:00,600470,2025-01-02,11:00:00,15,5.56,5.59,5.56,5.56,682200,3802584.0
2025-01-02 11:15:00,600470,2025-01-02,11:15:00,15,5.56,5.59,5.56,5.56,883400,4921292.0
2025-01-02 11:30:00,600470,2025-01-02,11:30:00,15,5.56,5.57,5.55,5.55,243600,1354184.0
2025-01-02 13:15:00,600470,2025-01-02,13:15:00,15,5.55,5.56,5.51,5.52,833500,4616628.0
2025-01-02 13:30:00,600470,2025-01-02,13:30:00,15,5.52,5.52,5.48,5.49,572400,3145736.0
2025-01-02 13:45:00,600470,2025-01-02,13:45:00,15,5.49,5.51,5.46,5.47,561300,3079076.0
2025-01-02 14:00:00,600470,2025-01-02,14:00:00,15,5.47,5.48,5.43,5.47,960800,5244808.0
2025-01-02 14:15:00,600470,2025-01-02,14:15:00,15,5.48,5.5,5.43,5.44,948300,5185056.0
2025-01-02 14:30:00,600470,2025-01-02,14:30:00,15,5.44,5.47,5.4,5.45,1877000,10189160.0
2025-01-02 14:45:00,600470,2025-01-02,14:45:00,15,5.45,5.46,5.38,5.39,1301400,7034648.0
2025-01-02 15:00:00,600470,2025-01-02,15:00:00,15,5.39,5.45,5.38,5.45,927000,5011344.0
2025-01-03 09:45:00,600470,2025-01-03,09:45:00,15,5.42,5.46,5.25,5.35,3340100,17808520.0
2025-01-03 10:00:00,600470,2025-01-03,10:00:00,15,5.35,5.37,5.27,5.33,1790800,9505030.0
2025-01-03 10:15:00,600470,2025-01-03,10:15:00,15,5.33,5.35,5.26,5.3,1137900,6027810.0
2025-01-03 10:30:00,600470,2025-01-03,10:30:00,15,5.3,5.39,5.3,5.38,902800,4828356.0
2025-01-03 10:45:00,600470,2025-01-03,10:45:00,15,5.38,5.38,5.33,5.34,730300,3912900.0
2025-01-03 11:00:00,600470,2025-01-03,11:00:00,15,5.34,5.34,5.31,5.32,473200,2519968.0
2025-01-03 11:15:00,600470,2025-01-03,11:15:00,15,5.33,5.35,5.32,5.34,542100,2891336.0
2025-01-03 11:30:00,600470,2025-01-03,11:30:00,15,5.34,5.35,5.29,5.3,460500,2446672.0
2025-01-03 13:15:00,600470,2025-01-03,13:15:00,15,5.3,5.3,5.25,5.26,1285800,6773872.0
2025-01-03 13:30:00,600470,2025-01-03,13:30:00,15,5.26,5.28,5.25,5.27,816700,4301576.0
2025-01-03 13:45:00,600470,2025-01-03,13:45:00,15,5.27,5.3,5.22,5.23,1120500,5891324.0
2025-01-03 14:00:00,600470,2025-01-03,14:00:00,15,5.24,5.24,5.18,5.2,1289700,6714808.0
2025-01-03 14:15:00,600470,2025-01-03,14:15:00,15,5.2,5.21,5.16,5.18,854700,4433520.0
2025-01-03 14:30:00,600470,2025-01-03,14:30:00,15,5.17,5.23,5.15,5.19,1132800,5876184.0
2025-01-03 14:45:00,600470,2025-01-03,14:45:00,15,5.19,5.2,5.17,5.18,931100,4822576.0
2025-01-03 15:00:00,600470,2025-01-03,15:00:00,15,5.18,5.18,5.14,5.15,1592900,8209216.0
2025-01-06 09:45:00,600470,2025-01-06,09:45:00,15,5.12,5.14,4.96,5.06,3897800,19592220.0
2025-01-06 10:00:00,600470,2025-01-06,10:00:00,15,5.07,5.15,5.07,5.13,1017400,5214604.0
2025-01-06 10:15:00,600470,2025-01-06,10:15:00,15,5.16,5.21,5.12,5.2,1291700,6683998.0
2025-01-06 10:30:00,600470,2025-01-06,10:30:00,15,5.2,5.24,5.19,5.23,1043600,5442450.0
2025-01-06 10:45:00,600470,2025-01-06,10:45:00,15,5.23,5.24,5.19,5.2,793700,4135740.0
2025-01-06 11:00:00,600470,2025-01-06,11:00:00,15,5.19,5.21,5.18,5.21,666400,3461292.0
2025-01-06 11:15:00,600470,2025-01-06,11:15:00,15,5.21,5.22,5.18,5.19,485600,2528436.0
2025-01-06 11:30:00,600470,2025-01-06,11:30:00,15,5.19,5.19,5.14,5.19,565600,2920592.0
2025-01-06 13:15:00,600470,2025-01-06,13:15:00,15,5.19,5.2,5.16,5.16,372000,1926868.0
2025-01-06 13:30:00,600470,2025-01-06,13:30:00,15,5.16,5.16,5.13,5.13,325100,1671560.0
2025-01-06 13:45:00,600470,2025-01-06,13:45:00,15,5.13,5.14,5.12,5.12,563500,2890968.0
2025-01-06 14:00:00,600470,2025-01-06,14:00:00,15,5.12,5.17,5.12,5.16,543000,2794448.0
2025-01-06 14:15:00,600470,2025-01-06,14:15:00,15,5.17,5.2,5.16,5.17,699100,3623972.0
2025-01-06 14:30:00,600470,2025-01-06,14:30:00,15,5.17,5.17,5.14,5.15,1169200,6019628.0
2025-01-06 14:45:00,600470,2025-01-06,14:45:00,15,5.15,5.19,5.13,5.19,910200,4691608.0
2025-01-06 15:00:00,600470,2025-01-06,15:00:00,15,5.19,5.22,5.17,5.21,1592900,8285520.0
2025-01-07 09:45:00,600470,2025-01-07,09:45:00,15,5.39,5.39,5.26,5.35,7706100,41094660.0
2025-01-07 10:00:00,600470,2025-01-07,10:00:00,15,5.35,5.48,5.33,5.35,5670600,30563260.0
2025-01-07 10:15:00,600470,2025-01-07,10:15:00,15,5.35,5.38,5.32,5.33,1537100,8222584.0
2025-01-07 10:30:00,600470,2025-01-07,10:30:00,15,5.33,5.39,5.32,5.34,1620400,8668232.0
2025-01-07 10:45:00,600470,2025-01-07,10:45:00,15,5.34,5.35,5.31,5.32,821600,4377040.0
2025-01-07 11:00:00,600470,2025-01-07,11:00:00,15,5.32,5.32,5.27,5.27,825900,4376264.0
2025-01-07 11:15:00,600470,2025-01-07,11:15:00,15,5.27,5.28,5.25,5.27,1071100,5640584.0
2025-01-07 11:30:00,600470,2025-01-07,11:30:00,15,5.27,5.28,5.23,5.24,614300,3226256.0
2025-01-07 13:15:00,600470,2025-01-07,13:15:00,15,5.24,5.25,5.22,5.22,706200,3700560.0
2025-01-07 13:30:00,600470,2025-01-07,13:30:00,15,5.22,5.32,5.22,5.3,1092700,5757504.0
2025-01-07 13:45:00,600470,2025-01-07,13:45:00,15,5.3,5.32,5.28,5.31,858500,4549768.0
