datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600375,2025-01-02,09:45:00,15,5.47,5.53,5.43,5.5,998600,5463803.0
2025-01-02 10:00:00,600375,2025-01-02,10:00:00,15,5.5,5.67,5.5,5.63,1369000,7671094.0
2025-01-02 10:15:00,600375,2025-01-02,10:15:00,15,5.63,5.65,5.59,5.59,455700,2562408.0
2025-01-02 10:30:00,600375,2025-01-02,10:30:00,15,5.62,5.72,5.6,5.72,772200,4372437.0
2025-01-02 10:45:00,600375,2025-01-02,10:45:00,15,5.73,5.77,5.72,5.74,567500,3256824.0
2025-01-02 11:00:00,600375,2025-01-02,11:00:00,15,5.73,5.74,5.68,5.7,465900,2661984.0
2025-01-02 11:15:00,600375,2025-01-02,11:15:00,15,5.7,5.7,5.68,5.69,146900,835892.0
2025-01-02 11:30:00,600375,2025-01-02,11:30:00,15,5.68,5.68,5.65,5.67,391800,2219606.0
2025-01-02 13:15:00,600375,2025-01-02,13:15:00,15,5.67,5.7,5.66,5.66,320100,1815976.0
2025-01-02 13:30:00,600375,2025-01-02,13:30:00,15,5.66,5.66,5.6,5.62,311000,1754136.0
2025-01-02 13:45:00,600375,2025-01-02,13:45:00,15,5.62,5.62,5.55,5.6,386100,2155558.0
2025-01-02 14:00:00,600375,2025-01-02,14:00:00,15,5.6,5.62,5.57,5.61,287400,1608256.0
2025-01-02 14:15:00,600375,2025-01-02,14:15:00,15,5.61,5.63,5.58,5.58,199100,1116572.0
2025-01-02 14:30:00,600375,2025-01-02,14:30:00,15,5.58,5.69,5.58,5.66,249900,1406260.0
2025-01-02 14:45:00,600375,2025-01-02,14:45:00,15,5.66,5.67,5.59,5.61,327900,1846288.0
2025-01-02 15:00:00,600375,2025-01-02,15:00:00,15,5.62,5.66,5.6,5.64,485100,2725312.0
2025-01-03 09:45:00,600375,2025-01-03,09:45:00,15,5.56,5.6,5.48,5.52,1026500,5671906.0
2025-01-03 10:00:00,600375,2025-01-03,10:00:00,15,5.51,5.51,5.44,5.49,864300,4728829.0
2025-01-03 10:15:00,600375,2025-01-03,10:15:00,15,5.49,5.5,5.45,5.5,234600,1284853.0
2025-01-03 10:30:00,600375,2025-01-03,10:30:00,15,5.5,5.55,5.49,5.55,157200,866694.0
2025-01-03 10:45:00,600375,2025-01-03,10:45:00,15,5.55,5.55,5.52,5.55,143900,797157.0
2025-01-03 11:00:00,600375,2025-01-03,11:00:00,15,5.54,5.58,5.53,5.53,170600,948638.0
2025-01-03 11:15:00,600375,2025-01-03,11:15:00,15,5.54,5.55,5.53,5.55,67500,374357.0
2025-01-03 11:30:00,600375,2025-01-03,11:30:00,15,5.55,5.55,5.53,5.54,67800,375872.0
2025-01-03 13:15:00,600375,2025-01-03,13:15:00,15,5.54,5.54,5.49,5.5,149700,824495.0
