datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600157,2025-01-02,09:45:00,15,1.71,1.72,1.68,1.71,221002200,374993920.0
2025-01-02 10:00:00,600157,2025-01-02,10:00:00,15,1.71,1.74,1.71,1.72,176067500,303754591.0
2025-01-02 10:15:00,600157,2025-01-02,10:15:00,15,1.72,1.73,1.71,1.73,57849000,99576001.0
2025-01-02 10:30:00,600157,2025-01-02,10:30:00,15,1.73,1.73,1.72,1.72,26184100,45196096.0
2025-01-02 10:45:00,600157,2025-01-02,10:45:00,15,1.73,1.73,1.71,1.72,53251200,91762564.0
2025-01-02 11:00:00,600157,2025-01-02,11:00:00,15,1.71,1.73,1.71,1.72,27826100,47862268.0
2025-01-02 11:15:00,600157,2025-01-02,11:15:00,15,1.71,1.72,1.71,1.72,10929500,18736518.0
2025-01-02 11:30:00,600157,2025-01-02,11:30:00,15,1.72,1.72,1.7,1.7,42728200,73071039.0
2025-01-02 13:15:00,600157,2025-01-02,13:15:00,15,1.7,1.72,1.7,1.71,47031900,80349299.0
2025-01-02 13:30:00,600157,2025-01-02,13:30:00,15,1.71,1.71,1.69,1.7,35963500,61071616.0
2025-01-02 13:45:00,600157,2025-01-02,13:45:00,15,1.7,1.71,1.69,1.7,36610400,62135304.0
2025-01-02 14:00:00,600157,2025-01-02,14:00:00,15,1.7,1.7,1.68,1.7,63425400,107032320.0
2025-01-02 14:15:00,600157,2025-01-02,14:15:00,15,1.7,1.7,1.67,1.68,51368500,86375808.0
2025-01-02 14:30:00,600157,2025-01-02,14:30:00,15,1.68,1.69,1.67,1.69,86882400,145389440.0
2025-01-02 14:45:00,600157,2025-01-02,14:45:00,15,1.69,1.69,1.66,1.66,64862800,108188416.0
2025-01-02 15:00:00,600157,2025-01-02,15:00:00,15,1.66,1.68,1.66,1.67,87224800,145565440.0
2025-01-03 09:45:00,600157,2025-01-03,09:45:00,15,1.7,1.72,1.65,1.67,205588300,346288176.0
2025-01-03 10:00:00,600157,2025-01-03,10:00:00,15,1.67,1.68,1.64,1.66,158540800,262022718.0
2025-01-03 10:15:00,600157,2025-01-03,10:15:00,15,1.66,1.66,1.64,1.66,52072900,86067398.0
2025-01-03 10:30:00,600157,2025-01-03,10:30:00,15,1.66,1.68,1.65,1.67,69614500,115807357.0
2025-01-03 10:45:00,600157,2025-01-03,10:45:00,15,1.67,1.68,1.65,1.65,42421200,70720520.0
2025-01-03 11:00:00,600157,2025-01-03,11:00:00,15,1.65,1.66,1.65,1.65,15431300,25508486.0
2025-01-03 11:15:00,600157,2025-01-03,11:15:00,15,1.65,1.66,1.64,1.66,32703100,53993786.0
2025-01-03 11:30:00,600157,2025-01-03,11:30:00,15,1.66,1.66,1.64,1.65,18098600,29879424.0
2025-01-03 13:15:00,600157,2025-01-03,13:15:00,15,1.65,1.65,1.64,1.65,34201400,56311168.0
2025-01-03 13:30:00,600157,2025-01-03,13:30:00,15,1.64,1.65,1.64,1.65,17851500,29327936.0
2025-01-03 13:45:00,600157,2025-01-03,13:45:00,15,1.65,1.66,1.64,1.64,40240800,66316480.0
2025-01-03 14:00:00,600157,2025-01-03,14:00:00,15,1.65,1.65,1.63,1.64,49637400,81141760.0
2025-01-03 14:15:00,600157,2025-01-03,14:15:00,15,1.64,1.65,1.62,1.64,126644500,206780928.0
2025-01-03 14:30:00,600157,2025-01-03,14:30:00,15,1.64,1.65,1.63,1.64,44925100,73684992.0
2025-01-03 14:45:00,600157,2025-01-03,14:45:00,15,1.64,1.65,1.63,1.64,47755700,78181248.0
2025-01-03 15:00:00,600157,2025-01-03,15:00:00,15,1.64,1.64,1.63,1.63,63013500,102936448.0
2025-01-06 09:45:00,600157,2025-01-06,09:45:00,15,1.62,1.63,1.59,1.6,207329300,333606176.0
2025-01-06 10:00:00,600157,2025-01-06,10:00:00,15,1.61,1.64,1.6,1.62,116844500,189756448.0
