datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,601398,2025-01-02,09:45:00,15,6.91,6.98,6.89,6.92,81300300,563646336.0
2025-01-02 10:00:00,601398,2025-01-02,10:00:00,15,6.93,6.93,6.85,6.88,68057600,468388101.0
2025-01-02 10:15:00,601398,2025-01-02,10:15:00,15,6.89,6.9,6.82,6.83,58303400,399724859.0
2025-01-02 10:30:00,601398,2025-01-02,10:30:00,15,6.82,6.82,6.77,6.8,68827300,468005376.0
2025-01-02 10:45:00,601398,2025-01-02,10:45:00,15,6.81,6.85,6.8,6.84,22599400,154316416.0
2025-01-02 11:00:00,601398,2025-01-02,11:00:00,15,6.83,6.87,6.82,6.86,18191200,124543622.0
2025-01-02 11:15:00,601398,2025-01-02,11:15:00,15,6.86,6.89,6.85,6.86,16115000,110733562.0
2025-01-02 11:30:00,601398,2025-01-02,11:30:00,15,6.87,6.88,6.85,6.86,13737300,94272508.0
2025-01-02 13:15:00,601398,2025-01-02,13:15:00,15,6.85,6.86,6.81,6.81,18582700,126917124.0
2025-01-02 13:30:00,601398,2025-01-02,13:30:00,15,6.81,6.83,6.8,6.81,16947700,115494400.0
2025-01-02 13:45:00,601398,2025-01-02,13:45:00,15,6.81,6.84,6.81,6.83,15921000,108662016.0
2025-01-02 14:00:00,601398,2025-01-02,14:00:00,15,6.83,6.83,6.8,6.81,20080400,136717056.0
2025-01-02 14:15:00,601398,2025-01-02,14:15:00,15,6.82,6.82,6.78,6.78,24223300,164484096.0
2025-01-02 14:30:00,601398,2025-01-02,14:30:00,15,6.78,6.82,6.77,6.81,25261300,171450112.0
2025-01-02 14:45:00,601398,2025-01-02,14:45:00,15,6.81,6.82,6.77,6.78,28738300,194880768.0
2025-01-02 15:00:00,601398,2025-01-02,15:00:00,15,6.78,6.8,6.76,6.8,34798700,236028416.0
2025-01-03 09:45:00,601398,2025-01-03,09:45:00,15,6.81,6.82,6.67,6.74,100724900,677813115.0
2025-01-03 10:00:00,601398,2025-01-03,10:00:00,15,6.74,6.74,6.68,6.68,41674100,279417222.0
2025-01-03 10:15:00,601398,2025-01-03,10:15:00,15,6.68,6.69,6.63,6.67,65379200,435320575.0
2025-01-03 10:30:00,601398,2025-01-03,10:30:00,15,6.67,6.68,6.64,6.68,41038800,273312508.0
2025-01-03 10:45:00,601398,2025-01-03,10:45:00,15,6.68,6.71,6.65,6.67,29367200,196284298.0
2025-01-03 11:00:00,601398,2025-01-03,11:00:00,15,6.67,6.7,6.66,6.68,17131300,114459646.0
2025-01-03 11:15:00,601398,2025-01-03,11:15:00,15,6.68,6.72,6.67,6.7,18233900,122028032.0
2025-01-03 11:30:00,601398,2025-01-03,11:30:00,15,6.7,6.73,6.7,6.73,19585400,131530876.0
2025-01-03 13:15:00,601398,2025-01-03,13:15:00,15,6.73,6.74,6.69,6.69,26161500,175769348.0
2025-01-03 13:30:00,601398,2025-01-03,13:30:00,15,6.69,6.71,6.68,6.7,24210500,162057728.0
2025-01-03 13:45:00,601398,2025-01-03,13:45:00,15,6.7,6.76,6.69,6.74,43642900,293846268.0
2025-01-03 14:00:00,601398,2025-01-03,14:00:00,15,6.73,6.76,6.72,6.72,16511600,111261440.0
2025-01-03 14:15:00,601398,2025-01-03,14:15:00,15,6.72,6.74,6.71,6.72,18198200,122307840.0
2025-01-03 14:30:00,601398,2025-01-03,14:30:00,15,6.71,6.73,6.7,6.72,15716300,105478144.0
2025-01-03 14:45:00,601398,2025-01-03,14:45:00,15,6.72,6.74,6.7,6.73,17212400,115644160.0
2025-01-03 15:00:00,601398,2025-01-03,15:00:00,15,6.73,6.74,6.7,6.71,26473700,177763584.0
2025-01-06 09:45:00,601398,2025-01-06,09:45:00,15,6.71,6.74,6.66,6.69,72074500,483374944.0
2025-01-06 10:00:00,601398,2025-01-06,10:00:00,15,6.69,6.71,6.66,6.67,40754000,272260763.0
2025-01-06 10:15:00,601398,2025-01-06,10:15:00,15,6.67,6.68,6.6,6.66,65318100,433311306.0
2025-01-06 10:30:00,601398,2025-01-06,10:30:00,15,6.67,6.7,6.67,6.69,32632300,218197632.0
2025-01-06 10:45:00,601398,2025-01-06,10:45:00,15,6.69,6.73,6.68,6.72,25013400,167781627.0
2025-01-06 11:00:00,601398,2025-01-06,11:00:00,15,6.72,6.75,6.71,6.73,28397900,191317376.0
2025-01-06 11:15:00,601398,2025-01-06,11:15:00,15,6.73,6.78,6.73,6.75,21387800,144577024.0
2025-01-06 11:30:00,601398,2025-01-06,11:30:00,15,6.75,6.76,6.69,6.72,19938300,133873410.0
2025-01-06 13:15:00,601398,2025-01-06,13:15:00,15,6.72,6.73,6.69,6.7,16258400,109132920.0
2025-01-06 13:30:00,601398,2025-01-06,13:30:00,15,6.7,6.72,6.68,6.69,19818500,132744323.0
2025-01-06 13:45:00,601398,2025-01-06,13:45:00,15,6.7,6.7,6.69,6.69,7978800,53426949.0
2025-01-06 14:00:00,601398,2025-01-06,14:00:00,15,6.69,6.71,6.68,6.71,12792200,85635836.0
2025-01-06 14:15:00,601398,2025-01-06,14:15:00,15,6.71,6.74,6.71,6.73,23024300,154985730.0
2025-01-06 14:30:00,601398,2025-01-06,14:30:00,15,6.73,6.76,6.73,6.75,25148400,169565952.0
2025-01-06 14:45:00,601398,2025-01-06,14:45:00,15,6.75,6.76,6.74,6.76,27111800,182991872.0
2025-01-06 15:00:00,601398,2025-01-06,15:00:00,15,6.76,6.77,6.74,6.75,39832900,268981760.0
2025-01-07 09:45:00,601398,2025-01-07,09:45:00,15,6.61,6.62,6.56,6.6,73730800,485852768.0
2025-01-07 10:00:00,601398,2025-01-07,10:00:00,15,6.6,6.61,6.57,6.6,29400000,193640668.0
2025-01-07 10:15:00,601398,2025-01-07,10:15:00,15,6.6,6.62,6.59,6.6,30814500,203450760.0
2025-01-07 10:30:00,601398,2025-01-07,10:30:00,15,6.6,6.63,6.59,6.62,23464900,155112056.0
2025-01-07 10:45:00,601398,2025-01-07,10:45:00,15,6.62,6.63,6.6,6.61,18641400,123332103.0
2025-01-07 11:00:00,601398,2025-01-07,11:00:00,15,6.61,6.62,6.59,6.61,12693600,83784836.0
2025-01-07 11:15:00,601398,2025-01-07,11:15:00,15,6.61,6.63,6.6,6.62,15701300,103862257.0
2025-01-07 11:30:00,601398,2025-01-07,11:30:00,15,6.62,6.65,6.61,6.64,23117400,153283603.0
2025-01-07 13:15:00,601398,2025-01-07,13:15:00,15,6.64,6.65,6.63,6.63,11159500,74092166.0
2025-01-07 13:30:00,601398,2025-01-07,13:30:00,15,6.63,6.68,6.63,6.67,31871900,212133373.0
2025-01-07 13:45:00,601398,2025-01-07,13:45:00,15,6.67,6.69,6.66,6.69,19407500,129606400.0
2025-01-07 14:00:00,601398,2025-01-07,14:00:00,15,6.69,6.69,6.66,6.68,13706000,91548160.0
2025-01-07 14:15:00,601398,2025-01-07,14:15:00,15,6.68,6.7,6.67,6.69,12039500,80501760.0
2025-01-07 14:30:00,601398,2025-01-07,14:30:00,15,6.69,6.7,6.69,6.7,14954000,100103040.0
2025-01-07 14:45:00,601398,2025-01-07,14:45:00,15,6.7,6.71,6.68,6.71,23210600,155493120.0
2025-01-07 15:00:00,601398,2025-01-07,15:00:00,15,6.71,6.71,6.69,6.69,29905800,200285952.0
2025-01-08 09:45:00,601398,2025-01-08,09:45:00,15,6.69,6.78,6.68,6.75,79992400,538973312.0
2025-01-08 10:00:00,601398,2025-01-08,10:00:00,15,6.76,6.78,6.74,6.77,39089600,264262788.0
2025-01-08 10:15:00,601398,2025-01-08,10:15:00,15,6.77,6.83,6.76,6.81,46831800,318214132.0
2025-01-08 10:30:00,601398,2025-01-08,10:30:00,15,6.8,6.84,6.8,6.81,28172400,192230280.0
2025-01-08 10:45:00,601398,2025-01-08,10:45:00,15,6.82,6.84,6.77,6.8,22961800,156235140.0
2025-01-08 11:00:00,601398,2025-01-08,11:00:00,15,6.79,6.8,6.76,6.76,13222500,89670908.0
2025-01-08 11:15:00,601398,2025-01-08,11:15:00,15,6.76,6.76,6.73,6.74,22688000,153075460.0
2025-01-08 11:30:00,601398,2025-01-08,11:30:00,15,6.74,6.76,6.72,6.73,14591000,98294652.0
2025-01-08 13:15:00,601398,2025-01-08,13:15:00,15,6.74,6.76,6.72,6.75,17273400,116378754.0
2025-01-08 13:30:00,601398,2025-01-08,13:30:00,15,6.74,6.75,6.73,6.74,12939500,87223679.0
2025-01-08 13:45:00,601398,2025-01-08,13:45:00,15,6.75,6.76,6.74,6.75,13096600,88404741.0
2025-01-08 14:00:00,601398,2025-01-08,14:00:00,15,6.75,6.76,6.73,6.76,15294900,103257076.0
2025-01-08 14:15:00,601398,2025-01-08,14:15:00,15,6.76,6.8,6.75,6.77,18875500,127838464.0
2025-01-08 14:30:00,601398,2025-01-08,14:30:00,15,6.78,6.78,6.75,6.76,16697900,112951554.0
2025-01-08 14:45:00,601398,2025-01-08,14:45:00,15,6.76,6.77,6.73,6.76,17617200,119034374.0
2025-01-08 15:00:00,601398,2025-01-08,15:00:00,15,6.77,6.78,6.76,6.76,20344300,137632506.0
2025-01-09 09:45:00,601398,2025-01-09,09:45:00,15,6.76,6.76,6.66,6.68,59054700,395319136.0
2025-01-09 10:00:00,601398,2025-01-09,10:00:00,15,6.68,6.73,6.67,6.72,27373100,183287584.0
2025-01-09 10:15:00,601398,2025-01-09,10:15:00,15,6.72,6.77,6.72,6.74,21135600,142529720.0
2025-01-09 10:30:00,601398,2025-01-09,10:30:00,15,6.74,6.76,6.73,6.75,8895900,60013696.0
2025-01-09 10:45:00,601398,2025-01-09,10:45:00,15,6.75,6.77,6.73,6.74,12500100,84389320.0
2025-01-09 11:00:00,601398,2025-01-09,11:00:00,15,6.74,6.75,6.72,6.73,5288400,35611896.0
2025-01-09 11:15:00,601398,2025-01-09,11:15:00,15,6.73,6.76,6.72,6.76,9201900,62016840.0
2025-01-09 11:30:00,601398,2025-01-09,11:30:00,15,6.75,6.76,6.73,6.74,5418200,36533953.0
2025-01-09 13:15:00,601398,2025-01-09,13:15:00,15,6.75,6.75,6.72,6.73,10245000,68958713.0
2025-01-09 13:30:00,601398,2025-01-09,13:30:00,15,6.73,6.74,6.72,6.74,8752000,58925188.0
2025-01-09 13:45:00,601398,2025-01-09,13:45:00,15,6.74,6.74,6.72,6.73,6301300,42388482.0
2025-01-09 14:00:00,601398,2025-01-09,14:00:00,15,6.72,6.74,6.71,6.72,8154000,54839936.0
2025-01-09 14:15:00,601398,2025-01-09,14:15:00,15,6.72,6.72,6.69,6.71,15014300,100637440.0
2025-01-09 14:30:00,601398,2025-01-09,14:30:00,15,6.71,6.71,6.69,6.69,10962500,73460228.0
2025-01-09 14:45:00,601398,2025-01-09,14:45:00,15,6.69,6.71,6.69,6.71,12200100,81799674.0
2025-01-09 15:00:00,601398,2025-01-09,15:00:00,15,6.71,6.72,6.69,6.71,18056600,121164931.0
2025-01-10 09:45:00,601398,2025-01-10,09:45:00,15,6.72,6.74,6.64,6.65,48608900,324686384.0
2025-01-10 10:00:00,601398,2025-01-10,10:00:00,15,6.65,6.66,6.6,6.65,46953400,311079832.0
2025-01-10 10:15:00,601398,2025-01-10,10:15:00,15,6.65,6.69,6.64,6.67,20681800,137751556.0
2025-01-10 10:30:00,601398,2025-01-10,10:30:00,15,6.67,6.71,6.66,6.66,13190500,88154627.0
2025-01-10 10:45:00,601398,2025-01-10,10:45:00,15,6.66,6.69,6.66,6.67,9989700,66692669.0
2025-01-10 11:00:00,601398,2025-01-10,11:00:00,15,6.66,6.67,6.65,6.66,7131000,47507146.0
2025-01-10 11:15:00,601398,2025-01-10,11:15:00,15,6.66,6.7,6.66,6.69,12227600,81676981.0
2025-01-10 11:30:00,601398,2025-01-10,11:30:00,15,6.69,6.71,6.68,6.68,12236900,81971331.0
