datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600960,2025-01-02,09:45:00,15,3.33,3.38,3.29,3.38,2232600,7430615.0
2025-01-02 10:00:00,600960,2025-01-02,10:00:00,15,3.37,3.4,3.37,3.37,1399000,4731514.0
2025-01-02 10:15:00,600960,2025-01-02,10:15:00,15,3.37,3.4,3.37,3.4,1564600,5299003.0
2025-01-02 10:30:00,600960,2025-01-02,10:30:00,15,3.4,3.41,3.39,3.4,765600,2602978.0
2025-01-02 10:45:00,600960,2025-01-02,10:45:00,15,3.4,3.41,3.38,3.39,589100,2001668.0
2025-01-02 11:00:00,600960,2025-01-02,11:00:00,15,3.39,3.41,3.39,3.4,516800,1757528.0
2025-01-02 11:15:00,600960,2025-01-02,11:15:00,15,3.39,3.41,3.38,3.38,624200,2116090.0
2025-01-02 11:30:00,600960,2025-01-02,11:30:00,15,3.38,3.38,3.37,3.37,811900,2742166.0
2025-01-02 13:15:00,600960,2025-01-02,13:15:00,15,3.37,3.39,3.37,3.38,547400,1848836.0
2025-01-02 13:30:00,600960,2025-01-02,13:30:00,15,3.38,3.38,3.34,3.35,1133800,3802692.0
2025-01-02 13:45:00,600960,2025-01-02,13:45:00,15,3.35,3.36,3.33,3.33,661000,2207992.0
2025-01-02 14:00:00,600960,2025-01-02,14:00:00,15,3.33,3.34,3.31,3.33,932600,3098708.0
2025-01-02 14:15:00,600960,2025-01-02,14:15:00,15,3.33,3.34,3.3,3.31,1498500,4972972.0
2025-01-02 14:30:00,600960,2025-01-02,14:30:00,15,3.3,3.32,3.29,3.32,914800,3017160.0
2025-01-02 14:45:00,600960,2025-01-02,14:45:00,15,3.31,3.32,3.27,3.28,1248700,4107568.0
2025-01-02 15:00:00,600960,2025-01-02,15:00:00,15,3.28,3.3,3.24,3.28,4341500,14108040.0
2025-01-03 09:45:00,600960,2025-01-03,09:45:00,15,3.3,3.32,3.17,3.24,2405400,7766548.0
2025-01-03 10:00:00,600960,2025-01-03,10:00:00,15,3.23,3.23,3.17,3.2,1667400,5325240.0
2025-01-03 10:15:00,600960,2025-01-03,10:15:00,15,3.2,3.2,3.15,3.18,1509400,4792009.0
2025-01-03 10:30:00,600960,2025-01-03,10:30:00,15,3.18,3.23,3.18,3.22,702900,2251836.0
2025-01-03 10:45:00,600960,2025-01-03,10:45:00,15,3.21,3.23,3.19,3.2,388400,1247464.0
2025-01-03 11:00:00,600960,2025-01-03,11:00:00,15,3.2,3.21,3.19,3.2,546400,1747146.0
2025-01-03 11:15:00,600960,2025-01-03,11:15:00,15,3.2,3.26,3.2,3.25,1355900,4385858.0
2025-01-03 11:30:00,600960,2025-01-03,11:30:00,15,3.25,3.25,3.21,3.21,476200,1537260.0
2025-01-03 13:15:00,600960,2025-01-03,13:15:00,15,3.22,3.22,3.18,3.19,1335000,4264060.0
2025-01-03 13:30:00,600960,2025-01-03,13:30:00,15,3.18,3.2,3.18,3.19,481300,1535176.0
2025-01-03 13:45:00,600960,2025-01-03,13:45:00,15,3.19,3.2,3.17,3.18,533600,1699492.0
2025-01-03 14:00:00,600960,2025-01-03,14:00:00,15,3.17,3.18,3.14,3.15,1185800,3747176.0
2025-01-03 14:15:00,600960,2025-01-03,14:15:00,15,3.15,3.15,3.12,3.13,1205200,3780512.0
2025-01-03 14:30:00,600960,2025-01-03,14:30:00,15,3.13,3.16,3.11,3.15,1158600,3638092.0
2025-01-03 14:45:00,600960,2025-01-03,14:45:00,15,3.15,3.15,3.12,3.13,1048700,3286588.0
2025-01-03 15:00:00,600960,2025-01-03,15:00:00,15,3.13,3.14,3.11,3.13,1305600,4076800.0
2025-01-06 09:45:00,600960,2025-01-06,09:45:00,15,3.1,3.13,3.0,3.05,4169900,12666951.0
2025-01-06 10:00:00,600960,2025-01-06,10:00:00,15,3.07,3.09,3.06,3.07,1400100,4306577.0
2025-01-06 10:15:00,600960,2025-01-06,10:15:00,15,3.07,3.11,3.05,3.11,1711100,5281946.0
2025-01-06 10:30:00,600960,2025-01-06,10:30:00,15,3.11,3.12,3.08,3.11,949100,2943856.0
2025-01-06 10:45:00,600960,2025-01-06,10:45:00,15,3.1,3.12,3.07,3.08,549600,1700768.0
2025-01-06 11:00:00,600960,2025-01-06,11:00:00,15,3.07,3.1,3.07,3.09,538000,1656930.0
2025-01-06 11:15:00,600960,2025-01-06,11:15:00,15,3.08,3.1,3.07,3.07,392400,1212550.0
2025-01-06 11:30:00,600960,2025-01-06,11:30:00,15,3.07,3.09,3.05,3.08,651500,1998792.0
2025-01-06 13:15:00,600960,2025-01-06,13:15:00,15,3.07,3.09,3.06,3.06,1106400,3406500.0
2025-01-06 13:30:00,600960,2025-01-06,13:30:00,15,3.06,3.07,3.04,3.04,386000,1179308.0
2025-01-06 13:45:00,600960,2025-01-06,13:45:00,15,3.04,3.05,3.03,3.04,529100,1608292.0
2025-01-06 14:00:00,600960,2025-01-06,14:00:00,15,3.03,3.07,3.03,3.06,614800,1878168.0
2025-01-06 14:15:00,600960,2025-01-06,14:15:00,15,3.07,3.09,3.06,3.07,855700,2633452.0
2025-01-06 14:30:00,600960,2025-01-06,14:30:00,15,3.07,3.07,3.05,3.05,196000,599184.0
2025-01-06 14:45:00,600960,2025-01-06,14:45:00,15,3.06,3.08,3.04,3.08,501600,1532540.0
2025-01-06 15:00:00,600960,2025-01-06,15:00:00,15,3.07,3.09,3.07,3.08,569000,1750532.0
2025-01-07 09:45:00,600960,2025-01-07,09:45:00,15,3.08,3.13,3.08,3.1,1347900,4181170.0
2025-01-07 10:00:00,600960,2025-01-07,10:00:00,15,3.1,3.12,3.07,3.07,877300,2715944.0
2025-01-07 10:15:00,600960,2025-01-07,10:15:00,15,3.08,3.11,3.08,3.09,565100,1749706.0
2025-01-07 10:30:00,600960,2025-01-07,10:30:00,15,3.1,3.13,3.1,3.11,764800,2382377.0
2025-01-07 10:45:00,600960,2025-01-07,10:45:00,15,3.11,3.12,3.09,3.11,520600,1616171.0
2025-01-07 11:00:00,600960,2025-01-07,11:00:00,15,3.1,3.12,3.09,3.09,507700,1577350.0
2025-01-07 11:15:00,600960,2025-01-07,11:15:00,15,3.1,3.11,3.09,3.11,293100,908690.0
2025-01-07 11:30:00,600960,2025-01-07,11:30:00,15,3.11,3.11,3.08,3.09,677900,2097097.0
2025-01-07 13:15:00,600960,2025-01-07,13:15:00,15,3.09,3.11,3.09,3.1,378100,1171826.0
2025-01-07 13:30:00,600960,2025-01-07,13:30:00,15,3.09,3.13,3.09,3.13,634100,1975384.0
2025-01-07 13:45:00,600960,2025-01-07,13:45:00,15,3.12,3.15,3.12,3.14,865600,2712958.0
2025-01-07 14:00:00,600960,2025-01-07,14:00:00,15,3.13,3.15,3.12,3.12,380200,1192584.0
2025-01-07 14:15:00,600960,2025-01-07,14:15:00,15,3.12,3.14,3.11,3.13,314200,981920.0
2025-01-07 14:30:00,600960,2025-01-07,14:30:00,15,3.13,3.15,3.13,3.14,345800,1086466.0
2025-01-07 14:45:00,600960,2025-01-07,14:45:00,15,3.15,3.16,3.14,3.15,674400,2123622.0
2025-01-07 15:00:00,600960,2025-01-07,15:00:00,15,3.15,3.16,3.14,3.15,631700,1990714.0
2025-01-08 09:45:00,600960,2025-01-08,09:45:00,15,3.14,3.16,3.13,3.15,1489500,4680663.0
2025-01-08 10:00:00,600960,2025-01-08,10:00:00,15,3.14,3.17,3.13,3.13,1220200,3840553.0
2025-01-08 10:15:00,600960,2025-01-08,10:15:00,15,3.14,3.14,3.09,3.11,1361400,4235471.0
2025-01-08 10:30:00,600960,2025-01-08,10:30:00,15,3.11,3.11,3.08,3.09,711500,2197039.0
2025-01-08 10:45:00,600960,2025-01-08,10:45:00,15,3.09,3.09,3.05,3.07,653100,2003314.0
2025-01-08 11:00:00,600960,2025-01-08,11:00:00,15,3.07,3.08,3.07,3.08,574100,1765824.0
2025-01-08 11:15:00,600960,2025-01-08,11:15:00,15,3.08,3.08,3.06,3.08,424000,1301522.0
2025-01-08 11:30:00,600960,2025-01-08,11:30:00,15,3.08,3.08,3.04,3.05,807500,2471450.0
2025-01-08 13:15:00,600960,2025-01-08,13:15:00,15,3.04,3.06,3.03,3.05,925500,2816536.0
2025-01-08 13:30:00,600960,2025-01-08,13:30:00,15,3.05,3.07,3.05,3.06,436200,1335788.0
2025-01-08 13:45:00,600960,2025-01-08,13:45:00,15,3.07,3.1,3.06,3.1,422900,1304186.0
2025-01-08 14:00:00,600960,2025-01-08,14:00:00,15,3.1,3.15,3.09,3.13,908200,2838150.0
2025-01-08 14:15:00,600960,2025-01-08,14:15:00,15,3.13,3.16,3.13,3.14,841900,2648266.0
2025-01-08 14:30:00,600960,2025-01-08,14:30:00,15,3.17,3.17,3.13,3.13,573700,1807558.0
2025-01-08 14:45:00,600960,2025-01-08,14:45:00,15,3.13,3.14,3.12,3.14,360900,1129388.0
2025-01-08 15:00:00,600960,2025-01-08,15:00:00,15,3.14,3.14,3.13,3.14,646500,2027896.0
2025-01-09 09:45:00,600960,2025-01-09,09:45:00,15,3.13,3.17,3.11,3.17,2111500,6636646.0
2025-01-09 10:00:00,600960,2025-01-09,10:00:00,15,3.17,3.18,3.15,3.15,1542800,4883608.0
