datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600210,2025-01-02,09:45:00,15,6.61,6.69,6.58,6.69,3580200,23728494.0
2025-01-02 10:00:00,600210,2025-01-02,10:00:00,15,6.68,6.69,6.64,6.65,1970100,13128036.0
2025-01-02 10:15:00,600210,2025-01-02,10:15:00,15,6.66,6.69,6.65,6.68,1975200,13175748.0
2025-01-02 10:30:00,600210,2025-01-02,10:30:00,15,6.69,6.73,6.68,6.73,1865400,12509544.0
2025-01-02 10:45:00,600210,2025-01-02,10:45:00,15,6.73,6.75,6.68,6.7,1545400,10389024.0
2025-01-02 11:00:00,600210,2025-01-02,11:00:00,15,6.7,6.74,6.69,6.72,1500700,10082704.0
2025-01-02 11:15:00,600210,2025-01-02,11:15:00,15,6.73,6.74,6.7,6.71,1108900,7453504.0
2025-01-02 11:30:00,600210,2025-01-02,11:30:00,15,6.71,6.71,6.68,6.69,613800,4111328.0
2025-01-02 13:15:00,600210,2025-01-02,13:15:00,15,6.69,6.7,6.65,6.66,1201600,8020664.0
2025-01-02 13:30:00,600210,2025-01-02,13:30:00,15,6.66,6.67,6.62,6.63,1376000,9132456.0
2025-01-02 13:45:00,600210,2025-01-02,13:45:00,15,6.63,6.65,6.59,6.6,2196500,14517464.0
2025-01-02 14:00:00,600210,2025-01-02,14:00:00,15,6.6,6.6,6.56,6.6,2369600,15580544.0
2025-01-02 14:15:00,600210,2025-01-02,14:15:00,15,6.6,6.6,6.51,6.51,2158700,14155296.0
2025-01-02 14:30:00,600210,2025-01-02,14:30:00,15,6.52,6.55,6.5,6.54,2265900,14761696.0
2025-01-02 14:45:00,600210,2025-01-02,14:45:00,15,6.53,6.55,6.44,6.45,2496500,16176704.0
2025-01-02 15:00:00,600210,2025-01-02,15:00:00,15,6.44,6.51,6.44,6.49,2705500,17516576.0
2025-01-03 09:45:00,600210,2025-01-03,09:45:00,15,6.51,6.56,6.44,6.49,4611100,29878644.0
2025-01-03 10:00:00,600210,2025-01-03,10:00:00,15,6.5,6.5,6.4,6.46,2950900,19008692.0
2025-01-03 10:15:00,600210,2025-01-03,10:15:00,15,6.46,6.48,6.42,6.46,1523900,9826816.0
2025-01-03 10:30:00,600210,2025-01-03,10:30:00,15,6.46,6.53,6.45,6.53,1164300,7560352.0
2025-01-03 10:45:00,600210,2025-01-03,10:45:00,15,6.53,6.53,6.46,6.46,674500,4382184.0
2025-01-03 11:00:00,600210,2025-01-03,11:00:00,15,6.47,6.47,6.44,6.45,412200,2661816.0
2025-01-03 11:15:00,600210,2025-01-03,11:15:00,15,6.45,6.47,6.43,6.47,701100,4522440.0
2025-01-03 11:30:00,600210,2025-01-03,11:30:00,15,6.47,6.47,6.41,6.42,973900,6268024.0
2025-01-03 13:15:00,600210,2025-01-03,13:15:00,15,6.42,6.43,6.39,6.41,1104600,7077416.0
2025-01-03 13:30:00,600210,2025-01-03,13:30:00,15,6.41,6.44,6.4,6.42,700000,4492240.0
2025-01-03 13:45:00,600210,2025-01-03,13:45:00,15,6.42,6.44,6.39,6.39,631300,4045992.0
2025-01-03 14:00:00,600210,2025-01-03,14:00:00,15,6.39,6.4,6.35,6.36,1504600,9584680.0
2025-01-03 14:15:00,600210,2025-01-03,14:15:00,15,6.35,6.37,6.33,6.34,2033400,12910680.0
2025-01-03 14:30:00,600210,2025-01-03,14:30:00,15,6.34,6.4,6.31,6.36,1805200,11474080.0
2025-01-03 14:45:00,600210,2025-01-03,14:45:00,15,6.36,6.36,6.31,6.32,2224300,14089312.0
2025-01-03 15:00:00,600210,2025-01-03,15:00:00,15,6.32,6.33,6.27,6.33,3190600,20108000.0
2025-01-06 09:45:00,600210,2025-01-06,09:45:00,15,6.3,6.35,6.22,6.33,3945200,24794774.0
2025-01-06 10:00:00,600210,2025-01-06,10:00:00,15,6.33,6.37,6.32,6.36,1643000,10435320.0
2025-01-06 10:15:00,600210,2025-01-06,10:15:00,15,6.36,6.4,6.33,6.39,1579500,10057796.0
2025-01-06 10:30:00,600210,2025-01-06,10:30:00,15,6.39,6.41,6.35,6.36,1336500,8526880.0
2025-01-06 10:45:00,600210,2025-01-06,10:45:00,15,6.36,6.37,6.32,6.33,814600,5169356.0
2025-01-06 11:00:00,600210,2025-01-06,11:00:00,15,6.33,6.35,6.31,6.35,674000,4265104.0
2025-01-06 11:15:00,600210,2025-01-06,11:15:00,15,6.35,6.36,6.32,6.33,753900,4780160.0
2025-01-06 11:30:00,600210,2025-01-06,11:30:00,15,6.33,6.36,6.3,6.34,1152400,7295152.0
2025-01-06 13:15:00,600210,2025-01-06,13:15:00,15,6.34,6.36,6.31,6.31,907300,5750872.0
2025-01-06 13:30:00,600210,2025-01-06,13:30:00,15,6.31,6.32,6.3,6.3,839800,5295480.0
2025-01-06 13:45:00,600210,2025-01-06,13:45:00,15,6.3,6.31,6.27,6.27,966900,6081208.0
2025-01-06 14:00:00,600210,2025-01-06,14:00:00,15,6.27,6.32,6.27,6.3,676300,4256744.0
2025-01-06 14:15:00,600210,2025-01-06,14:15:00,15,6.3,6.34,6.28,6.28,979100,6181600.0
2025-01-06 14:30:00,600210,2025-01-06,14:30:00,15,6.29,6.29,6.27,6.28,643200,4038480.0
2025-01-06 14:45:00,600210,2025-01-06,14:45:00,15,6.28,6.33,6.27,6.33,1464600,9215072.0
2025-01-06 15:00:00,600210,2025-01-06,15:00:00,15,6.32,6.35,6.32,6.33,1231400,7798248.0
2025-01-07 09:45:00,600210,2025-01-07,09:45:00,15,6.32,6.38,6.3,6.35,1401200,8905072.0
2025-01-07 10:00:00,600210,2025-01-07,10:00:00,15,6.35,6.36,6.31,6.31,890600,5644944.0
2025-01-07 10:15:00,600210,2025-01-07,10:15:00,15,6.31,6.34,6.31,6.31,798100,5048414.0
2025-01-07 10:30:00,600210,2025-01-07,10:30:00,15,6.31,6.33,6.3,6.32,1076900,6801780.0
2025-01-07 10:45:00,600210,2025-01-07,10:45:00,15,6.32,6.32,6.28,6.32,687200,4332578.0
2025-01-07 11:00:00,600210,2025-01-07,11:00:00,15,6.32,6.32,6.29,6.29,575000,3623906.0
2025-01-07 11:15:00,600210,2025-01-07,11:15:00,15,6.29,6.32,6.28,6.32,355700,2242888.0
2025-01-07 11:30:00,600210,2025-01-07,11:30:00,15,6.32,6.32,6.26,6.28,893100,5615520.0
2025-01-07 13:15:00,600210,2025-01-07,13:15:00,15,6.29,6.29,6.27,6.27,360800,2266948.0
2025-01-07 13:30:00,600210,2025-01-07,13:30:00,15,6.27,6.31,6.27,6.29,728000,4578048.0
2025-01-07 13:45:00,600210,2025-01-07,13:45:00,15,6.29,6.33,6.29,6.31,780700,4928064.0
2025-01-07 14:00:00,600210,2025-01-07,14:00:00,15,6.32,6.33,6.3,6.3,696200,4397484.0
2025-01-07 14:15:00,600210,2025-01-07,14:15:00,15,6.31,6.33,6.3,6.32,547700,3458120.0
2025-01-07 14:30:00,600210,2025-01-07,14:30:00,15,6.33,6.36,6.32,6.36,1463500,9280432.0
2025-01-07 14:45:00,600210,2025-01-07,14:45:00,15,6.36,6.38,6.35,6.36,2023900,12878336.0
2025-01-07 15:00:00,600210,2025-01-07,15:00:00,15,6.37,6.37,6.35,6.36,2062900,13122544.0
2025-01-08 09:45:00,600210,2025-01-08,09:45:00,15,6.35,6.35,6.24,6.26,3414000,21417554.0
2025-01-08 10:00:00,600210,2025-01-08,10:00:00,15,6.26,6.27,6.23,6.23,2273800,14207146.0
2025-01-08 10:15:00,600210,2025-01-08,10:15:00,15,6.23,6.24,6.2,6.22,2411400,14993856.0
2025-01-08 10:30:00,600210,2025-01-08,10:30:00,15,6.22,6.23,6.2,6.21,1160600,7211528.0
2025-01-08 10:45:00,600210,2025-01-08,10:45:00,15,6.21,6.21,6.18,6.19,1266400,7844264.0
2025-01-08 11:00:00,600210,2025-01-08,11:00:00,15,6.19,6.2,6.17,6.19,888400,5495712.0
2025-01-08 11:15:00,600210,2025-01-08,11:15:00,15,6.19,6.2,6.17,6.19,621600,3840264.0
2025-01-08 11:30:00,600210,2025-01-08,11:30:00,15,6.19,6.2,6.13,6.14,1299500,7995896.0
2025-01-08 13:15:00,600210,2025-01-08,13:15:00,15,6.14,6.15,6.11,6.13,1800800,11037728.0
2025-01-08 13:30:00,600210,2025-01-08,13:30:00,15,6.13,6.2,6.12,6.17,1513700,9334840.0
2025-01-08 13:45:00,600210,2025-01-08,13:45:00,15,6.17,6.23,6.17,6.23,1336900,8293408.0
2025-01-08 14:00:00,600210,2025-01-08,14:00:00,15,6.22,6.33,6.21,6.29,2102000,13194640.0
2025-01-08 14:15:00,600210,2025-01-08,14:15:00,15,6.3,6.36,6.3,6.36,1676800,10620824.0
2025-01-08 14:30:00,600210,2025-01-08,14:30:00,15,6.36,6.37,6.3,6.3,1141300,7233584.0
2025-01-08 14:45:00,600210,2025-01-08,14:45:00,15,6.29,6.33,6.28,6.31,649300,4092768.0
2025-01-08 15:00:00,600210,2025-01-08,15:00:00,15,6.31,6.33,6.28,6.3,1387300,8741200.0
2025-01-09 09:45:00,600210,2025-01-09,09:45:00,15,6.26,6.3,6.24,6.3,1692700,10624187.0
2025-01-09 10:00:00,600210,2025-01-09,10:00:00,15,6.31,6.32,6.25,6.26,1640600,10322195.0
