datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,601127,2025-01-02,09:45:00,15,131.66,131.83,129.18,130.6,7350400,956512892.0
2025-01-02 10:00:00,601127,2025-01-02,10:00:00,15,130.6,130.6,129.89,130.08,1712600,223031686.0
2025-01-02 10:15:00,601127,2025-01-02,10:15:00,15,130.08,130.11,129.45,129.45,2023000,262418046.0
2025-01-02 10:30:00,601127,2025-01-02,10:30:00,15,129.45,130.53,129.4,130.52,1356900,176412033.0
2025-01-02 10:45:00,601127,2025-01-02,10:45:00,15,130.52,131.21,130.17,131.11,1142600,149367935.0
2025-01-02 11:00:00,601127,2025-01-02,11:00:00,15,131.11,131.92,131.05,131.22,1365600,179614464.0
2025-01-02 11:15:00,601127,2025-01-02,11:15:00,15,131.25,131.38,130.52,130.9,578600,75770496.0
2025-01-02 11:30:00,601127,2025-01-02,11:30:00,15,130.9,131.0,130.52,130.55,491600,64267520.0
2025-01-02 13:15:00,601127,2025-01-02,13:15:00,15,130.55,130.55,129.87,129.98,1201800,156353286.0
2025-01-02 13:30:00,601127,2025-01-02,13:30:00,15,129.98,130.2,129.72,130.06,962000,124988154.0
2025-01-02 13:45:00,601127,2025-01-02,13:45:00,15,130.06,130.2,129.08,129.08,1822600,235962880.0
2025-01-02 14:00:00,601127,2025-01-02,14:00:00,15,129.08,129.75,129.0,129.74,1829600,236334592.0
2025-01-02 14:15:00,601127,2025-01-02,14:15:00,15,129.74,129.76,128.4,128.4,1918500,247656960.0
2025-01-02 14:30:00,601127,2025-01-02,14:30:00,15,128.4,129.23,128.24,129.06,2477900,318790656.0
2025-01-02 14:45:00,601127,2025-01-02,14:45:00,15,129.06,129.06,127.78,128.09,2775200,355678720.0
2025-01-02 15:00:00,601127,2025-01-02,15:00:00,15,128.09,128.57,127.81,128.54,2462300,315695872.0
2025-01-03 09:45:00,601127,2025-01-03,09:45:00,15,128.88,129.07,127.05,127.05,3700500,473595712.0
2025-01-03 10:00:00,601127,2025-01-03,10:00:00,15,127.05,127.05,125.36,126.5,4494700,567863741.0
2025-01-03 10:15:00,601127,2025-01-03,10:15:00,15,126.49,126.98,125.86,126.94,2245400,283180937.0
2025-01-03 10:30:00,601127,2025-01-03,10:30:00,15,126.97,128.17,126.85,127.92,2139000,272609274.0
2025-01-03 10:45:00,601127,2025-01-03,10:45:00,15,127.91,128.25,127.04,127.28,989700,126327555.0
2025-01-03 11:00:00,601127,2025-01-03,11:00:00,15,127.28,127.41,127.02,127.16,622000,79132794.0
2025-01-03 11:15:00,601127,2025-01-03,11:15:00,15,127.15,127.35,126.9,127.0,509800,64788616.0
2025-01-03 11:30:00,601127,2025-01-03,11:30:00,15,126.99,127.25,126.9,126.93,487400,61926515.0
2025-01-03 13:15:00,601127,2025-01-03,13:15:00,15,126.93,127.18,126.6,126.82,1126100,142879112.0
2025-01-03 13:30:00,601127,2025-01-03,13:30:00,15,126.82,127.98,126.82,127.16,1160000,147744388.0
2025-01-03 13:45:00,601127,2025-01-03,13:45:00,15,127.16,127.5,126.81,126.94,683300,86860288.0
2025-01-03 14:00:00,601127,2025-01-03,14:00:00,15,126.94,127.0,126.21,126.64,1149400,145528572.0
2025-01-03 14:15:00,601127,2025-01-03,14:15:00,15,126.59,126.59,125.65,125.65,1761700,221921792.0
2025-01-03 14:30:00,601127,2025-01-03,14:30:00,15,125.65,126.5,125.5,126.21,1374200,173075200.0
2025-01-03 14:45:00,601127,2025-01-03,14:45:00,15,126.22,126.22,125.46,125.93,1344700,169123072.0
2025-01-03 15:00:00,601127,2025-01-03,15:00:00,15,125.94,125.94,124.85,124.98,3463000,433372928.0
2025-01-06 09:45:00,601127,2025-01-06,09:45:00,15,125.13,126.9,124.51,125.54,5440400,684447256.0
2025-01-06 10:00:00,601127,2025-01-06,10:00:00,15,125.51,125.64,123.95,124.9,3283200,409689420.0
2025-01-06 10:15:00,601127,2025-01-06,10:15:00,15,124.88,125.96,124.45,125.7,1803600,225928052.0
2025-01-06 10:30:00,601127,2025-01-06,10:30:00,15,125.7,126.0,125.25,125.61,926100,116341388.0
2025-01-06 10:45:00,601127,2025-01-06,10:45:00,15,125.64,125.64,124.84,124.84,629800,78873848.0
2025-01-06 11:00:00,601127,2025-01-06,11:00:00,15,124.84,125.1,124.74,124.75,590800,73781890.0
2025-01-06 11:15:00,601127,2025-01-06,11:15:00,15,124.76,125.28,124.58,125.17,662600,82815106.0
2025-01-06 11:30:00,601127,2025-01-06,11:30:00,15,125.14,125.36,124.83,124.91,490100,61269882.0
2025-01-06 13:15:00,601127,2025-01-06,13:15:00,15,124.91,124.97,124.68,124.76,521200,65048322.0
2025-01-06 13:30:00,601127,2025-01-06,13:30:00,15,124.76,124.77,121.42,122.12,3681300,452215940.0
2025-01-06 13:45:00,601127,2025-01-06,13:45:00,15,122.12,123.79,121.6,123.29,2871600,352194048.0
2025-01-06 14:00:00,601127,2025-01-06,14:00:00,15,123.29,123.9,123.16,123.55,1034600,127834624.0
2025-01-06 14:15:00,601127,2025-01-06,14:15:00,15,123.56,124.5,123.56,123.75,735400,91230976.0
2025-01-06 14:30:00,601127,2025-01-06,14:30:00,15,123.72,123.72,123.01,123.25,727300,89700864.0
2025-01-06 14:45:00,601127,2025-01-06,14:45:00,15,123.25,123.74,122.5,123.72,1097700,135053824.0
2025-01-06 15:00:00,601127,2025-01-06,15:00:00,15,123.72,124.0,123.49,124.0,1564100,193659904.0
2025-01-07 09:45:00,601127,2025-01-07,09:45:00,15,124.28,126.28,123.3,125.69,4954000,620897913.0
2025-01-07 10:00:00,601127,2025-01-07,10:00:00,15,125.69,125.99,125.33,125.61,2107800,264862412.0
2025-01-07 10:15:00,601127,2025-01-07,10:15:00,15,125.61,126.4,125.57,125.61,1881500,237071803.0
2025-01-07 10:30:00,601127,2025-01-07,10:30:00,15,125.6,126.23,125.43,126.1,1209300,152260349.0
2025-01-07 10:45:00,601127,2025-01-07,10:45:00,15,126.1,126.29,125.59,125.67,963700,121278850.0
2025-01-07 11:00:00,601127,2025-01-07,11:00:00,15,125.67,126.0,125.45,125.5,1027000,129091196.0
2025-01-07 11:15:00,601127,2025-01-07,11:15:00,15,125.5,125.54,125.12,125.49,798100,100033793.0
2025-01-07 11:30:00,601127,2025-01-07,11:30:00,15,125.49,125.52,124.95,125.1,766400,95897223.0
2025-01-07 13:15:00,601127,2025-01-07,13:15:00,15,125.09,125.24,124.55,124.78,735300,91834237.0
2025-01-07 13:30:00,601127,2025-01-07,13:30:00,15,124.75,125.66,124.66,125.37,704500,88235650.0
2025-01-07 13:45:00,601127,2025-01-07,13:45:00,15,125.37,126.6,125.37,126.18,2497200,315128062.0
2025-01-07 14:00:00,601127,2025-01-07,14:00:00,15,126.18,126.77,126.18,126.47,1574100,199143168.0
2025-01-07 14:15:00,601127,2025-01-07,14:15:00,15,126.47,127.33,126.15,127.17,2101300,266598400.0
2025-01-07 14:30:00,601127,2025-01-07,14:30:00,15,127.2,128.2,127.2,127.73,2568000,328141312.0
2025-01-07 14:45:00,601127,2025-01-07,14:45:00,15,127.75,129.44,127.54,129.25,3166300,406579968.0
2025-01-07 15:00:00,601127,2025-01-07,15:00:00,15,129.12,129.46,129.0,129.26,3140000,405800704.0
2025-01-08 09:45:00,601127,2025-01-08,09:45:00,15,128.44,128.44,126.6,126.99,4787000,609546756.0
2025-01-08 10:00:00,601127,2025-01-08,10:00:00,15,126.97,127.58,126.5,126.8,2082300,264253304.0
2025-01-08 10:15:00,601127,2025-01-08,10:15:00,15,126.83,127.14,126.56,127.0,1336500,169464828.0
2025-01-08 10:30:00,601127,2025-01-08,10:30:00,15,126.99,127.12,126.61,126.77,759900,96413192.0
2025-01-08 10:45:00,601127,2025-01-08,10:45:00,15,126.76,126.84,125.86,126.13,1866000,235515652.0
2025-01-08 11:00:00,601127,2025-01-08,11:00:00,15,126.13,126.27,125.7,126.21,762300,96025852.0
2025-01-08 11:15:00,601127,2025-01-08,11:15:00,15,126.25,126.25,125.48,125.8,973000,122326144.0
2025-01-08 11:30:00,601127,2025-01-08,11:30:00,15,125.82,126.15,125.35,125.37,871900,109533696.0
