datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600787,2025-01-02,09:45:00,15,6.36,6.4,6.32,6.38,4844200,30788468.0
2025-01-02 10:00:00,600787,2025-01-02,10:00:00,15,6.38,6.43,6.38,6.41,2767100,17734976.0
2025-01-02 10:15:00,600787,2025-01-02,10:15:00,15,6.41,6.42,6.37,6.38,2679500,17126100.0
2025-01-02 10:30:00,600787,2025-01-02,10:30:00,15,6.38,6.4,6.38,6.4,1653000,10565800.0
2025-01-02 10:45:00,600787,2025-01-02,10:45:00,15,6.4,6.41,6.37,6.37,2324800,14853792.0
2025-01-02 11:00:00,600787,2025-01-02,11:00:00,15,6.37,6.4,6.37,6.4,1053100,6727016.0
2025-01-02 11:15:00,600787,2025-01-02,11:15:00,15,6.4,6.4,6.36,6.36,1113000,7097032.0
2025-01-02 11:30:00,600787,2025-01-02,11:30:00,15,6.36,6.37,6.33,6.34,1057800,6717216.0
2025-01-02 13:15:00,600787,2025-01-02,13:15:00,15,6.34,6.35,6.31,6.32,1889800,11950808.0
2025-01-02 13:30:00,600787,2025-01-02,13:30:00,15,6.31,6.32,6.26,6.27,3490900,21921472.0
2025-01-02 13:45:00,600787,2025-01-02,13:45:00,15,6.27,6.28,6.23,6.25,6544300,40898928.0
2025-01-02 14:00:00,600787,2025-01-02,14:00:00,15,6.24,6.27,6.23,6.27,3027500,18906832.0
2025-01-02 14:15:00,600787,2025-01-02,14:15:00,15,6.27,6.27,6.2,6.21,2616900,16316368.0
2025-01-02 14:30:00,600787,2025-01-02,14:30:00,15,6.21,6.23,6.19,6.22,2678200,16624832.0
2025-01-02 14:45:00,600787,2025-01-02,14:45:00,15,6.21,6.21,6.14,6.15,3624700,22358288.0
2025-01-02 15:00:00,600787,2025-01-02,15:00:00,15,6.14,6.2,6.14,6.19,2916600,17990384.0
2025-01-03 09:45:00,600787,2025-01-03,09:45:00,15,6.17,6.22,6.09,6.12,6231300,38224420.0
2025-01-03 10:00:00,600787,2025-01-03,10:00:00,15,6.12,6.12,6.04,6.1,5082900,30891708.0
2025-01-03 10:15:00,600787,2025-01-03,10:15:00,15,6.1,6.11,6.05,6.09,3024100,18353720.0
2025-01-03 10:30:00,600787,2025-01-03,10:30:00,15,6.09,6.13,6.08,6.12,2267200,13840432.0
2025-01-03 10:45:00,600787,2025-01-03,10:45:00,15,6.12,6.13,6.07,6.08,1494500,9114096.0
2025-01-03 11:00:00,600787,2025-01-03,11:00:00,15,6.07,6.08,6.06,6.07,1165500,7073056.0
2025-01-03 11:15:00,600787,2025-01-03,11:15:00,15,6.06,6.13,6.06,6.11,1825000,11126360.0
2025-01-03 11:30:00,600787,2025-01-03,11:30:00,15,6.11,6.11,6.06,6.06,1044000,6355344.0
2025-01-03 13:15:00,600787,2025-01-03,13:15:00,15,6.07,6.07,6.02,6.03,2503600,15120912.0
2025-01-03 13:30:00,600787,2025-01-03,13:30:00,15,6.03,6.04,6.01,6.03,1554900,9370384.0
2025-01-03 13:45:00,600787,2025-01-03,13:45:00,15,6.04,6.06,6.02,6.02,951800,5749088.0
2025-01-03 14:00:00,600787,2025-01-03,14:00:00,15,6.02,6.03,5.98,6.0,2661400,15975488.0
2025-01-03 14:15:00,600787,2025-01-03,14:15:00,15,6.0,6.01,5.96,5.98,3664600,21903008.0
2025-01-03 14:30:00,600787,2025-01-03,14:30:00,15,5.98,6.03,5.95,6.0,3570600,21383280.0
2025-01-03 14:45:00,600787,2025-01-03,14:45:00,15,6.0,6.0,5.95,5.97,1719100,10263248.0
2025-01-03 15:00:00,600787,2025-01-03,15:00:00,15,5.97,5.98,5.93,5.95,4186700,24910816.0
2025-01-06 09:45:00,600787,2025-01-06,09:45:00,15,5.94,5.98,5.84,5.87,8220000,48478560.0
2025-01-06 10:00:00,600787,2025-01-06,10:00:00,15,5.87,5.9,5.83,5.86,4414800,25894772.0
2025-01-06 10:15:00,600787,2025-01-06,10:15:00,15,5.85,5.94,5.83,5.94,3820000,22491144.0
2025-01-06 10:30:00,600787,2025-01-06,10:30:00,15,5.94,5.98,5.93,5.96,2718500,16187176.0
2025-01-06 10:45:00,600787,2025-01-06,10:45:00,15,5.96,5.96,5.89,5.89,1384600,8195528.0
2025-01-06 11:00:00,600787,2025-01-06,11:00:00,15,5.9,5.9,5.87,5.89,822100,4835504.0
2025-01-06 11:15:00,600787,2025-01-06,11:15:00,15,5.89,5.91,5.88,5.89,819800,4833360.0
2025-01-06 11:30:00,600787,2025-01-06,11:30:00,15,5.88,5.9,5.85,5.88,908000,5333912.0
2025-01-06 13:15:00,600787,2025-01-06,13:15:00,15,5.88,5.91,5.87,5.87,1298300,7644032.0
2025-01-06 13:30:00,600787,2025-01-06,13:30:00,15,5.87,5.88,5.85,5.85,980000,5742896.0
2025-01-06 13:45:00,600787,2025-01-06,13:45:00,15,5.85,5.86,5.82,5.82,1314600,7676224.0
2025-01-06 14:00:00,600787,2025-01-06,14:00:00,15,5.82,5.87,5.82,5.86,814800,4764176.0
2025-01-06 14:15:00,600787,2025-01-06,14:15:00,15,5.86,5.9,5.85,5.85,1045700,6146544.0
2025-01-06 14:30:00,600787,2025-01-06,14:30:00,15,5.85,5.86,5.84,5.86,777800,4549264.0
