datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600997,2025-01-02,09:45:00,15,6.73,6.81,6.73,6.75,1052500,7118652.0
2025-01-02 10:00:00,600997,2025-01-02,10:00:00,15,6.76,6.76,6.69,6.71,954000,6405063.0
2025-01-02 10:15:00,600997,2025-01-02,10:15:00,15,6.72,6.72,6.69,6.69,594000,3982313.0
2025-01-02 10:30:00,600997,2025-01-02,10:30:00,15,6.7,6.71,6.68,6.71,662900,4435750.0
2025-01-02 10:45:00,600997,2025-01-02,10:45:00,15,6.7,6.75,6.7,6.72,617600,4155914.0
2025-01-02 11:00:00,600997,2025-01-02,11:00:00,15,6.72,6.75,6.7,6.74,451000,3034424.0
2025-01-02 11:15:00,600997,2025-01-02,11:15:00,15,6.74,6.77,6.73,6.74,458900,3097260.0
2025-01-02 11:30:00,600997,2025-01-02,11:30:00,15,6.73,6.75,6.7,6.72,613900,4124208.0
2025-01-02 13:15:00,600997,2025-01-02,13:15:00,15,6.72,6.72,6.68,6.7,499500,3346660.0
2025-01-02 13:30:00,600997,2025-01-02,13:30:00,15,6.7,6.7,6.63,6.63,873500,5816816.0
2025-01-02 13:45:00,600997,2025-01-02,13:45:00,15,6.63,6.64,6.6,6.62,656500,4348240.0
2025-01-02 14:00:00,600997,2025-01-02,14:00:00,15,6.62,6.63,6.58,6.63,942500,6224980.0
2025-01-02 14:15:00,600997,2025-01-02,14:15:00,15,6.62,6.62,6.56,6.56,681000,4487504.0
2025-01-02 14:30:00,600997,2025-01-02,14:30:00,15,6.56,6.58,6.55,6.56,749100,4915796.0
2025-01-02 14:45:00,600997,2025-01-02,14:45:00,15,6.57,6.57,6.5,6.51,1303900,8510084.0
2025-01-02 15:00:00,600997,2025-01-02,15:00:00,15,6.51,6.54,6.5,6.53,771000,5027888.0
2025-01-03 09:45:00,600997,2025-01-03,09:45:00,15,6.62,6.62,6.55,6.59,1386800,9140921.0
2025-01-03 10:00:00,600997,2025-01-03,10:00:00,15,6.59,6.64,6.58,6.64,913600,6026023.0
2025-01-03 10:15:00,600997,2025-01-03,10:15:00,15,6.63,6.65,6.61,6.64,588900,3905286.0
2025-01-03 10:30:00,600997,2025-01-03,10:30:00,15,6.64,6.72,6.64,6.71,1061500,7089808.0
2025-01-03 10:45:00,600997,2025-01-03,10:45:00,15,6.71,6.72,6.68,6.68,546600,3662958.0
2025-01-03 11:00:00,600997,2025-01-03,11:00:00,15,6.68,6.69,6.65,6.66,423900,2826952.0
2025-01-03 11:15:00,600997,2025-01-03,11:15:00,15,6.66,6.69,6.65,6.69,289600,1931594.0
2025-01-03 11:30:00,600997,2025-01-03,11:30:00,15,6.69,6.69,6.64,6.66,460800,3071008.0
2025-01-03 13:15:00,600997,2025-01-03,13:15:00,15,6.65,6.65,6.6,6.62,486500,3220244.0
2025-01-03 13:30:00,600997,2025-01-03,13:30:00,15,6.62,6.63,6.6,6.62,468800,3101948.0
2025-01-03 13:45:00,600997,2025-01-03,13:45:00,15,6.62,6.64,6.61,6.62,570600,3780832.0
2025-01-03 14:00:00,600997,2025-01-03,14:00:00,15,6.62,6.62,6.57,6.58,425500,2806588.0
2025-01-03 14:15:00,600997,2025-01-03,14:15:00,15,6.58,6.59,6.54,6.55,975800,6407288.0
2025-01-03 14:30:00,600997,2025-01-03,14:30:00,15,6.55,6.59,6.53,6.57,1075000,7048888.0
2025-01-03 14:45:00,600997,2025-01-03,14:45:00,15,6.58,6.58,6.55,6.56,564900,3709648.0
2025-01-03 15:00:00,600997,2025-01-03,15:00:00,15,6.56,6.58,6.54,6.54,780700,5116928.0
2025-01-06 09:45:00,600997,2025-01-06,09:45:00,15,6.54,6.54,6.46,6.53,1698700,11035609.0
2025-01-06 10:00:00,600997,2025-01-06,10:00:00,15,6.54,6.63,6.54,6.62,1137600,7499673.0
2025-01-06 10:15:00,600997,2025-01-06,10:15:00,15,6.62,6.67,6.58,6.65,1016300,6736884.0
2025-01-06 10:30:00,600997,2025-01-06,10:30:00,15,6.65,6.67,6.58,6.6,605900,4010436.0
2025-01-06 10:45:00,600997,2025-01-06,10:45:00,15,6.59,6.61,6.56,6.57,398900,2625924.0
2025-01-06 11:00:00,600997,2025-01-06,11:00:00,15,6.57,6.6,6.56,6.58,267300,1760264.0
2025-01-06 11:15:00,600997,2025-01-06,11:15:00,15,6.59,6.61,6.56,6.58,444300,2926616.0
2025-01-06 11:30:00,600997,2025-01-06,11:30:00,15,6.59,6.59,6.53,6.56,465300,3049652.0
2025-01-06 13:15:00,600997,2025-01-06,13:15:00,15,6.56,6.58,6.52,6.52,535600,3508336.0
2025-01-06 13:30:00,600997,2025-01-06,13:30:00,15,6.52,6.55,6.49,6.52,504900,3291884.0
2025-01-06 13:45:00,600997,2025-01-06,13:45:00,15,6.52,6.53,6.49,6.5,684200,4457060.0
