datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,601006,2025-01-02,09:45:00,15,6.78,6.82,6.78,6.8,10858100,73854408.0
2025-01-02 10:00:00,601006,2025-01-02,10:00:00,15,6.8,6.8,6.78,6.78,4217200,28639576.0
2025-01-02 10:15:00,601006,2025-01-02,10:15:00,15,6.79,6.79,6.74,6.74,8112700,54874504.0
2025-01-02 10:30:00,601006,2025-01-02,10:30:00,15,6.75,6.75,6.7,6.72,13879800,93325792.0
2025-01-02 10:45:00,601006,2025-01-02,10:45:00,15,6.72,6.73,6.71,6.71,3942800,26493264.0
2025-01-02 11:00:00,601006,2025-01-02,11:00:00,15,6.71,6.72,6.7,6.72,7338200,49236544.0
2025-01-02 11:15:00,601006,2025-01-02,11:15:00,15,6.71,6.72,6.7,6.71,3599900,24163040.0
2025-01-02 11:30:00,601006,2025-01-02,11:30:00,15,6.72,6.72,6.7,6.71,2948700,19779200.0
2025-01-02 13:15:00,601006,2025-01-02,13:15:00,15,6.71,6.71,6.67,6.67,10140600,67849952.0
2025-01-02 13:30:00,601006,2025-01-02,13:30:00,15,6.68,6.68,6.64,6.64,10024400,66727360.0
2025-01-02 13:45:00,601006,2025-01-02,13:45:00,15,6.65,6.66,6.63,6.65,8713800,57932508.0
2025-01-02 14:00:00,601006,2025-01-02,14:00:00,15,6.65,6.65,6.63,6.64,4906400,32575292.0
2025-01-02 14:15:00,601006,2025-01-02,14:15:00,15,6.65,6.65,6.6,6.6,7159000,47417480.0
2025-01-02 14:30:00,601006,2025-01-02,14:30:00,15,6.61,6.64,6.59,6.63,8534600,56376706.0
2025-01-02 14:45:00,601006,2025-01-02,14:45:00,15,6.63,6.64,6.58,6.59,10618200,70091518.0
2025-01-02 15:00:00,601006,2025-01-02,15:00:00,15,6.59,6.61,6.57,6.6,13120600,86519936.0
2025-01-03 09:45:00,601006,2025-01-03,09:45:00,15,6.62,6.66,6.6,6.65,12976500,85977620.0
2025-01-03 10:00:00,601006,2025-01-03,10:00:00,15,6.65,6.66,6.62,6.62,5980500,39708120.0
2025-01-03 10:15:00,601006,2025-01-03,10:15:00,15,6.62,6.66,6.61,6.64,6584500,43688720.0
2025-01-03 10:30:00,601006,2025-01-03,10:30:00,15,6.64,6.65,6.63,6.65,3409000,22649568.0
2025-01-03 10:45:00,601006,2025-01-03,10:45:00,15,6.65,6.66,6.63,6.64,5978300,39743296.0
2025-01-03 11:00:00,601006,2025-01-03,11:00:00,15,6.64,6.64,6.62,6.63,2579100,17099552.0
2025-01-03 11:15:00,601006,2025-01-03,11:15:00,15,6.63,6.64,6.62,6.63,2675700,17742480.0
2025-01-03 11:30:00,601006,2025-01-03,11:30:00,15,6.64,6.65,6.63,6.64,2524700,16755008.0
2025-01-03 13:15:00,601006,2025-01-03,13:15:00,15,6.64,6.68,6.63,6.66,10859900,72271360.0
2025-01-03 13:30:00,601006,2025-01-03,13:30:00,15,6.65,6.69,6.65,6.68,9328800,62229888.0
2025-01-03 13:45:00,601006,2025-01-03,13:45:00,15,6.68,6.71,6.68,6.7,8943900,59879712.0
2025-01-03 14:00:00,601006,2025-01-03,14:00:00,15,6.7,6.7,6.68,6.7,6599400,44182176.0
2025-01-03 14:15:00,601006,2025-01-03,14:15:00,15,6.7,6.7,6.67,6.68,7136400,47698560.0
2025-01-03 14:30:00,601006,2025-01-03,14:30:00,15,6.68,6.7,6.66,6.7,7104100,47459713.0
2025-01-03 14:45:00,601006,2025-01-03,14:45:00,15,6.7,6.7,6.66,6.67,5430100,36258691.0
2025-01-03 15:00:00,601006,2025-01-03,15:00:00,15,6.68,6.68,6.66,6.68,4673300,31181114.0
2025-01-06 09:45:00,601006,2025-01-06,09:45:00,15,6.66,6.69,6.62,6.62,11963600,79519360.0
2025-01-06 10:00:00,601006,2025-01-06,10:00:00,15,6.62,6.65,6.62,6.63,4490400,29799632.0
2025-01-06 10:15:00,601006,2025-01-06,10:15:00,15,6.63,6.64,6.59,6.63,9406900,62240888.0
2025-01-06 10:30:00,601006,2025-01-06,10:30:00,15,6.63,6.65,6.62,6.63,3335100,22125952.0
2025-01-06 10:45:00,601006,2025-01-06,10:45:00,15,6.63,6.65,6.62,6.63,3312400,21966400.0
2025-01-06 11:00:00,601006,2025-01-06,11:00:00,15,6.63,6.64,6.62,6.63,3739900,24790640.0
2025-01-06 11:15:00,601006,2025-01-06,11:15:00,15,6.63,6.67,6.63,6.65,6152700,40946688.0
2025-01-06 11:30:00,601006,2025-01-06,11:30:00,15,6.65,6.66,6.62,6.64,4016900,26656448.0
2025-01-06 13:15:00,601006,2025-01-06,13:15:00,15,6.64,6.64,6.62,6.63,2835900,18789088.0
2025-01-06 13:30:00,601006,2025-01-06,13:30:00,15,6.62,6.63,6.6,6.6,4965000,32825120.0
2025-01-06 13:45:00,601006,2025-01-06,13:45:00,15,6.6,6.61,6.58,6.59,8234700,54314336.0
2025-01-06 14:00:00,601006,2025-01-06,14:00:00,15,6.59,6.61,6.58,6.61,4428100,29204928.0
2025-01-06 14:15:00,601006,2025-01-06,14:15:00,15,6.61,6.63,6.6,6.61,5547200,36688288.0
2025-01-06 14:30:00,601006,2025-01-06,14:30:00,15,6.62,6.62,6.59,6.61,3051200,20140928.0
2025-01-06 14:45:00,601006,2025-01-06,14:45:00,15,6.61,6.63,6.59,6.62,4196400,27723296.0
2025-01-06 15:00:00,601006,2025-01-06,15:00:00,15,6.62,6.63,6.61,6.62,4190700,27727552.0
2025-01-07 09:45:00,601006,2025-01-07,09:45:00,15,6.62,6.62,6.59,6.61,4879900,32254404.0
2025-01-07 10:00:00,601006,2025-01-07,10:00:00,15,6.61,6.62,6.57,6.57,11727400,77293928.0
2025-01-07 10:15:00,601006,2025-01-07,10:15:00,15,6.57,6.58,6.55,6.55,8427700,55340952.0
2025-01-07 10:30:00,601006,2025-01-07,10:30:00,15,6.55,6.56,6.53,6.54,7399200,48422320.0
2025-01-07 10:45:00,601006,2025-01-07,10:45:00,15,6.54,6.55,6.51,6.52,7566100,49439888.0
2025-01-07 11:00:00,601006,2025-01-07,11:00:00,15,6.52,6.52,6.49,6.51,8272500,53796640.0
2025-01-07 11:15:00,601006,2025-01-07,11:15:00,15,6.5,6.52,6.5,6.51,6004800,39075936.0
2025-01-07 11:30:00,601006,2025-01-07,11:30:00,15,6.51,6.53,6.51,6.52,4141400,27009152.0
