datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600628,2025-01-02,09:45:00,15,8.12,8.49,8.12,8.48,8156800,68319460.0
2025-01-02 10:00:00,600628,2025-01-02,10:00:00,15,8.48,8.67,8.48,8.53,8308900,71364888.0
2025-01-02 10:15:00,600628,2025-01-02,10:15:00,15,8.55,8.6,8.48,8.54,3765000,32155952.0
2025-01-02 10:30:00,600628,2025-01-02,10:30:00,15,8.54,8.66,8.54,8.6,3400200,29248512.0
2025-01-02 10:45:00,600628,2025-01-02,10:45:00,15,8.6,8.62,8.53,8.55,1519600,13017200.0
2025-01-02 11:00:00,600628,2025-01-02,11:00:00,15,8.54,8.62,8.52,8.59,1505900,12906464.0
2025-01-02 11:15:00,600628,2025-01-02,11:15:00,15,8.6,8.63,8.54,8.54,1423500,12224656.0
2025-01-02 11:30:00,600628,2025-01-02,11:30:00,15,8.55,8.6,8.54,8.57,1110100,9510432.0
2025-01-02 13:15:00,600628,2025-01-02,13:15:00,15,8.58,8.74,8.55,8.57,4994300,43130224.0
2025-01-02 13:30:00,600628,2025-01-02,13:30:00,15,8.57,8.58,8.46,8.47,3229400,27493984.0
2025-01-02 13:45:00,600628,2025-01-02,13:45:00,15,8.47,8.54,8.42,8.44,1939700,16441760.0
2025-01-02 14:00:00,600628,2025-01-02,14:00:00,15,8.45,8.49,8.39,8.49,1959000,16526688.0
2025-01-02 14:15:00,600628,2025-01-02,14:15:00,15,8.49,8.51,8.41,8.44,1664800,14090976.0
2025-01-02 14:30:00,600628,2025-01-02,14:30:00,15,8.44,8.52,8.41,8.5,1849100,15653856.0
2025-01-02 14:45:00,600628,2025-01-02,14:45:00,15,8.5,8.5,8.41,8.41,2917900,24635776.0
2025-01-02 15:00:00,600628,2025-01-02,15:00:00,15,8.42,8.53,8.37,8.53,5938800,50273568.0
2025-01-03 09:45:00,600628,2025-01-03,09:45:00,15,8.38,8.4,7.8,7.9,13607500,109388732.0
2025-01-03 10:00:00,600628,2025-01-03,10:00:00,15,7.9,7.9,7.74,7.8,6403300,49991232.0
2025-01-03 10:15:00,600628,2025-01-03,10:15:00,15,7.8,7.8,7.71,7.77,3991000,30902736.0
2025-01-03 10:30:00,600628,2025-01-03,10:30:00,15,7.77,7.96,7.76,7.9,2257100,17774256.0
2025-01-03 10:45:00,600628,2025-01-03,10:45:00,15,7.9,7.92,7.78,7.78,1493900,11741424.0
2025-01-03 11:00:00,600628,2025-01-03,11:00:00,15,7.78,7.81,7.77,7.8,1055200,8219136.0
2025-01-03 11:15:00,600628,2025-01-03,11:15:00,15,7.79,7.81,7.76,7.81,1020000,7936944.0
2025-01-03 11:30:00,600628,2025-01-03,11:30:00,15,7.82,7.86,7.77,7.85,987700,7714624.0
2025-01-03 13:15:00,600628,2025-01-03,13:15:00,15,7.85,7.9,7.8,7.81,1474900,11586160.0
2025-01-03 13:30:00,600628,2025-01-03,13:30:00,15,7.81,7.91,7.81,7.88,1133000,8903552.0
2025-01-03 13:45:00,600628,2025-01-03,13:45:00,15,7.88,7.96,7.85,7.85,1837000,14525504.0
2025-01-03 14:00:00,600628,2025-01-03,14:00:00,15,7.87,7.88,7.8,7.85,1041000,8153696.0
2025-01-03 14:15:00,600628,2025-01-03,14:15:00,15,7.86,7.86,7.8,7.8,862400,6754880.0
2025-01-03 14:30:00,600628,2025-01-03,14:30:00,15,7.81,7.87,7.77,7.82,1422200,11112640.0
2025-01-03 14:45:00,600628,2025-01-03,14:45:00,15,7.81,7.82,7.75,7.77,1601300,12461216.0
2025-01-03 15:00:00,600628,2025-01-03,15:00:00,15,7.78,7.78,7.7,7.7,4247000,32763296.0
2025-01-06 09:45:00,600628,2025-01-06,09:45:00,15,7.5,7.77,7.5,7.71,6637400,50826200.0
2025-01-06 10:00:00,600628,2025-01-06,10:00:00,15,7.73,7.9,7.73,7.83,3606900,28212832.0
2025-01-06 10:15:00,600628,2025-01-06,10:15:00,15,7.83,7.83,7.72,7.78,1208800,9382312.0
2025-01-06 10:30:00,600628,2025-01-06,10:30:00,15,7.79,7.82,7.75,7.78,912200,7097152.0
2025-01-06 10:45:00,600628,2025-01-06,10:45:00,15,7.79,7.79,7.68,7.69,936200,7242536.0
2025-01-06 11:00:00,600628,2025-01-06,11:00:00,15,7.69,7.7,7.64,7.69,709200,5437416.0
2025-01-06 11:15:00,600628,2025-01-06,11:15:00,15,7.69,7.7,7.64,7.65,640500,4912360.0
2025-01-06 11:30:00,600628,2025-01-06,11:30:00,15,7.64,7.66,7.58,7.63,1045600,7957384.0
2025-01-06 13:15:00,600628,2025-01-06,13:15:00,15,7.63,7.66,7.57,7.57,859000,6538312.0
2025-01-06 13:30:00,600628,2025-01-06,13:30:00,15,7.57,7.59,7.55,7.55,1502200,11366056.0
2025-01-06 13:45:00,600628,2025-01-06,13:45:00,15,7.55,7.55,7.49,7.49,2473300,18594384.0
2025-01-06 14:00:00,600628,2025-01-06,14:00:00,15,7.49,7.57,7.49,7.56,1078200,8116000.0
2025-01-06 14:15:00,600628,2025-01-06,14:15:00,15,7.55,7.62,7.55,7.55,848900,6436304.0
2025-01-06 14:30:00,600628,2025-01-06,14:30:00,15,7.55,7.56,7.51,7.54,822700,6204304.0
2025-01-06 14:45:00,600628,2025-01-06,14:45:00,15,7.54,7.58,7.5,7.57,1162800,8759872.0
2025-01-06 15:00:00,600628,2025-01-06,15:00:00,15,7.56,7.6,7.56,7.59,1710200,12966288.0
2025-01-07 09:45:00,600628,2025-01-07,09:45:00,15,7.59,7.61,7.44,7.46,4470600,33500572.0
2025-01-07 10:00:00,600628,2025-01-07,10:00:00,15,7.47,7.52,7.44,7.45,1774000,13254036.0
2025-01-07 10:15:00,600628,2025-01-07,10:15:00,15,7.45,7.62,7.45,7.56,1879400,14185656.0
2025-01-07 10:30:00,600628,2025-01-07,10:30:00,15,7.56,7.59,7.53,7.56,819700,6202072.0
2025-01-07 10:45:00,600628,2025-01-07,10:45:00,15,7.55,7.56,7.49,7.5,583400,4388032.0
2025-01-07 11:00:00,600628,2025-01-07,11:00:00,15,7.5,7.51,7.46,7.48,693400,5191272.0
2025-01-07 11:15:00,600628,2025-01-07,11:15:00,15,7.48,7.51,7.46,7.48,736200,5502856.0
2025-01-07 11:30:00,600628,2025-01-07,11:30:00,15,7.48,7.53,7.47,7.51,510500,3825000.0
2025-01-07 13:15:00,600628,2025-01-07,13:15:00,15,7.5,7.63,7.47,7.56,1711100,12919624.0
2025-01-07 13:30:00,600628,2025-01-07,13:30:00,15,7.56,7.6,7.53,7.58,716600,5424512.0
2025-01-07 13:45:00,600628,2025-01-07,13:45:00,15,7.58,7.67,7.58,7.66,1871800,14268832.0
2025-01-07 14:00:00,600628,2025-01-07,14:00:00,15,7.66,7.68,7.6,7.61,955200,7307232.0
2025-01-07 14:15:00,600628,2025-01-07,14:15:00,15,7.6,7.64,7.58,7.64,493600,3758704.0
2025-01-07 14:30:00,600628,2025-01-07,14:30:00,15,7.64,7.7,7.62,7.69,1147800,8793992.0
2025-01-07 14:45:00,600628,2025-01-07,14:45:00,15,7.69,7.69,7.65,7.67,1416600,10866592.0
2025-01-07 15:00:00,600628,2025-01-07,15:00:00,15,7.68,7.69,7.67,7.68,2055000,15781456.0
2025-01-08 09:45:00,600628,2025-01-08,09:45:00,15,7.62,7.68,7.57,7.67,2575200,19641729.0
2025-01-08 10:00:00,600628,2025-01-08,10:00:00,15,7.67,7.77,7.65,7.66,2214500,17102716.0
2025-01-08 10:15:00,600628,2025-01-08,10:15:00,15,7.66,7.66,7.57,7.59,1475200,11223420.0
2025-01-08 10:30:00,600628,2025-01-08,10:30:00,15,7.59,7.59,7.51,7.55,1627800,12278460.0
2025-01-08 10:45:00,600628,2025-01-08,10:45:00,15,7.55,7.57,7.52,7.57,898000,6769908.0
2025-01-08 11:00:00,600628,2025-01-08,11:00:00,15,7.56,7.62,7.55,7.58,619100,4696048.0
2025-01-08 11:15:00,600628,2025-01-08,11:15:00,15,7.58,7.8,7.57,7.75,5223900,40342824.0
2025-01-08 11:30:00,600628,2025-01-08,11:30:00,15,7.75,7.75,7.59,7.61,2143300,16454152.0
2025-01-08 13:15:00,600628,2025-01-08,13:15:00,15,7.61,7.62,7.55,7.57,1046200,7928128.0
2025-01-08 13:30:00,600628,2025-01-08,13:30:00,15,7.56,7.63,7.54,7.59,998800,7573792.0
2025-01-08 13:45:00,600628,2025-01-08,13:45:00,15,7.59,7.87,7.59,7.77,3215300,24936320.0
