datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,601921,2025-01-02,09:45:00,15,7.9,7.94,7.86,7.93,2050600,16196531.0
2025-01-02 10:00:00,601921,2025-01-02,10:00:00,15,7.94,8.08,7.93,8.03,4445000,35584729.0
2025-01-02 10:15:00,601921,2025-01-02,10:15:00,15,8.03,8.05,7.96,7.96,1598200,12792228.0
2025-01-02 10:30:00,601921,2025-01-02,10:30:00,15,7.95,7.97,7.94,7.97,611900,4868880.0
2025-01-02 10:45:00,601921,2025-01-02,10:45:00,15,7.97,7.97,7.92,7.93,743800,5909656.0
2025-01-02 11:00:00,601921,2025-01-02,11:00:00,15,7.93,7.96,7.92,7.94,317000,2518808.0
2025-01-02 11:15:00,601921,2025-01-02,11:15:00,15,7.94,7.95,7.9,7.9,914600,7243216.0
2025-01-02 11:30:00,601921,2025-01-02,11:30:00,15,7.91,7.92,7.9,7.9,407200,3219136.0
2025-01-02 13:15:00,601921,2025-01-02,13:15:00,15,7.9,7.92,7.88,7.89,536600,4238624.0
2025-01-02 13:30:00,601921,2025-01-02,13:30:00,15,7.88,7.89,7.84,7.85,1154300,9074432.0
2025-01-02 13:45:00,601921,2025-01-02,13:45:00,15,7.85,7.88,7.83,7.85,886300,6960928.0
2025-01-02 14:00:00,601921,2025-01-02,14:00:00,15,7.85,7.85,7.8,7.84,1034400,8091800.0
2025-01-02 14:15:00,601921,2025-01-02,14:15:00,15,7.83,7.85,7.78,7.79,1268900,9908192.0
2025-01-02 14:30:00,601921,2025-01-02,14:30:00,15,7.79,7.86,7.77,7.84,1492200,11638856.0
2025-01-02 14:45:00,601921,2025-01-02,14:45:00,15,7.83,7.84,7.78,7.8,1294400,10103072.0
2025-01-02 15:00:00,601921,2025-01-02,15:00:00,15,7.8,7.83,7.78,7.83,1652800,12908880.0
2025-01-03 09:45:00,601921,2025-01-03,09:45:00,15,7.81,7.87,7.77,7.84,2882800,22547305.0
2025-01-03 10:00:00,601921,2025-01-03,10:00:00,15,7.84,7.84,7.73,7.8,1667400,12951622.0
2025-01-03 10:15:00,601921,2025-01-03,10:15:00,15,7.79,7.8,7.75,7.79,768900,5982076.0
2025-01-03 10:30:00,601921,2025-01-03,10:30:00,15,7.79,7.84,7.79,7.83,755200,5900928.0
2025-01-03 10:45:00,601921,2025-01-03,10:45:00,15,7.83,7.83,7.76,7.77,657200,5120424.0
2025-01-03 11:00:00,601921,2025-01-03,11:00:00,15,7.77,7.78,7.71,7.71,1626600,12584272.0
2025-01-03 11:15:00,601921,2025-01-03,11:15:00,15,7.71,7.75,7.7,7.75,918400,7091624.0
2025-01-03 11:30:00,601921,2025-01-03,11:30:00,15,7.75,7.75,7.71,7.73,418400,3234304.0
2025-01-03 13:15:00,601921,2025-01-03,13:15:00,15,7.72,7.74,7.7,7.74,774400,5976024.0
2025-01-03 13:30:00,601921,2025-01-03,13:30:00,15,7.73,7.75,7.72,7.72,520600,4024360.0
2025-01-03 13:45:00,601921,2025-01-03,13:45:00,15,7.72,7.74,7.7,7.71,747700,5768104.0
