datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600736,2025-01-02,09:45:00,15,6.11,6.26,6.11,6.22,5763200,35601792.0
2025-01-02 10:00:00,600736,2025-01-02,10:00:00,15,6.22,6.24,6.17,6.18,3124300,19414464.0
2025-01-02 10:15:00,600736,2025-01-02,10:15:00,15,6.18,6.2,6.15,6.16,2029900,12531068.0
2025-01-02 10:30:00,600736,2025-01-02,10:30:00,15,6.17,6.19,6.15,6.19,1289100,7951096.0
2025-01-02 10:45:00,600736,2025-01-02,10:45:00,15,6.19,6.19,6.13,6.14,2065200,12724600.0
2025-01-02 11:00:00,600736,2025-01-02,11:00:00,15,6.13,6.18,6.13,6.16,1725300,10621184.0
2025-01-02 11:15:00,600736,2025-01-02,11:15:00,15,6.15,6.16,6.09,6.1,2687700,16460960.0
2025-01-02 11:30:00,600736,2025-01-02,11:30:00,15,6.1,6.11,6.08,6.08,2129900,12979456.0
2025-01-02 13:15:00,600736,2025-01-02,13:15:00,15,6.09,6.1,6.06,6.06,1887600,11476560.0
2025-01-02 13:30:00,600736,2025-01-02,13:30:00,15,6.06,6.07,6.02,6.05,2711200,16393312.0
2025-01-02 13:45:00,600736,2025-01-02,13:45:00,15,6.05,6.06,6.0,6.02,2608600,15714592.0
2025-01-02 14:00:00,600736,2025-01-02,14:00:00,15,6.02,6.02,5.97,6.02,3183900,19086544.0
2025-01-02 14:15:00,600736,2025-01-02,14:15:00,15,6.03,6.03,5.93,5.95,2639200,15765392.0
2025-01-02 14:30:00,600736,2025-01-02,14:30:00,15,5.95,5.97,5.93,5.96,2726100,16215680.0
2025-01-02 14:45:00,600736,2025-01-02,14:45:00,15,5.96,5.96,5.86,5.89,4112000,24264320.0
2025-01-02 15:00:00,600736,2025-01-02,15:00:00,15,5.88,5.97,5.84,5.97,4363600,25682480.0
2025-01-03 09:45:00,600736,2025-01-03,09:45:00,15,5.94,5.96,5.69,5.75,9338900,54038216.0
2025-01-03 10:00:00,600736,2025-01-03,10:00:00,15,5.74,5.75,5.63,5.66,5214700,29572680.0
2025-01-03 10:15:00,600736,2025-01-03,10:15:00,15,5.66,5.67,5.6,5.65,3935000,22174280.0
2025-01-03 10:30:00,600736,2025-01-03,10:30:00,15,5.65,5.81,5.65,5.75,3114400,17851480.0
