datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600119,2025-01-02,09:45:00,15,8.64,8.82,8.64,8.8,1123100,9805848.0
2025-01-02 10:00:00,600119,2025-01-02,10:00:00,15,8.8,8.84,8.77,8.8,415200,3657293.0
2025-01-02 10:15:00,600119,2025-01-02,10:15:00,15,8.79,8.83,8.73,8.78,550000,4824379.0
2025-01-02 10:30:00,600119,2025-01-02,10:30:00,15,8.79,8.84,8.78,8.81,465500,4105740.0
2025-01-02 10:45:00,600119,2025-01-02,10:45:00,15,8.81,8.84,8.77,8.8,249700,2200454.0
2025-01-02 11:00:00,600119,2025-01-02,11:00:00,15,8.82,8.84,8.8,8.82,144600,1275740.0
2025-01-02 11:15:00,600119,2025-01-02,11:15:00,15,8.82,8.83,8.77,8.77,335800,2957812.0
2025-01-02 11:30:00,600119,2025-01-02,11:30:00,15,8.77,8.79,8.75,8.75,173500,1521754.0
2025-01-02 13:15:00,600119,2025-01-02,13:15:00,15,8.75,8.76,8.71,8.71,219900,1919966.0
2025-01-02 13:30:00,600119,2025-01-02,13:30:00,15,8.71,8.71,8.64,8.67,447200,3878210.0
2025-01-02 13:45:00,600119,2025-01-02,13:45:00,15,8.67,8.73,8.65,8.66,358100,3107612.0
2025-01-02 14:00:00,600119,2025-01-02,14:00:00,15,8.65,8.66,8.57,8.66,768900,6614452.0
2025-01-02 14:15:00,600119,2025-01-02,14:15:00,15,8.66,8.67,8.52,8.55,862000,7420944.0
2025-01-02 14:30:00,600119,2025-01-02,14:30:00,15,8.55,8.61,8.48,8.58,556100,4745096.0
2025-01-02 14:45:00,600119,2025-01-02,14:45:00,15,8.57,8.58,8.39,8.5,574300,4866224.0
2025-01-02 15:00:00,600119,2025-01-02,15:00:00,15,8.47,8.58,8.45,8.56,744300,6334912.0
2025-01-03 09:45:00,600119,2025-01-03,09:45:00,15,8.56,8.6,8.2,8.33,1825100,15256144.0
2025-01-03 10:00:00,600119,2025-01-03,10:00:00,15,8.32,8.32,8.13,8.23,1643100,13492812.0
2025-01-03 10:15:00,600119,2025-01-03,10:15:00,15,8.23,8.24,8.11,8.19,705900,5763636.0
2025-01-03 10:30:00,600119,2025-01-03,10:30:00,15,8.19,8.32,8.18,8.28,493600,4069916.0
2025-01-03 10:45:00,600119,2025-01-03,10:45:00,15,8.28,8.28,8.21,8.21,330800,2727036.0
2025-01-03 11:00:00,600119,2025-01-03,11:00:00,15,8.21,8.21,8.18,8.19,163300,1339124.0
2025-01-03 11:15:00,600119,2025-01-03,11:15:00,15,8.19,8.26,8.19,8.24,294600,2421756.0
2025-01-03 11:30:00,600119,2025-01-03,11:30:00,15,8.24,8.26,8.18,8.18,197300,1620880.0
2025-01-03 13:15:00,600119,2025-01-03,13:15:00,15,8.17,8.2,8.13,8.13,409700,3345460.0
2025-01-03 13:30:00,600119,2025-01-03,13:30:00,15,8.13,8.19,8.13,8.15,170500,1389956.0
2025-01-03 13:45:00,600119,2025-01-03,13:45:00,15,8.15,8.18,8.12,8.12,267100,2173872.0
2025-01-03 14:00:00,600119,2025-01-03,14:00:00,15,8.12,8.12,8.01,8.08,829600,6688024.0
2025-01-03 14:15:00,600119,2025-01-03,14:15:00,15,8.08,8.08,8.02,8.05,565100,4547748.0
2025-01-03 14:30:00,600119,2025-01-03,14:30:00,15,8.05,8.12,8.03,8.08,441100,3563660.0
2025-01-03 14:45:00,600119,2025-01-03,14:45:00,15,8.08,8.08,8.01,8.02,722100,5804856.0
2025-01-03 15:00:00,600119,2025-01-03,15:00:00,15,8.02,8.04,8.01,8.04,763200,6121688.0
2025-01-06 09:45:00,600119,2025-01-06,09:45:00,15,7.96,8.11,7.75,7.83,1848700,14501269.0
2025-01-06 10:00:00,600119,2025-01-06,10:00:00,15,7.82,7.99,7.82,7.99,871200,6898487.0
2025-01-06 10:15:00,600119,2025-01-06,10:15:00,15,7.99,8.03,7.91,8.02,480200,3822938.0
2025-01-06 10:30:00,600119,2025-01-06,10:30:00,15,8.02,8.02,7.97,7.99,346500,2769812.0
2025-01-06 10:45:00,600119,2025-01-06,10:45:00,15,7.99,8.0,7.91,7.93,265500,2111110.0
