datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600778,2025-01-02,09:45:00,15,9.63,10.0,9.63,10.0,34652300,342684032.0
2025-01-02 10:00:00,600778,2025-01-02,10:00:00,15,10.0,10.0,10.0,10.0,206300,2063008.0
2025-01-02 10:15:00,600778,2025-01-02,10:15:00,15,10.0,10.0,10.0,10.0,68000,680000.0
2025-01-02 10:30:00,600778,2025-01-02,10:30:00,15,10.0,10.0,10.0,10.0,91900,919008.0
2025-01-02 10:45:00,600778,2025-01-02,10:45:00,15,10.0,10.0,10.0,10.0,121700,1217024.0
2025-01-02 11:00:00,600778,2025-01-02,11:00:00,15,10.0,10.0,10.0,10.0,54400,544000.0
2025-01-02 11:15:00,600778,2025-01-02,11:15:00,15,10.0,10.0,10.0,10.0,46600,465984.0
2025-01-02 11:30:00,600778,2025-01-02,11:30:00,15,10.0,10.0,10.0,10.0,48400,484000.0
2025-01-02 13:15:00,600778,2025-01-02,13:15:00,15,10.0,10.0,10.0,10.0,151100,1511008.0
2025-01-02 13:30:00,600778,2025-01-02,13:30:00,15,10.0,10.0,10.0,10.0,160400,1604000.0
2025-01-02 13:45:00,600778,2025-01-02,13:45:00,15,10.0,10.0,10.0,10.0,78100,780992.0
2025-01-02 14:00:00,600778,2025-01-02,14:00:00,15,10.0,10.0,10.0,10.0,99400,994016.0
2025-01-02 14:15:00,600778,2025-01-02,14:15:00,15,10.0,10.0,10.0,10.0,57400,573984.0
2025-01-02 14:30:00,600778,2025-01-02,14:30:00,15,10.0,10.0,10.0,10.0,83600,836160.0
2025-01-02 14:45:00,600778,2025-01-02,14:45:00,15,10.0,10.0,10.0,10.0,216400,2164576.0
2025-01-02 15:00:00,600778,2025-01-02,15:00:00,15,10.0,10.0,10.0,10.0,290700,2906976.0
2025-01-03 09:45:00,600778,2025-01-03,09:45:00,15,10.9,10.9,9.0,9.5,32578800,315675840.0
2025-01-03 10:00:00,600778,2025-01-03,10:00:00,15,9.49,9.49,9.0,9.09,9271800,84609088.0
2025-01-03 10:15:00,600778,2025-01-03,10:15:00,15,9.09,9.24,9.0,9.24,3387100,30654112.0
2025-01-03 10:30:00,600778,2025-01-03,10:30:00,15,9.26,10.05,9.26,9.69,7717000,75147360.0
2025-01-03 10:45:00,600778,2025-01-03,10:45:00,15,9.7,9.71,9.21,9.22,2368100,22362976.0
2025-01-03 11:00:00,600778,2025-01-03,11:00:00,15,9.23,9.43,9.22,9.33,1513200,14097472.0
2025-01-03 11:15:00,600778,2025-01-03,11:15:00,15,9.32,9.45,9.29,9.35,1333700,12516861.0
2025-01-03 11:30:00,600778,2025-01-03,11:30:00,15,9.36,9.36,9.05,9.15,1365300,12573955.0
2025-01-03 13:15:00,600778,2025-01-03,13:15:00,15,9.15,9.16,9.0,9.06,3908400,35290880.0
2025-01-03 13:30:00,600778,2025-01-03,13:30:00,15,9.06,9.52,9.03,9.38,2134500,19830144.0
2025-01-03 13:45:00,600778,2025-01-03,13:45:00,15,9.38,9.46,9.26,9.4,1560000,14651717.0
2025-01-03 14:00:00,600778,2025-01-03,14:00:00,15,9.4,9.99,9.34,9.74,2612200,25305019.0
2025-01-03 14:15:00,600778,2025-01-03,14:15:00,15,9.74,9.76,9.22,9.22,1660400,15867584.0
2025-01-03 14:30:00,600778,2025-01-03,14:30:00,15,9.24,9.48,9.22,9.34,884900,8269760.0
2025-01-03 14:45:00,600778,2025-01-03,14:45:00,15,9.34,9.35,9.0,9.0,3272200,29593856.0
2025-01-03 15:00:00,600778,2025-01-03,15:00:00,15,9.0,9.0,9.0,9.0,540600,4865344.0
2025-01-06 09:45:00,600778,2025-01-06,09:45:00,15,8.32,8.56,8.1,8.1,12873100,105861560.0
2025-01-06 10:00:00,600778,2025-01-06,10:00:00,15,8.1,8.26,8.1,8.11,8806700,71507320.0
2025-01-06 10:15:00,600778,2025-01-06,10:15:00,15,8.11,8.11,8.1,8.1,1488100,12055568.0
2025-01-06 10:30:00,600778,2025-01-06,10:30:00,15,8.1,8.32,8.1,8.12,5007400,40833088.0
2025-01-06 10:45:00,600778,2025-01-06,10:45:00,15,8.12,8.12,8.1,8.1,2191400,17756960.0
2025-01-06 11:00:00,600778,2025-01-06,11:00:00,15,8.1,8.1,8.1,8.1,139200,1127536.0
2025-01-06 11:15:00,600778,2025-01-06,11:15:00,15,8.1,8.1,8.1,8.1,95900,776800.0
2025-01-06 11:30:00,600778,2025-01-06,11:30:00,15,8.1,8.1,8.1,8.1,89500,724944.0
2025-01-06 13:15:00,600778,2025-01-06,13:15:00,15,8.1,8.1,8.1,8.1,218900,1773088.0
2025-01-06 13:30:00,600778,2025-01-06,13:30:00,15,8.1,8.1,8.1,8.1,61900,501392.0
2025-01-06 13:45:00,600778,2025-01-06,13:45:00,15,8.1,8.1,8.1,8.1,55000,445488.0
2025-01-06 14:00:00,600778,2025-01-06,14:00:00,15,8.1,8.1,8.1,8.1,41600,336960.0
2025-01-06 14:15:00,600778,2025-01-06,14:15:00,15,8.1,8.1,8.1,8.1,63400,513552.0
2025-01-06 14:30:00,600778,2025-01-06,14:30:00,15,8.1,8.1,8.1,8.1,27500,222736.0
2025-01-06 14:45:00,600778,2025-01-06,14:45:00,15,8.1,8.1,8.1,8.1,66900,541888.0
2025-01-06 15:00:00,600778,2025-01-06,15:00:00,15,8.1,8.1,8.1,8.1,117500,951760.0
2025-01-07 09:45:00,600778,2025-01-07,09:45:00,15,7.29,7.31,7.29,7.29,7075500,51586664.0
2025-01-07 10:00:00,600778,2025-01-07,10:00:00,15,7.29,7.71,7.29,7.53,14784400,109875160.0
2025-01-07 10:15:00,600778,2025-01-07,10:15:00,15,7.53,8.74,7.46,8.47,11431300,93735056.0
2025-01-07 10:30:00,600778,2025-01-07,10:30:00,15,8.47,8.49,8.1,8.3,3788700,31508832.0
2025-01-07 10:45:00,600778,2025-01-07,10:45:00,15,8.3,8.3,7.86,8.14,3115100,25207744.0
2025-01-07 11:00:00,600778,2025-01-07,11:00:00,15,8.12,8.14,8.0,8.03,922800,7455648.0
2025-01-07 11:15:00,600778,2025-01-07,11:15:00,15,8.03,8.04,7.79,8.0,1736000,13759264.0
2025-01-07 11:30:00,600778,2025-01-07,11:30:00,15,8.0,8.01,7.8,7.82,644000,5100064.0
2025-01-07 13:15:00,600778,2025-01-07,13:15:00,15,7.81,7.92,7.79,7.83,1034600,8099776.0
2025-01-07 13:30:00,600778,2025-01-07,13:30:00,15,7.83,7.93,7.82,7.89,948400,7479264.0
2025-01-07 13:45:00,600778,2025-01-07,13:45:00,15,7.89,7.95,7.86,7.95,860000,6785792.0
2025-01-07 14:00:00,600778,2025-01-07,14:00:00,15,7.93,8.25,7.93,8.02,1703300,13784640.0
2025-01-07 14:15:00,600778,2025-01-07,14:15:00,15,8.0,8.02,7.9,7.94,815900,6501440.0
2025-01-07 14:30:00,600778,2025-01-07,14:30:00,15,7.93,8.03,7.93,8.0,1033900,8252896.0
2025-01-07 14:45:00,600778,2025-01-07,14:45:00,15,8.0,8.01,7.8,7.83,1900900,15012864.0
2025-01-07 15:00:00,600778,2025-01-07,15:00:00,15,7.83,7.96,7.74,7.84,5219900,40922848.0
2025-01-08 09:45:00,600778,2025-01-08,09:45:00,15,7.66,8.17,7.66,8.11,11247000,88807180.0
2025-01-08 10:00:00,600778,2025-01-08,10:00:00,15,8.11,8.17,8.05,8.08,7236400,58748200.0
2025-01-08 10:15:00,600778,2025-01-08,10:15:00,15,8.08,8.41,8.05,8.13,9296600,76562544.0
2025-01-08 10:30:00,600778,2025-01-08,10:30:00,15,8.13,8.15,7.86,7.97,3868200,31028752.0
2025-01-08 10:45:00,600778,2025-01-08,10:45:00,15,7.97,8.12,7.91,8.09,2360600,18940576.0
2025-01-08 11:00:00,600778,2025-01-08,11:00:00,15,8.09,8.1,8.0,8.0,2213200,17827616.0
2025-01-08 11:15:00,600778,2025-01-08,11:15:00,15,8.0,8.28,8.0,8.21,5947600,48488544.0
2025-01-08 11:30:00,600778,2025-01-08,11:30:00,15,8.21,8.23,8.02,8.05,1737200,14094400.0
2025-01-08 13:15:00,600778,2025-01-08,13:15:00,15,8.05,8.15,8.05,8.09,1165400,9423200.0
2025-01-08 13:30:00,600778,2025-01-08,13:30:00,15,8.09,8.14,8.05,8.07,1176300,9515552.0
2025-01-08 13:45:00,600778,2025-01-08,13:45:00,15,8.08,8.13,8.06,8.09,874200,7079712.0
2025-01-08 14:00:00,600778,2025-01-08,14:00:00,15,8.09,8.09,7.93,8.07,2258800,18065984.0
2025-01-08 14:15:00,600778,2025-01-08,14:15:00,15,8.07,8.13,8.02,8.04,1380700,11134368.0
2025-01-08 14:30:00,600778,2025-01-08,14:30:00,15,8.05,8.09,8.01,8.06,1539400,12405856.0
2025-01-08 14:45:00,600778,2025-01-08,14:45:00,15,8.05,8.32,8.05,8.14,3855800,31582528.0
2025-01-08 15:00:00,600778,2025-01-08,15:00:00,15,8.14,8.16,8.06,8.16,4190600,33978624.0
2025-01-09 09:45:00,600778,2025-01-09,09:45:00,15,7.9,7.9,7.5,7.83,12122900,93603152.0
2025-01-09 10:00:00,600778,2025-01-09,10:00:00,15,7.83,8.03,7.82,7.9,4498700,35734168.0
2025-01-09 10:15:00,600778,2025-01-09,10:15:00,15,7.9,7.95,7.83,7.86,2777600,21937800.0
2025-01-09 10:30:00,600778,2025-01-09,10:30:00,15,7.86,7.88,7.77,7.8,1845600,14454864.0
2025-01-09 10:45:00,600778,2025-01-09,10:45:00,15,7.8,7.92,7.73,7.87,2000500,15624832.0
2025-01-09 11:00:00,600778,2025-01-09,11:00:00,15,7.87,7.98,7.87,7.96,1636000,12957504.0
2025-01-09 11:15:00,600778,2025-01-09,11:15:00,15,7.95,8.08,7.93,7.98,1891200,15139872.0
2025-01-09 11:30:00,600778,2025-01-09,11:30:00,15,7.97,7.98,7.83,7.9,1234500,9756080.0
2025-01-09 13:15:00,600778,2025-01-09,13:15:00,15,7.9,8.57,7.87,8.39,9106800,76182560.0
2025-01-09 13:30:00,600778,2025-01-09,13:30:00,15,8.36,8.48,8.26,8.31,3376400,28166784.0
2025-01-09 13:45:00,600778,2025-01-09,13:45:00,15,8.31,8.41,8.3,8.4,1624200,13587264.0
2025-01-09 14:00:00,600778,2025-01-09,14:00:00,15,8.4,8.41,8.21,8.25,2152700,17873664.0
2025-01-09 14:15:00,600778,2025-01-09,14:15:00,15,8.24,8.42,8.11,8.35,2901400,24007456.0
2025-01-09 14:30:00,600778,2025-01-09,14:30:00,15,8.35,8.9,8.35,8.75,6811600,58780256.0
