datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600667,2025-01-02,09:45:00,15,6.94,6.98,6.88,6.93,6686500,46318060.0
2025-01-02 10:00:00,600667,2025-01-02,10:00:00,15,6.93,6.98,6.92,6.94,2045200,14214444.0
2025-01-02 10:15:00,600667,2025-01-02,10:15:00,15,6.94,6.95,6.89,6.89,2945200,20367300.0
2025-01-02 10:30:00,600667,2025-01-02,10:30:00,15,6.89,6.95,6.88,6.94,1926900,13332632.0
2025-01-02 10:45:00,600667,2025-01-02,10:45:00,15,6.93,6.95,6.89,6.9,1984800,13740576.0
2025-01-02 11:00:00,600667,2025-01-02,11:00:00,15,6.9,6.94,6.89,6.92,1505000,10406424.0
2025-01-02 11:15:00,600667,2025-01-02,11:15:00,15,6.92,6.92,6.86,6.86,2409500,16596504.0
2025-01-02 11:30:00,600667,2025-01-02,11:30:00,15,6.86,6.87,6.85,6.86,1377600,9448480.0
2025-01-02 13:15:00,600667,2025-01-02,13:15:00,15,6.86,6.87,6.83,6.84,2105000,14395600.0
2025-01-02 13:30:00,600667,2025-01-02,13:30:00,15,6.84,6.84,6.8,6.81,2807600,19124560.0
2025-01-02 13:45:00,600667,2025-01-02,13:45:00,15,6.82,6.84,6.77,6.78,2055300,13972032.0
2025-01-02 14:00:00,600667,2025-01-02,14:00:00,15,6.78,6.79,6.73,6.79,2854700,19309408.0
2025-01-02 14:15:00,600667,2025-01-02,14:15:00,15,6.79,6.79,6.68,6.68,2867300,19297264.0
2025-01-02 14:30:00,600667,2025-01-02,14:30:00,15,6.68,6.73,6.65,6.69,3883800,25959392.0
2025-01-02 14:45:00,600667,2025-01-02,14:45:00,15,6.71,6.71,6.6,6.62,4345900,28849264.0
2025-01-02 15:00:00,600667,2025-01-02,15:00:00,15,6.62,6.69,6.6,6.67,3422900,22749184.0
2025-01-03 09:45:00,600667,2025-01-03,09:45:00,15,6.74,6.78,6.65,6.7,6418200,43095008.0
2025-01-03 10:00:00,600667,2025-01-03,10:00:00,15,6.71,6.83,6.67,6.76,5828000,39240464.0
2025-01-03 10:15:00,600667,2025-01-03,10:15:00,15,6.77,6.77,6.7,6.73,3335800,22462472.0
2025-01-03 10:30:00,600667,2025-01-03,10:30:00,15,6.73,6.8,6.71,6.78,2558500,17275656.0
2025-01-03 10:45:00,600667,2025-01-03,10:45:00,15,6.78,6.78,6.72,6.73,1784600,12049928.0
2025-01-03 11:00:00,600667,2025-01-03,11:00:00,15,6.73,6.73,6.69,6.7,1411500,9461376.0
2025-01-03 11:15:00,600667,2025-01-03,11:15:00,15,6.69,6.73,6.69,6.72,1005500,6742192.0
2025-01-03 11:30:00,600667,2025-01-03,11:30:00,15,6.71,6.72,6.66,6.66,1165500,7793808.0
2025-01-03 13:15:00,600667,2025-01-03,13:15:00,15,6.66,6.67,6.64,6.66,1675700,11154496.0
2025-01-03 13:30:00,600667,2025-01-03,13:30:00,15,6.65,6.68,6.65,6.66,1628000,10849072.0
2025-01-03 13:45:00,600667,2025-01-03,13:45:00,15,6.66,6.69,6.62,6.63,1748700,11638176.0
2025-01-03 14:00:00,600667,2025-01-03,14:00:00,15,6.63,6.64,6.58,6.6,2335400,15426080.0
2025-01-03 14:15:00,600667,2025-01-03,14:15:00,15,6.6,6.61,6.55,6.56,2392300,15736384.0
2025-01-03 14:30:00,600667,2025-01-03,14:30:00,15,6.56,6.63,6.53,6.58,3146200,20682480.0
2025-01-03 14:45:00,600667,2025-01-03,14:45:00,15,6.57,6.58,6.52,6.54,3086700,20193520.0
2025-01-03 15:00:00,600667,2025-01-03,15:00:00,15,6.55,6.55,6.5,6.54,3452300,22518000.0
2025-01-06 09:45:00,600667,2025-01-06,09:45:00,15,6.53,6.56,6.4,6.47,6592200,42701290.0
2025-01-06 10:00:00,600667,2025-01-06,10:00:00,15,6.47,6.51,6.45,6.46,2655100,17202332.0
2025-01-06 10:15:00,600667,2025-01-06,10:15:00,15,6.46,6.55,6.44,6.54,3542200,23026408.0
2025-01-06 10:30:00,600667,2025-01-06,10:30:00,15,6.55,6.57,6.51,6.53,2081300,13614136.0
2025-01-06 10:45:00,600667,2025-01-06,10:45:00,15,6.52,6.53,6.44,6.45,2058300,13346776.0
2025-01-06 11:00:00,600667,2025-01-06,11:00:00,15,6.44,6.46,6.43,6.45,1297300,8358488.0
2025-01-06 11:15:00,600667,2025-01-06,11:15:00,15,6.46,6.49,6.45,6.46,1223600,7911944.0
2025-01-06 11:30:00,600667,2025-01-06,11:30:00,15,6.46,6.49,6.43,6.47,1243300,8025816.0
2025-01-06 13:15:00,600667,2025-01-06,13:15:00,15,6.47,6.52,6.45,6.46,1369300,8879864.0
2025-01-06 13:30:00,600667,2025-01-06,13:30:00,15,6.45,6.46,6.43,6.45,948300,6113424.0
2025-01-06 13:45:00,600667,2025-01-06,13:45:00,15,6.44,6.45,6.41,6.41,2400400,15417856.0
2025-01-06 14:00:00,600667,2025-01-06,14:00:00,15,6.41,6.46,6.41,6.44,1186100,7630032.0
2025-01-06 14:15:00,600667,2025-01-06,14:15:00,15,6.45,6.48,6.43,6.43,1056500,6817776.0
2025-01-06 14:30:00,600667,2025-01-06,14:30:00,15,6.43,6.44,6.41,6.43,1964100,12624640.0
2025-01-06 14:45:00,600667,2025-01-06,14:45:00,15,6.43,6.47,6.4,6.47,2040200,13128800.0
2025-01-06 15:00:00,600667,2025-01-06,15:00:00,15,6.47,6.5,6.46,6.47,2367100,15336128.0
2025-01-07 09:45:00,600667,2025-01-07,09:45:00,15,6.48,6.58,6.48,6.56,5124100,33514778.0
2025-01-07 10:00:00,600667,2025-01-07,10:00:00,15,6.56,6.6,6.54,6.54,3538200,23271580.0
2025-01-07 10:15:00,600667,2025-01-07,10:15:00,15,6.54,6.58,6.54,6.56,1268600,8326648.0
2025-01-07 10:30:00,600667,2025-01-07,10:30:00,15,6.56,6.57,6.53,6.55,1154000,7562352.0
2025-01-07 10:45:00,600667,2025-01-07,10:45:00,15,6.55,6.55,6.51,6.52,1215100,7927368.0
2025-01-07 11:00:00,600667,2025-01-07,11:00:00,15,6.52,6.54,6.51,6.51,1166900,7612008.0
2025-01-07 11:15:00,600667,2025-01-07,11:15:00,15,6.5,6.54,6.5,6.53,1039900,6773864.0
2025-01-07 11:30:00,600667,2025-01-07,11:30:00,15,6.53,6.54,6.48,6.5,1157900,7535896.0
2025-01-07 13:15:00,600667,2025-01-07,13:15:00,15,6.51,6.52,6.49,6.51,821700,5344424.0
2025-01-07 13:30:00,600667,2025-01-07,13:30:00,15,6.51,6.55,6.49,6.54,1301100,8480600.0
2025-01-07 13:45:00,600667,2025-01-07,13:45:00,15,6.53,6.59,6.53,6.57,2778100,18240552.0
2025-01-07 14:00:00,600667,2025-01-07,14:00:00,15,6.57,6.6,6.53,6.53,2191200,14405872.0
2025-01-07 14:15:00,600667,2025-01-07,14:15:00,15,6.54,6.56,6.53,6.56,876500,5743296.0
2025-01-07 14:30:00,600667,2025-01-07,14:30:00,15,6.56,6.62,6.56,6.6,3410700,22481072.0
2025-01-07 14:45:00,600667,2025-01-07,14:45:00,15,6.6,6.62,6.6,6.61,2601300,17194704.0
2025-01-07 15:00:00,600667,2025-01-07,15:00:00,15,6.61,6.62,6.59,6.62,3688700,24378832.0
2025-01-08 09:45:00,600667,2025-01-08,09:45:00,15,6.57,6.58,6.52,6.53,4044000,26471428.0
2025-01-08 10:00:00,600667,2025-01-08,10:00:00,15,6.52,6.54,6.47,6.47,3405100,22169220.0
2025-01-08 10:15:00,600667,2025-01-08,10:15:00,15,6.47,6.49,6.42,6.44,3560300,22983152.0
2025-01-08 10:30:00,600667,2025-01-08,10:30:00,15,6.44,6.44,6.4,6.42,2424500,15565680.0
2025-01-08 10:45:00,600667,2025-01-08,10:45:00,15,6.41,6.42,6.37,6.38,2898700,18522880.0
2025-01-08 11:00:00,600667,2025-01-08,11:00:00,15,6.38,6.4,6.36,6.39,2349400,14977496.0
2025-01-08 11:15:00,600667,2025-01-08,11:15:00,15,6.39,6.4,6.36,6.39,1383600,8822248.0
2025-01-08 11:30:00,600667,2025-01-08,11:30:00,15,6.39,6.4,6.32,6.33,2181300,13872584.0
2025-01-08 13:15:00,600667,2025-01-08,13:15:00,15,6.32,6.33,6.28,6.3,2326400,14672848.0
