datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600189,2025-01-02,09:45:00,15,7.2,7.26,7.18,7.26,1173500,8473391.0
2025-01-02 10:00:00,600189,2025-01-02,10:00:00,15,7.26,7.3,7.26,7.27,593900,4322238.0
2025-01-02 10:15:00,600189,2025-01-02,10:15:00,15,7.27,7.3,7.26,7.29,869000,6324118.0
2025-01-02 10:30:00,600189,2025-01-02,10:30:00,15,7.29,7.34,7.28,7.33,578900,4236812.0
2025-01-02 10:45:00,600189,2025-01-02,10:45:00,15,7.33,7.36,7.31,7.32,530400,3893704.0
2025-01-02 11:00:00,600189,2025-01-02,11:00:00,15,7.32,7.35,7.31,7.32,203100,1488726.0
2025-01-02 11:15:00,600189,2025-01-02,11:15:00,15,7.32,7.33,7.29,7.3,254100,1857204.0
2025-01-02 11:30:00,600189,2025-01-02,11:30:00,15,7.3,7.32,7.28,7.3,195200,1424482.0
2025-01-02 13:15:00,600189,2025-01-02,13:15:00,15,7.3,7.32,7.27,7.27,344800,2513272.0
2025-01-02 13:30:00,600189,2025-01-02,13:30:00,15,7.28,7.28,7.23,7.24,565300,4098028.0
2025-01-02 13:45:00,600189,2025-01-02,13:45:00,15,7.24,7.26,7.21,7.21,363500,2625976.0
2025-01-02 14:00:00,600189,2025-01-02,14:00:00,15,7.21,7.21,7.16,7.21,816300,5870284.0
2025-01-02 14:15:00,600189,2025-01-02,14:15:00,15,7.21,7.22,7.15,7.15,642200,4608764.0
2025-01-02 14:30:00,600189,2025-01-02,14:30:00,15,7.15,7.19,7.13,7.19,693900,4965608.0
2025-01-02 14:45:00,600189,2025-01-02,14:45:00,15,7.18,7.2,7.1,7.12,879700,6273496.0
2025-01-02 15:00:00,600189,2025-01-02,15:00:00,15,7.12,7.14,7.09,7.14,1170100,8320236.0
2025-01-03 09:45:00,600189,2025-01-03,09:45:00,15,7.15,7.16,6.94,7.07,3101800,21806236.0
2025-01-03 10:00:00,600189,2025-01-03,10:00:00,15,7.07,7.08,6.95,7.02,1425800,9991712.0
2025-01-03 10:15:00,600189,2025-01-03,10:15:00,15,7.02,7.08,6.97,7.06,804900,5642092.0
2025-01-03 10:30:00,600189,2025-01-03,10:30:00,15,7.06,7.16,7.05,7.15,1019900,7257724.0
2025-01-03 10:45:00,600189,2025-01-03,10:45:00,15,7.14,7.14,7.09,7.1,172000,1224420.0
2025-01-03 11:00:00,600189,2025-01-03,11:00:00,15,7.1,7.11,7.08,7.09,233900,1659664.0
2025-01-03 11:15:00,600189,2025-01-03,11:15:00,15,7.08,7.13,7.08,7.11,245400,1742452.0
2025-01-03 11:30:00,600189,2025-01-03,11:30:00,15,7.12,7.13,7.08,7.1,297400,2113060.0
2025-01-03 13:15:00,600189,2025-01-03,13:15:00,15,7.09,7.09,7.01,7.02,555700,3922672.0
2025-01-03 13:30:00,600189,2025-01-03,13:30:00,15,7.02,7.06,7.02,7.04,305600,2150752.0
2025-01-03 13:45:00,600189,2025-01-03,13:45:00,15,7.04,7.08,7.04,7.05,300600,2122264.0
2025-01-03 14:00:00,600189,2025-01-03,14:00:00,15,7.05,7.05,7.0,7.01,521700,3661608.0
2025-01-03 14:15:00,600189,2025-01-03,14:15:00,15,7.01,7.01,6.96,6.99,783100,5473192.0
2025-01-03 14:30:00,600189,2025-01-03,14:30:00,15,6.99,7.04,6.97,7.02,514200,3601096.0
2025-01-03 14:45:00,600189,2025-01-03,14:45:00,15,7.02,7.02,6.98,6.99,715300,5006344.0
2025-01-03 15:00:00,600189,2025-01-03,15:00:00,15,6.99,7.01,6.97,6.97,1223800,8548312.0
2025-01-06 09:45:00,600189,2025-01-06,09:45:00,15,6.98,6.98,6.72,6.84,1943400,13270934.0
2025-01-06 10:00:00,600189,2025-01-06,10:00:00,15,6.84,6.96,6.84,6.87,1148200,7943781.0
2025-01-06 10:15:00,600189,2025-01-06,10:15:00,15,6.87,6.95,6.86,6.95,824200,5681518.0
2025-01-06 10:30:00,600189,2025-01-06,10:30:00,15,6.93,6.96,6.91,6.93,428500,2972130.0
2025-01-06 10:45:00,600189,2025-01-06,10:45:00,15,6.93,6.95,6.89,6.9,458500,3171106.0
2025-01-06 11:00:00,600189,2025-01-06,11:00:00,15,6.89,6.89,6.85,6.88,461900,3171930.0
2025-01-06 11:15:00,600189,2025-01-06,11:15:00,15,6.88,6.95,6.87,6.89,614300,4246984.0
2025-01-06 11:30:00,600189,2025-01-06,11:30:00,15,6.89,6.92,6.85,6.88,270900,1864448.0
2025-01-06 13:15:00,600189,2025-01-06,13:15:00,15,6.88,6.93,6.87,6.88,248200,1710628.0
2025-01-06 13:30:00,600189,2025-01-06,13:30:00,15,6.88,6.88,6.83,6.83,375300,2569240.0
2025-01-06 13:45:00,600189,2025-01-06,13:45:00,15,6.83,6.85,6.82,6.83,452300,3090212.0
2025-01-06 14:00:00,600189,2025-01-06,14:00:00,15,6.83,6.89,6.83,6.88,169700,1164868.0
2025-01-06 14:15:00,600189,2025-01-06,14:15:00,15,6.89,6.91,6.86,6.86,256300,1764608.0
2025-01-06 14:30:00,600189,2025-01-06,14:30:00,15,6.87,6.9,6.86,6.9,294000,2021524.0
2025-01-06 14:45:00,600189,2025-01-06,14:45:00,15,6.89,6.92,6.87,6.9,488500,3367252.0
2025-01-06 15:00:00,600189,2025-01-06,15:00:00,15,6.9,6.92,6.89,6.91,652300,4506552.0
2025-01-07 09:45:00,600189,2025-01-07,09:45:00,15,6.99,6.99,6.93,6.97,1264000,8790341.0
2025-01-07 10:00:00,600189,2025-01-07,10:00:00,15,6.96,6.97,6.92,6.93,463800,3217636.0
2025-01-07 10:15:00,600189,2025-01-07,10:15:00,15,6.93,7.0,6.93,6.99,717400,5003959.0
2025-01-07 10:30:00,600189,2025-01-07,10:30:00,15,6.99,6.99,6.96,6.97,369400,2577432.0
2025-01-07 10:45:00,600189,2025-01-07,10:45:00,15,6.97,6.97,6.94,6.94,306600,2133212.0
2025-01-07 11:00:00,600189,2025-01-07,11:00:00,15,6.95,6.97,6.95,6.95,183200,1274476.0
2025-01-07 11:15:00,600189,2025-01-07,11:15:00,15,6.97,6.99,6.95,6.98,604700,4211708.0
2025-01-07 11:30:00,600189,2025-01-07,11:30:00,15,6.98,6.98,6.94,6.94,376600,2623888.0
