datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600358,2025-01-02,09:45:00,15,3.58,3.71,3.55,3.7,3608600,13083277.0
2025-01-02 10:00:00,600358,2025-01-02,10:00:00,15,3.7,3.71,3.68,3.7,1942200,7179031.0
2025-01-02 10:15:00,600358,2025-01-02,10:15:00,15,3.71,3.76,3.7,3.72,1833700,6843558.0
2025-01-02 10:30:00,600358,2025-01-02,10:30:00,15,3.72,3.75,3.7,3.74,962500,3581236.0
2025-01-02 10:45:00,600358,2025-01-02,10:45:00,15,3.74,3.77,3.73,3.76,1576500,5912568.0
2025-01-02 11:00:00,600358,2025-01-02,11:00:00,15,3.75,3.76,3.73,3.73,612400,2291080.0
2025-01-02 11:15:00,600358,2025-01-02,11:15:00,15,3.73,3.84,3.73,3.78,2437300,9243712.0
2025-01-02 11:30:00,600358,2025-01-02,11:30:00,15,3.78,3.79,3.75,3.76,416500,1570360.0
2025-01-02 13:15:00,600358,2025-01-02,13:15:00,15,3.75,3.77,3.71,3.72,919200,3438196.0
2025-01-02 13:30:00,600358,2025-01-02,13:30:00,15,3.72,3.73,3.68,3.69,1042800,3857944.0
2025-01-02 13:45:00,600358,2025-01-02,13:45:00,15,3.7,3.71,3.66,3.67,661900,2433632.0
2025-01-02 14:00:00,600358,2025-01-02,14:00:00,15,3.67,3.69,3.65,3.69,564800,2069420.0
2025-01-02 14:15:00,600358,2025-01-02,14:15:00,15,3.69,3.69,3.65,3.66,667900,2449440.0
2025-01-02 14:30:00,600358,2025-01-02,14:30:00,15,3.66,3.68,3.63,3.66,692500,2530144.0
2025-01-02 14:45:00,600358,2025-01-02,14:45:00,15,3.66,3.67,3.62,3.63,715300,2604900.0
2025-01-02 15:00:00,600358,2025-01-02,15:00:00,15,3.63,3.65,3.6,3.64,1393800,5048184.0
2025-01-03 09:45:00,600358,2025-01-03,09:45:00,15,3.63,3.68,3.46,3.51,5101700,17971211.0
2025-01-03 10:00:00,600358,2025-01-03,10:00:00,15,3.51,3.51,3.4,3.44,4012500,13784710.0
2025-01-03 10:15:00,600358,2025-01-03,10:15:00,15,3.44,3.44,3.4,3.42,1287900,4398584.0
2025-01-03 10:30:00,600358,2025-01-03,10:30:00,15,3.42,3.47,3.41,3.46,799900,2757012.0
2025-01-03 10:45:00,600358,2025-01-03,10:45:00,15,3.46,3.46,3.42,3.42,805200,2767284.0
2025-01-03 11:00:00,600358,2025-01-03,11:00:00,15,3.42,3.43,3.41,3.43,443700,1517892.0
2025-01-03 11:15:00,600358,2025-01-03,11:15:00,15,3.43,3.45,3.42,3.43,641300,2200428.0
2025-01-03 11:30:00,600358,2025-01-03,11:30:00,15,3.43,3.44,3.41,3.41,475500,1625816.0
2025-01-03 13:15:00,600358,2025-01-03,13:15:00,15,3.42,3.42,3.36,3.4,1912700,6489324.0
2025-01-03 13:30:00,600358,2025-01-03,13:30:00,15,3.4,3.41,3.39,3.4,263600,895164.0
2025-01-03 13:45:00,600358,2025-01-03,13:45:00,15,3.4,3.41,3.4,3.4,339400,1155320.0
2025-01-03 14:00:00,600358,2025-01-03,14:00:00,15,3.4,3.4,3.35,3.37,1432000,4826016.0
2025-01-03 14:15:00,600358,2025-01-03,14:15:00,15,3.37,3.41,3.36,3.39,502200,1699736.0
2025-01-03 14:30:00,600358,2025-01-03,14:30:00,15,3.39,3.42,3.36,3.38,795600,2695920.0
2025-01-03 14:45:00,600358,2025-01-03,14:45:00,15,3.39,3.39,3.35,3.38,1180200,3980160.0
2025-01-03 15:00:00,600358,2025-01-03,15:00:00,15,3.38,3.39,3.35,3.37,1371200,4617216.0
2025-01-06 09:45:00,600358,2025-01-06,09:45:00,15,3.37,3.37,3.15,3.24,4317000,13935569.0
2025-01-06 10:00:00,600358,2025-01-06,10:00:00,15,3.25,3.33,3.25,3.32,1612100,5305389.0
2025-01-06 10:15:00,600358,2025-01-06,10:15:00,15,3.32,3.41,3.3,3.41,1651800,5523288.0
2025-01-06 10:30:00,600358,2025-01-06,10:30:00,15,3.41,3.41,3.37,3.4,635600,2157088.0
2025-01-06 10:45:00,600358,2025-01-06,10:45:00,15,3.4,3.4,3.36,3.36,481300,1629882.0
2025-01-06 11:00:00,600358,2025-01-06,11:00:00,15,3.36,3.36,3.34,3.35,345100,1155006.0
2025-01-06 11:15:00,600358,2025-01-06,11:15:00,15,3.35,3.36,3.33,3.33,121900,408188.0
2025-01-06 11:30:00,600358,2025-01-06,11:30:00,15,3.33,3.35,3.31,3.33,358800,1194102.0
2025-01-06 13:15:00,600358,2025-01-06,13:15:00,15,3.34,3.34,3.31,3.31,278800,927610.0
2025-01-06 13:30:00,600358,2025-01-06,13:30:00,15,3.32,3.32,3.29,3.3,540500,1785804.0
2025-01-06 13:45:00,600358,2025-01-06,13:45:00,15,3.3,3.3,3.27,3.3,473400,1558796.0
2025-01-06 14:00:00,600358,2025-01-06,14:00:00,15,3.3,3.33,3.3,3.32,143200,473792.0
2025-01-06 14:15:00,600358,2025-01-06,14:15:00,15,3.32,3.35,3.32,3.32,229700,764460.0
2025-01-06 14:30:00,600358,2025-01-06,14:30:00,15,3.31,3.32,3.29,3.31,302600,999804.0
2025-01-06 14:45:00,600358,2025-01-06,14:45:00,15,3.31,3.32,3.28,3.32,423300,1395928.0
2025-01-06 15:00:00,600358,2025-01-06,15:00:00,15,3.32,3.33,3.28,3.31,1231500,4064808.0
2025-01-07 09:45:00,600358,2025-01-07,09:45:00,15,3.3,3.38,3.3,3.33,1475000,4917525.0
2025-01-07 10:00:00,600358,2025-01-07,10:00:00,15,3.34,3.36,3.32,3.32,574500,1918151.0
2025-01-07 10:15:00,600358,2025-01-07,10:15:00,15,3.32,3.35,3.31,3.34,491800,1639070.0
2025-01-07 10:30:00,600358,2025-01-07,10:30:00,15,3.34,3.36,3.33,3.34,688300,2302134.0
2025-01-07 10:45:00,600358,2025-01-07,10:45:00,15,3.34,3.34,3.31,3.31,322000,1070979.0
2025-01-07 11:00:00,600358,2025-01-07,11:00:00,15,3.31,3.33,3.31,3.31,365100,1210974.0
2025-01-07 11:15:00,600358,2025-01-07,11:15:00,15,3.31,3.33,3.3,3.32,352000,1167089.0
2025-01-07 11:30:00,600358,2025-01-07,11:30:00,15,3.32,3.33,3.28,3.29,434400,1434078.0
2025-01-07 13:15:00,600358,2025-01-07,13:15:00,15,3.29,3.3,3.28,3.28,312900,1029621.0
2025-01-07 13:30:00,600358,2025-01-07,13:30:00,15,3.29,3.34,3.29,3.32,665000,2199593.0
2025-01-07 13:45:00,600358,2025-01-07,13:45:00,15,3.33,3.34,3.32,3.34,296100,986378.0
2025-01-07 14:00:00,600358,2025-01-07,14:00:00,15,3.33,3.35,3.32,3.32,211100,704058.0
2025-01-07 14:15:00,600358,2025-01-07,14:15:00,15,3.33,3.34,3.32,3.34,148300,494410.0
2025-01-07 14:30:00,600358,2025-01-07,14:30:00,15,3.34,3.37,3.33,3.36,758200,2545138.0
2025-01-07 14:45:00,600358,2025-01-07,14:45:00,15,3.37,3.39,3.36,3.38,981300,3309034.0
2025-01-07 15:00:00,600358,2025-01-07,15:00:00,15,3.38,3.4,3.37,3.39,763700,2587280.0
2025-01-08 09:45:00,600358,2025-01-08,09:45:00,15,3.4,3.4,3.35,3.39,803300,2710958.0
2025-01-08 10:00:00,600358,2025-01-08,10:00:00,15,3.39,3.44,3.37,3.37,826900,2816054.0
2025-01-08 10:15:00,600358,2025-01-08,10:15:00,15,3.37,3.37,3.33,3.33,815500,2729716.0
2025-01-08 10:30:00,600358,2025-01-08,10:30:00,15,3.33,3.33,3.28,3.32,1303900,4308001.0
2025-01-08 10:45:00,600358,2025-01-08,10:45:00,15,3.32,3.33,3.29,3.32,496800,1647243.0
2025-01-08 11:00:00,600358,2025-01-08,11:00:00,15,3.33,3.33,3.31,3.33,239200,794100.0
2025-01-08 11:15:00,600358,2025-01-08,11:15:00,15,3.33,3.33,3.31,3.33,130900,434365.0
2025-01-08 11:30:00,600358,2025-01-08,11:30:00,15,3.32,3.33,3.29,3.31,520500,1724016.0
2025-01-08 13:15:00,600358,2025-01-08,13:15:00,15,3.3,3.3,3.27,3.28,726500,2384072.0
2025-01-08 13:30:00,600358,2025-01-08,13:30:00,15,3.28,3.3,3.27,3.29,235900,775268.0
2025-01-08 13:45:00,600358,2025-01-08,13:45:00,15,3.29,3.33,3.29,3.33,242600,802900.0
2025-01-08 14:00:00,600358,2025-01-08,14:00:00,15,3.33,3.39,3.31,3.37,656100,2204760.0
2025-01-08 14:15:00,600358,2025-01-08,14:15:00,15,3.37,3.4,3.37,3.39,494300,1669970.0
2025-01-08 14:30:00,600358,2025-01-08,14:30:00,15,3.38,3.4,3.36,3.36,343300,1160062.0
2025-01-08 14:45:00,600358,2025-01-08,14:45:00,15,3.36,3.38,3.35,3.37,744300,2500974.0
2025-01-08 15:00:00,600358,2025-01-08,15:00:00,15,3.38,3.38,3.36,3.36,542700,1826694.0
2025-01-09 09:45:00,600358,2025-01-09,09:45:00,15,3.36,3.39,3.31,3.39,828600,2784874.0
2025-01-09 10:00:00,600358,2025-01-09,10:00:00,15,3.39,3.42,3.36,3.4,1125900,3823167.0
2025-01-09 10:15:00,600358,2025-01-09,10:15:00,15,3.41,3.41,3.36,3.37,676200,2293665.0
2025-01-09 10:30:00,600358,2025-01-09,10:30:00,15,3.36,3.42,3.36,3.4,639100,2170682.0
2025-01-09 10:45:00,600358,2025-01-09,10:45:00,15,3.41,3.41,3.39,3.41,185000,629080.0
2025-01-09 11:00:00,600358,2025-01-09,11:00:00,15,3.4,3.4,3.39,3.39,129000,437650.0
2025-01-09 11:15:00,600358,2025-01-09,11:15:00,15,3.4,3.41,3.39,3.4,280200,953849.0
2025-01-09 11:30:00,600358,2025-01-09,11:30:00,15,3.39,3.4,3.38,3.39,162400,549597.0
2025-01-09 13:15:00,600358,2025-01-09,13:15:00,15,3.38,3.4,3.38,3.39,304000,1030168.0
2025-01-09 13:30:00,600358,2025-01-09,13:30:00,15,3.39,3.4,3.38,3.38,313600,1061451.0
2025-01-09 13:45:00,600358,2025-01-09,13:45:00,15,3.39,3.41,3.38,3.4,632000,2146813.0
2025-01-09 14:00:00,600358,2025-01-09,14:00:00,15,3.4,3.41,3.39,3.4,490300,1667000.0
2025-01-09 14:15:00,600358,2025-01-09,14:15:00,15,3.4,3.41,3.38,3.41,646700,2195996.0
2025-01-09 14:30:00,600358,2025-01-09,14:30:00,15,3.41,3.44,3.4,3.43,821200,2809256.0
2025-01-09 14:45:00,600358,2025-01-09,14:45:00,15,3.42,3.43,3.42,3.42,442600,1515264.0
2025-01-09 15:00:00,600358,2025-01-09,15:00:00,15,3.42,3.42,3.41,3.41,608300,2076616.0
2025-01-10 09:45:00,600358,2025-01-10,09:45:00,15,3.41,3.44,3.37,3.42,1156800,3941294.0
2025-01-10 10:00:00,600358,2025-01-10,10:00:00,15,3.42,3.44,3.37,3.37,768600,2616348.0
2025-01-10 10:15:00,600358,2025-01-10,10:15:00,15,3.38,3.38,3.33,3.35,1122600,3760723.0
2025-01-10 10:30:00,600358,2025-01-10,10:30:00,15,3.34,3.36,3.34,3.35,610800,2046500.0
2025-01-10 10:45:00,600358,2025-01-10,10:45:00,15,3.35,3.37,3.34,3.36,403000,1350456.0
2025-01-10 11:00:00,600358,2025-01-10,11:00:00,15,3.36,3.37,3.33,3.34,519700,1740195.0
2025-01-10 11:15:00,600358,2025-01-10,11:15:00,15,3.34,3.35,3.33,3.34,367800,1227384.0
2025-01-10 11:30:00,600358,2025-01-10,11:30:00,15,3.33,3.34,3.32,3.32,381900,1270496.0
2025-01-10 13:15:00,600358,2025-01-10,13:15:00,15,3.33,3.33,3.3,3.31,361300,1197418.0
2025-01-10 13:30:00,600358,2025-01-10,13:30:00,15,3.31,3.33,3.3,3.32,393300,1306138.0
2025-01-10 13:45:00,600358,2025-01-10,13:45:00,15,3.32,3.33,3.32,3.32,166100,552148.0
2025-01-10 14:00:00,600358,2025-01-10,14:00:00,15,3.32,3.33,3.31,3.31,142900,474104.0
2025-01-10 14:15:00,600358,2025-01-10,14:15:00,15,3.31,3.31,3.28,3.29,653700,2154408.0
2025-01-10 14:30:00,600358,2025-01-10,14:30:00,15,3.3,3.3,3.28,3.28,253900,834322.0
2025-01-10 14:45:00,600358,2025-01-10,14:45:00,15,3.28,3.3,3.28,3.28,610000,2005394.0
2025-01-10 15:00:00,600358,2025-01-10,15:00:00,15,3.29,3.29,3.25,3.25,697400,2282840.0
2025-01-13 09:45:00,600358,2025-01-13,09:45:00,15,3.2,3.23,3.13,3.19,2045300,6486108.0
2025-01-13 10:00:00,600358,2025-01-13,10:00:00,15,3.16,3.23,3.16,3.22,809000,2585523.0
2025-01-13 10:15:00,600358,2025-01-13,10:15:00,15,3.22,3.23,3.21,3.21,310600,999425.0
2025-01-13 10:30:00,600358,2025-01-13,10:30:00,15,3.21,3.24,3.21,3.23,416400,1342783.0
2025-01-13 10:45:00,600358,2025-01-13,10:45:00,15,3.23,3.26,3.22,3.26,372400,1207019.0
2025-01-13 11:00:00,600358,2025-01-13,11:00:00,15,3.26,3.29,3.25,3.26,660700,2160869.0
2025-01-13 11:15:00,600358,2025-01-13,11:15:00,15,3.26,3.29,3.26,3.27,629900,2062163.0
2025-01-13 11:30:00,600358,2025-01-13,11:30:00,15,3.27,3.28,3.25,3.25,80200,262138.0
2025-01-13 13:15:00,600358,2025-01-13,13:15:00,15,3.25,3.26,3.24,3.25,217200,705956.0
2025-01-13 13:30:00,600358,2025-01-13,13:30:00,15,3.25,3.26,3.24,3.25,74800,243470.0
2025-01-13 13:45:00,600358,2025-01-13,13:45:00,15,3.25,3.26,3.24,3.24,92300,299908.0
2025-01-13 14:00:00,600358,2025-01-13,14:00:00,15,3.24,3.26,3.23,3.26,166700,541280.0
2025-01-13 14:15:00,600358,2025-01-13,14:15:00,15,3.26,3.27,3.25,3.25,183500,598356.0
2025-01-13 14:30:00,600358,2025-01-13,14:30:00,15,3.25,3.26,3.25,3.26,208600,679536.0
2025-01-13 14:45:00,600358,2025-01-13,14:45:00,15,3.26,3.27,3.26,3.26,206200,672954.0
2025-01-13 15:00:00,600358,2025-01-13,15:00:00,15,3.26,3.27,3.25,3.25,617000,2009478.0
2025-01-14 09:45:00,600358,2025-01-14,09:45:00,15,3.31,3.38,3.31,3.35,1685000,5637713.0
2025-01-14 10:00:00,600358,2025-01-14,10:00:00,15,3.35,3.38,3.35,3.36,858700,2893182.0
2025-01-14 10:15:00,600358,2025-01-14,10:15:00,15,3.37,3.47,3.36,3.45,4168500,14217061.0
2025-01-14 10:30:00,600358,2025-01-14,10:30:00,15,3.45,3.46,3.42,3.46,1230100,4235168.0
2025-01-14 10:45:00,600358,2025-01-14,10:45:00,15,3.46,3.58,3.45,3.58,5966800,21131952.0
