datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600421,2025-01-02,09:45:00,15,7.25,7.3,7.15,7.29,609900,4413696.0
2025-01-02 10:00:00,600421,2025-01-02,10:00:00,15,7.29,7.32,7.26,7.27,471800,3441473.0
2025-01-02 10:15:00,600421,2025-01-02,10:15:00,15,7.3,7.41,7.3,7.34,336200,2469483.0
2025-01-02 10:30:00,600421,2025-01-02,10:30:00,15,7.34,7.42,7.32,7.4,250900,1850463.0
2025-01-02 10:45:00,600421,2025-01-02,10:45:00,15,7.4,7.44,7.35,7.35,253400,1877207.0
2025-01-02 11:00:00,600421,2025-01-02,11:00:00,15,7.35,7.39,7.31,7.32,175700,1292507.0
2025-01-02 11:15:00,600421,2025-01-02,11:15:00,15,7.31,7.35,7.31,7.33,63700,466812.0
2025-01-02 11:30:00,600421,2025-01-02,11:30:00,15,7.33,7.34,7.3,7.3,54400,397860.0
2025-01-02 13:15:00,600421,2025-01-02,13:15:00,15,7.31,7.32,7.29,7.29,105500,770627.0
2025-01-02 13:30:00,600421,2025-01-02,13:30:00,15,7.29,7.29,7.25,7.27,72300,525408.0
2025-01-02 13:45:00,600421,2025-01-02,13:45:00,15,7.27,7.29,7.24,7.24,110600,803316.0
2025-01-02 14:00:00,600421,2025-01-02,14:00:00,15,7.24,7.25,7.15,7.21,159100,1144476.0
2025-01-02 14:15:00,600421,2025-01-02,14:15:00,15,7.19,7.2,7.09,7.1,207900,1485608.0
2025-01-02 14:30:00,600421,2025-01-02,14:30:00,15,7.1,7.17,7.02,7.14,367000,2602678.0
2025-01-02 14:45:00,600421,2025-01-02,14:45:00,15,7.12,7.14,7.06,7.06,148100,1049860.0
2025-01-02 15:00:00,600421,2025-01-02,15:00:00,15,7.06,7.11,7.05,7.09,352300,2494390.0
2025-01-03 09:45:00,600421,2025-01-03,09:45:00,15,7.1,7.17,6.78,6.9,876900,6078921.0
2025-01-03 10:00:00,600421,2025-01-03,10:00:00,15,6.89,6.94,6.8,6.86,424500,2908691.0
2025-01-03 10:15:00,600421,2025-01-03,10:15:00,15,6.89,6.9,6.74,6.81,319900,2176701.0
2025-01-03 10:30:00,600421,2025-01-03,10:30:00,15,6.82,6.95,6.81,6.92,249600,1713473.0
2025-01-03 10:45:00,600421,2025-01-03,10:45:00,15,6.92,6.92,6.82,6.83,247100,1695214.0
2025-01-03 11:00:00,600421,2025-01-03,11:00:00,15,6.83,6.84,6.81,6.81,40000,272893.0
2025-01-03 11:15:00,600421,2025-01-03,11:15:00,15,6.81,6.85,6.8,6.85,108700,741332.0
2025-01-03 11:30:00,600421,2025-01-03,11:30:00,15,6.87,6.87,6.76,6.76,165600,1126156.0
2025-01-03 13:15:00,600421,2025-01-03,13:15:00,15,6.76,6.79,6.7,6.75,383500,2587895.0
2025-01-03 13:30:00,600421,2025-01-03,13:30:00,15,6.75,6.79,6.75,6.77,275600,1866450.0
2025-01-03 13:45:00,600421,2025-01-03,13:45:00,15,6.78,6.8,6.68,6.7,349000,2347328.0
2025-01-03 14:00:00,600421,2025-01-03,14:00:00,15,6.7,6.72,6.61,6.64,810300,5383288.0
2025-01-03 14:15:00,600421,2025-01-03,14:15:00,15,6.64,6.66,6.6,6.61,210400,1394742.0
2025-01-03 14:30:00,600421,2025-01-03,14:30:00,15,6.61,6.67,6.59,6.63,418600,2776692.0
2025-01-03 14:45:00,600421,2025-01-03,14:45:00,15,6.63,6.65,6.45,6.58,451200,2965382.0
2025-01-03 15:00:00,600421,2025-01-03,15:00:00,15,6.57,6.59,6.52,6.59,390800,2559976.0
2025-01-06 09:45:00,600421,2025-01-06,09:45:00,15,6.65,6.65,6.1,6.31,1083100,6778904.0
2025-01-06 10:00:00,600421,2025-01-06,10:00:00,15,6.32,6.45,6.32,6.42,632100,4040869.0
2025-01-06 10:15:00,600421,2025-01-06,10:15:00,15,6.41,6.52,6.39,6.51,391100,2527474.0
2025-01-06 10:30:00,600421,2025-01-06,10:30:00,15,6.51,6.53,6.48,6.53,204200,1329261.0
2025-01-06 10:45:00,600421,2025-01-06,10:45:00,15,6.53,6.57,6.48,6.49,261100,1701669.0
2025-01-06 11:00:00,600421,2025-01-06,11:00:00,15,6.49,6.5,6.45,6.49,82600,535567.0
2025-01-06 11:15:00,600421,2025-01-06,11:15:00,15,6.5,6.52,6.45,6.46,121300,787540.0
2025-01-06 11:30:00,600421,2025-01-06,11:30:00,15,6.46,6.53,6.44,6.5,241200,1565106.0
2025-01-06 13:15:00,600421,2025-01-06,13:15:00,15,6.48,6.5,6.41,6.41,184400,1191012.0
2025-01-06 13:30:00,600421,2025-01-06,13:30:00,15,6.41,6.42,6.38,6.38,164600,1054382.0
2025-01-06 13:45:00,600421,2025-01-06,13:45:00,15,6.37,6.38,6.32,6.34,148800,946024.0
2025-01-06 14:00:00,600421,2025-01-06,14:00:00,15,6.34,6.39,6.34,6.35,191100,1214682.0
2025-01-06 14:15:00,600421,2025-01-06,14:15:00,15,6.37,6.43,6.37,6.37,312900,2001332.0
2025-01-06 14:30:00,600421,2025-01-06,14:30:00,15,6.37,6.38,6.34,6.35,54200,344660.0
2025-01-06 14:45:00,600421,2025-01-06,14:45:00,15,6.36,6.36,6.28,6.33,429400,2710358.0
2025-01-06 15:00:00,600421,2025-01-06,15:00:00,15,6.34,6.35,6.31,6.34,316800,2006086.0
2025-01-07 09:45:00,600421,2025-01-07,09:45:00,15,6.44,6.47,6.25,6.35,1402700,8944476.0
2025-01-07 10:00:00,600421,2025-01-07,10:00:00,15,6.35,6.37,6.3,6.31,509000,3226845.0
2025-01-07 10:15:00,600421,2025-01-07,10:15:00,15,6.31,6.4,6.31,6.4,365800,2322952.0
2025-01-07 10:30:00,600421,2025-01-07,10:30:00,15,6.4,6.42,6.38,6.39,173500,1111127.0
2025-01-07 10:45:00,600421,2025-01-07,10:45:00,15,6.39,6.4,6.35,6.36,182400,1164584.0
2025-01-07 11:00:00,600421,2025-01-07,11:00:00,15,6.36,6.39,6.33,6.33,152400,970264.0
2025-01-07 11:15:00,600421,2025-01-07,11:15:00,15,6.32,6.35,6.32,6.34,128400,813096.0
2025-01-07 11:30:00,600421,2025-01-07,11:30:00,15,6.35,6.35,6.29,6.29,102600,647916.0
2025-01-07 13:15:00,600421,2025-01-07,13:15:00,15,6.3,6.33,6.26,6.28,155500,975668.0
2025-01-07 13:30:00,600421,2025-01-07,13:30:00,15,6.27,6.4,6.27,6.39,221900,1409920.0
2025-01-07 13:45:00,600421,2025-01-07,13:45:00,15,6.38,6.41,6.37,6.4,248800,1590628.0
2025-01-07 14:00:00,600421,2025-01-07,14:00:00,15,6.39,6.41,6.34,6.36,125100,798402.0
2025-01-07 14:15:00,600421,2025-01-07,14:15:00,15,6.37,6.46,6.36,6.46,465900,2985946.0
2025-01-07 14:30:00,600421,2025-01-07,14:30:00,15,6.46,6.51,6.45,6.5,312100,2024030.0
2025-01-07 14:45:00,600421,2025-01-07,14:45:00,15,6.5,6.61,6.49,6.53,783700,5134686.0
2025-01-07 15:00:00,600421,2025-01-07,15:00:00,15,6.55,6.64,6.54,6.61,396000,2611148.0
2025-01-08 09:45:00,600421,2025-01-08,09:45:00,15,6.61,6.77,6.5,6.72,1100700,7309041.0
2025-01-08 10:00:00,600421,2025-01-08,10:00:00,15,6.72,6.76,6.65,6.66,404300,2712146.0
2025-01-08 10:15:00,600421,2025-01-08,10:15:00,15,6.66,6.66,6.56,6.58,323700,2141406.0
2025-01-08 10:30:00,600421,2025-01-08,10:30:00,15,6.58,6.62,6.49,6.51,329600,2157032.0
2025-01-08 10:45:00,600421,2025-01-08,10:45:00,15,6.52,6.53,6.48,6.53,116000,754544.0
2025-01-08 11:00:00,600421,2025-01-08,11:00:00,15,6.53,6.55,6.52,6.54,81400,532060.0
2025-01-08 11:15:00,600421,2025-01-08,11:15:00,15,6.54,6.54,6.51,6.53,70300,458335.0
2025-01-08 11:30:00,600421,2025-01-08,11:30:00,15,6.53,6.55,6.44,6.45,264000,1712780.0
2025-01-08 13:15:00,600421,2025-01-08,13:15:00,15,6.46,6.46,6.37,6.4,246300,1574588.0
2025-01-08 13:30:00,600421,2025-01-08,13:30:00,15,6.4,6.43,6.38,6.38,369200,2362700.0
2025-01-08 13:45:00,600421,2025-01-08,13:45:00,15,6.4,6.51,6.39,6.48,290400,1872862.0
2025-01-08 14:00:00,600421,2025-01-08,14:00:00,15,6.47,6.58,6.46,6.54,226600,1480970.0
2025-01-08 14:15:00,600421,2025-01-08,14:15:00,15,6.54,6.63,6.54,6.63,150500,991220.0
2025-01-08 14:30:00,600421,2025-01-08,14:30:00,15,6.63,6.64,6.53,6.55,204700,1347636.0
2025-01-08 14:45:00,600421,2025-01-08,14:45:00,15,6.55,6.61,6.54,6.58,121600,797454.0
2025-01-08 15:00:00,600421,2025-01-08,15:00:00,15,6.59,6.61,6.56,6.6,393900,2595886.0
2025-01-09 09:45:00,600421,2025-01-09,09:45:00,15,6.62,6.65,6.49,6.64,640200,4212009.0
2025-01-09 10:00:00,600421,2025-01-09,10:00:00,15,6.64,6.7,6.63,6.64,474600,3161832.0
2025-01-09 10:15:00,600421,2025-01-09,10:15:00,15,6.64,6.69,6.62,6.63,281200,1874018.0
2025-01-09 10:30:00,600421,2025-01-09,10:30:00,15,6.63,6.7,6.62,6.67,297400,1985316.0
2025-01-09 10:45:00,600421,2025-01-09,10:45:00,15,6.67,6.69,6.65,6.67,150400,1002102.0
2025-01-09 11:00:00,600421,2025-01-09,11:00:00,15,6.68,6.68,6.66,6.68,89800,599195.0
2025-01-09 11:15:00,600421,2025-01-09,11:15:00,15,6.68,6.72,6.67,6.7,224800,1505248.0
2025-01-09 11:30:00,600421,2025-01-09,11:30:00,15,6.7,6.71,6.66,6.67,128900,862160.0
2025-01-09 13:15:00,600421,2025-01-09,13:15:00,15,6.69,6.7,6.63,6.68,191000,1273160.0
