datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600354,2025-01-02,09:45:00,15,5.99,6.05,5.92,6.05,6732800,40386188.0
2025-01-02 10:00:00,600354,2025-01-02,10:00:00,15,6.04,6.04,5.98,6.03,2505600,15074612.0
2025-01-02 10:15:00,600354,2025-01-02,10:15:00,15,6.04,6.08,6.01,6.02,3807200,23024544.0
2025-01-02 10:30:00,600354,2025-01-02,10:30:00,15,6.02,6.07,6.02,6.06,1623300,9820096.0
2025-01-02 10:45:00,600354,2025-01-02,10:45:00,15,6.06,6.07,6.02,6.04,1223000,7396128.0
2025-01-02 11:00:00,600354,2025-01-02,11:00:00,15,6.04,6.05,6.01,6.03,1688500,10181400.0
2025-01-02 11:15:00,600354,2025-01-02,11:15:00,15,6.02,6.03,5.98,5.99,1208200,7259544.0
2025-01-02 11:30:00,600354,2025-01-02,11:30:00,15,5.99,6.01,5.97,5.97,688800,4124688.0
2025-01-02 13:15:00,600354,2025-01-02,13:15:00,15,5.98,6.0,5.94,5.96,1382700,8250016.0
2025-01-02 13:30:00,600354,2025-01-02,13:30:00,15,5.96,5.98,5.92,5.94,1300900,7730312.0
2025-01-02 13:45:00,600354,2025-01-02,13:45:00,15,5.94,5.95,5.9,5.91,1050000,6214792.0
2025-01-02 14:00:00,600354,2025-01-02,14:00:00,15,5.91,5.93,5.88,5.93,1308600,7723824.0
2025-01-02 14:15:00,600354,2025-01-02,14:15:00,15,5.93,5.94,5.88,5.88,1176000,6944352.0
2025-01-02 14:30:00,600354,2025-01-02,14:30:00,15,5.88,5.94,5.87,5.93,1430300,8433312.0
2025-01-02 14:45:00,600354,2025-01-02,14:45:00,15,5.92,5.93,5.84,5.87,1753300,10306496.0
2025-01-02 15:00:00,600354,2025-01-02,15:00:00,15,5.87,5.9,5.84,5.89,2842600,16682784.0
2025-01-03 09:45:00,600354,2025-01-03,09:45:00,15,5.95,5.96,5.7,5.87,7266000,42056320.0
2025-01-03 10:00:00,600354,2025-01-03,10:00:00,15,5.87,5.87,5.71,5.81,2364400,13629756.0
2025-01-03 10:15:00,600354,2025-01-03,10:15:00,15,5.81,5.83,5.72,5.76,1709400,9835904.0
2025-01-03 10:30:00,600354,2025-01-03,10:30:00,15,5.77,5.86,5.75,5.85,1241200,7197508.0
2025-01-03 10:45:00,600354,2025-01-03,10:45:00,15,5.85,5.85,5.78,5.79,926800,5387656.0
2025-01-03 11:00:00,600354,2025-01-03,11:00:00,15,5.78,5.79,5.76,5.76,507500,2931320.0
2025-01-03 11:15:00,600354,2025-01-03,11:15:00,15,5.76,5.77,5.74,5.77,518900,2984680.0
2025-01-03 11:30:00,600354,2025-01-03,11:30:00,15,5.77,5.78,5.72,5.73,604600,3473784.0
2025-01-03 13:15:00,600354,2025-01-03,13:15:00,15,5.73,5.73,5.65,5.67,2378400,13521560.0
2025-01-03 13:30:00,600354,2025-01-03,13:30:00,15,5.67,5.7,5.65,5.69,2108500,11960712.0
2025-01-03 13:45:00,600354,2025-01-03,13:45:00,15,5.69,5.7,5.65,5.66,1095800,6217200.0
2025-01-03 14:00:00,600354,2025-01-03,14:00:00,15,5.65,5.65,5.6,5.62,2378300,13368048.0
2025-01-03 14:15:00,600354,2025-01-03,14:15:00,15,5.62,5.62,5.57,5.59,1483700,8300128.0
2025-01-03 14:30:00,600354,2025-01-03,14:30:00,15,5.59,5.64,5.56,5.61,1411800,7918496.0
2025-01-03 14:45:00,600354,2025-01-03,14:45:00,15,5.61,5.61,5.56,5.59,1558800,8698256.0
2025-01-03 15:00:00,600354,2025-01-03,15:00:00,15,5.59,5.59,5.51,5.52,3604700,19978672.0
2025-01-06 09:45:00,600354,2025-01-06,09:45:00,15,5.5,5.51,5.28,5.42,5757100,30848580.0
