datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600819,2025-01-02,09:45:00,15,5.37,5.42,5.34,5.41,738500,3968156.0
2025-01-02 10:00:00,600819,2025-01-02,10:00:00,15,5.41,5.45,5.41,5.43,683600,3712482.0
2025-01-02 10:15:00,600819,2025-01-02,10:15:00,15,5.43,5.46,5.41,5.42,446500,2428344.0
2025-01-02 10:30:00,600819,2025-01-02,10:30:00,15,5.42,5.44,5.41,5.43,212600,1153989.0
2025-01-02 10:45:00,600819,2025-01-02,10:45:00,15,5.43,5.46,5.43,5.43,398900,2173664.0
2025-01-02 11:00:00,600819,2025-01-02,11:00:00,15,5.44,5.45,5.43,5.43,231400,1258730.0
2025-01-02 11:15:00,600819,2025-01-02,11:15:00,15,5.43,5.45,5.42,5.42,317100,1724476.0
2025-01-02 11:30:00,600819,2025-01-02,11:30:00,15,5.42,5.44,5.41,5.42,212200,1151381.0
2025-01-02 13:15:00,600819,2025-01-02,13:15:00,15,5.42,5.42,5.4,5.41,405200,2193680.0
2025-01-02 13:30:00,600819,2025-01-02,13:30:00,15,5.41,5.41,5.37,5.38,510900,2751820.0
2025-01-02 13:45:00,600819,2025-01-02,13:45:00,15,5.38,5.4,5.36,5.36,417600,2245520.0
2025-01-02 14:00:00,600819,2025-01-02,14:00:00,15,5.37,5.37,5.32,5.36,614200,3282164.0
2025-01-02 14:15:00,600819,2025-01-02,14:15:00,15,5.36,5.36,5.29,5.29,569600,3033472.0
2025-01-02 14:30:00,600819,2025-01-02,14:30:00,15,5.3,5.34,5.28,5.33,428000,2271354.0
2025-01-02 14:45:00,600819,2025-01-02,14:45:00,15,5.32,5.33,5.26,5.27,667000,3526292.0
2025-01-02 15:00:00,600819,2025-01-02,15:00:00,15,5.27,5.33,5.26,5.33,539500,2854168.0
2025-01-03 09:45:00,600819,2025-01-03,09:45:00,15,5.37,5.39,5.15,5.22,2462100,12859451.0
2025-01-03 10:00:00,600819,2025-01-03,10:00:00,15,5.23,5.23,5.16,5.23,867100,4508081.0
2025-01-03 10:15:00,600819,2025-01-03,10:15:00,15,5.23,5.23,5.16,5.2,717500,3724238.0
2025-01-03 10:30:00,600819,2025-01-03,10:30:00,15,5.2,5.27,5.2,5.25,371800,1946668.0
2025-01-03 10:45:00,600819,2025-01-03,10:45:00,15,5.26,5.26,5.22,5.23,172900,906322.0
2025-01-03 11:00:00,600819,2025-01-03,11:00:00,15,5.22,5.24,5.21,5.24,209000,1092146.0
2025-01-03 11:15:00,600819,2025-01-03,11:15:00,15,5.24,5.27,5.23,5.25,180000,944332.0
2025-01-03 11:30:00,600819,2025-01-03,11:30:00,15,5.25,5.28,5.21,5.21,292500,1529230.0
2025-01-03 13:15:00,600819,2025-01-03,13:15:00,15,5.2,5.21,5.17,5.19,529400,2746628.0
2025-01-03 13:30:00,600819,2025-01-03,13:30:00,15,5.19,5.2,5.17,5.19,237900,1232636.0
2025-01-03 13:45:00,600819,2025-01-03,13:45:00,15,5.19,5.2,5.16,5.16,401700,2079758.0
2025-01-03 14:00:00,600819,2025-01-03,14:00:00,15,5.16,5.17,5.1,5.11,745800,3825846.0
2025-01-03 14:15:00,600819,2025-01-03,14:15:00,15,5.11,5.12,5.09,5.1,632100,3225004.0
2025-01-03 14:30:00,600819,2025-01-03,14:30:00,15,5.09,5.14,5.07,5.11,726300,3707508.0
2025-01-03 14:45:00,600819,2025-01-03,14:45:00,15,5.11,5.11,5.07,5.08,682300,3468328.0
2025-01-03 15:00:00,600819,2025-01-03,15:00:00,15,5.08,5.09,5.03,5.04,1605200,8106764.0
2025-01-06 09:45:00,600819,2025-01-06,09:45:00,15,5.02,5.04,4.88,5.03,2566500,12713206.0
2025-01-06 10:00:00,600819,2025-01-06,10:00:00,15,5.03,5.09,5.02,5.07,856200,4336095.0
2025-01-06 10:15:00,600819,2025-01-06,10:15:00,15,5.07,5.15,5.07,5.15,866500,4434310.0
2025-01-06 10:30:00,600819,2025-01-06,10:30:00,15,5.15,5.18,5.14,5.15,922700,4759784.0
2025-01-06 10:45:00,600819,2025-01-06,10:45:00,15,5.16,5.17,5.1,5.11,324300,1663962.0
2025-01-06 11:00:00,600819,2025-01-06,11:00:00,15,5.11,5.12,5.08,5.12,373300,1903470.0
2025-01-06 11:15:00,600819,2025-01-06,11:15:00,15,5.12,5.14,5.09,5.09,224100,1147056.0
2025-01-06 11:30:00,600819,2025-01-06,11:30:00,15,5.09,5.11,5.06,5.11,279000,1419600.0
2025-01-06 13:15:00,600819,2025-01-06,13:15:00,15,5.11,5.12,5.08,5.08,369500,1885928.0
2025-01-06 13:30:00,600819,2025-01-06,13:30:00,15,5.09,5.09,5.06,5.06,212100,1076312.0
2025-01-06 13:45:00,600819,2025-01-06,13:45:00,15,5.06,5.06,5.03,5.03,472200,2383608.0
2025-01-06 14:00:00,600819,2025-01-06,14:00:00,15,5.03,5.08,5.03,5.07,286900,1450512.0
2025-01-06 14:15:00,600819,2025-01-06,14:15:00,15,5.07,5.1,5.06,5.06,268500,1362960.0
2025-01-06 14:30:00,600819,2025-01-06,14:30:00,15,5.06,5.06,5.05,5.05,130300,658520.0
2025-01-06 14:45:00,600819,2025-01-06,14:45:00,15,5.05,5.07,5.04,5.07,289900,1464640.0
2025-01-06 15:00:00,600819,2025-01-06,15:00:00,15,5.07,5.08,5.06,5.08,389600,1977160.0
2025-01-07 09:45:00,600819,2025-01-07,09:45:00,15,5.12,5.18,5.09,5.14,1417200,7273194.0
2025-01-07 10:00:00,600819,2025-01-07,10:00:00,15,5.14,5.15,5.1,5.11,590500,3029835.0
2025-01-07 10:15:00,600819,2025-01-07,10:15:00,15,5.11,5.16,5.11,5.14,457400,2345793.0
2025-01-07 10:30:00,600819,2025-01-07,10:30:00,15,5.14,5.16,5.13,5.14,385100,1982493.0
2025-01-07 10:45:00,600819,2025-01-07,10:45:00,15,5.14,5.15,5.12,5.13,272200,1397582.0
2025-01-07 11:00:00,600819,2025-01-07,11:00:00,15,5.13,5.14,5.11,5.11,267700,1371878.0
2025-01-07 11:15:00,600819,2025-01-07,11:15:00,15,5.12,5.12,5.1,5.11,222900,1139576.0
2025-01-07 11:30:00,600819,2025-01-07,11:30:00,15,5.11,5.12,5.08,5.1,418600,2134804.0
2025-01-07 13:15:00,600819,2025-01-07,13:15:00,15,5.1,5.11,5.08,5.09,266300,1356508.0
2025-01-07 13:30:00,600819,2025-01-07,13:30:00,15,5.09,5.14,5.08,5.11,217100,1110624.0
2025-01-07 13:45:00,600819,2025-01-07,13:45:00,15,5.12,5.14,5.11,5.14,318300,1633300.0
2025-01-07 14:00:00,600819,2025-01-07,14:00:00,15,5.14,5.16,5.14,5.14,428400,2204940.0
2025-01-07 14:15:00,600819,2025-01-07,14:15:00,15,5.14,5.18,5.14,5.17,408600,2109052.0
2025-01-07 14:30:00,600819,2025-01-07,14:30:00,15,5.17,5.18,5.16,5.17,443900,2295758.0
2025-01-07 14:45:00,600819,2025-01-07,14:45:00,15,5.18,5.19,5.17,5.18,569100,2949174.0
2025-01-07 15:00:00,600819,2025-01-07,15:00:00,15,5.19,5.22,5.18,5.21,591800,3077880.0
2025-01-08 09:45:00,600819,2025-01-08,09:45:00,15,5.22,5.23,5.17,5.21,1216800,6326973.0
2025-01-08 10:00:00,600819,2025-01-08,10:00:00,15,5.21,5.24,5.16,5.17,636700,3308749.0
2025-01-08 10:15:00,600819,2025-01-08,10:15:00,15,5.16,5.18,5.14,5.16,529300,2729867.0
2025-01-08 10:30:00,600819,2025-01-08,10:30:00,15,5.15,5.15,5.12,5.12,625100,3207018.0
2025-01-08 10:45:00,600819,2025-01-08,10:45:00,15,5.12,5.14,5.11,5.13,460200,2356227.0
2025-01-08 11:00:00,600819,2025-01-08,11:00:00,15,5.13,5.15,5.12,5.13,233700,1199634.0
2025-01-08 11:15:00,600819,2025-01-08,11:15:00,15,5.13,5.13,5.11,5.13,266900,1365826.0
2025-01-08 11:30:00,600819,2025-01-08,11:30:00,15,5.12,5.13,5.07,5.08,454700,2317478.0
2025-01-08 13:15:00,600819,2025-01-08,13:15:00,15,5.07,5.08,5.05,5.07,411900,2085906.0
2025-01-08 13:30:00,600819,2025-01-08,13:30:00,15,5.07,5.1,5.07,5.08,145300,738714.0
2025-01-08 13:45:00,600819,2025-01-08,13:45:00,15,5.08,5.13,5.08,5.13,276500,1413246.0
2025-01-08 14:00:00,600819,2025-01-08,14:00:00,15,5.13,5.19,5.12,5.18,424900,2193308.0
