datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600481,2025-01-02,09:45:00,15,5.48,5.48,5.39,5.41,6001600,32527748.0
2025-01-02 10:00:00,600481,2025-01-02,10:00:00,15,5.41,5.42,5.35,5.35,3691800,19911368.0
2025-01-02 10:15:00,600481,2025-01-02,10:15:00,15,5.36,5.39,5.36,5.38,3596600,19312468.0
2025-01-02 10:30:00,600481,2025-01-02,10:30:00,15,5.37,5.43,5.37,5.42,1920000,10366512.0
2025-01-02 10:45:00,600481,2025-01-02,10:45:00,15,5.42,5.43,5.4,5.41,1282900,6950176.0
2025-01-02 11:00:00,600481,2025-01-02,11:00:00,15,5.41,5.46,5.41,5.43,1666900,9067152.0
2025-01-02 11:15:00,600481,2025-01-02,11:15:00,15,5.43,5.43,5.4,5.4,840200,4546536.0
2025-01-02 11:30:00,600481,2025-01-02,11:30:00,15,5.4,5.41,5.39,5.4,441300,2382048.0
2025-01-02 13:15:00,600481,2025-01-02,13:15:00,15,5.39,5.4,5.36,5.36,901900,4854600.0
2025-01-02 13:30:00,600481,2025-01-02,13:30:00,15,5.36,5.38,5.31,5.33,3541100,18894992.0
2025-01-02 13:45:00,600481,2025-01-02,13:45:00,15,5.33,5.34,5.28,5.28,2990400,15875408.0
2025-01-02 14:00:00,600481,2025-01-02,14:00:00,15,5.29,5.3,5.25,5.29,2051200,10816448.0
2025-01-02 14:15:00,600481,2025-01-02,14:15:00,15,5.29,5.31,5.23,5.23,2580300,13590448.0
2025-01-02 14:30:00,600481,2025-01-02,14:30:00,15,5.24,5.26,5.21,5.25,3001500,15700512.0
2025-01-02 14:45:00,600481,2025-01-02,14:45:00,15,5.25,5.25,5.19,5.19,3264700,17002400.0
2025-01-02 15:00:00,600481,2025-01-02,15:00:00,15,5.2,5.25,5.18,5.24,2983200,15559488.0
2025-01-03 09:45:00,600481,2025-01-03,09:45:00,15,5.27,5.29,5.16,5.22,5175800,26929645.0
2025-01-03 10:00:00,600481,2025-01-03,10:00:00,15,5.22,5.24,5.17,5.21,3567800,18557996.0
2025-01-03 10:15:00,600481,2025-01-03,10:15:00,15,5.21,5.22,5.18,5.22,2086000,10837240.0
2025-01-03 10:30:00,600481,2025-01-03,10:30:00,15,5.21,5.26,5.2,5.26,2184400,11425756.0
