datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,601288,2025-01-02,09:45:00,15,5.34,5.4,5.34,5.38,87262900,468550848.0
2025-01-02 10:00:00,601288,2025-01-02,10:00:00,15,5.38,5.38,5.29,5.31,73724100,392272834.0
2025-01-02 10:15:00,601288,2025-01-02,10:15:00,15,5.31,5.32,5.25,5.26,67260700,355579710.0
2025-01-02 10:30:00,601288,2025-01-02,10:30:00,15,5.26,5.26,5.2,5.24,92088200,481394816.0
2025-01-02 10:45:00,601288,2025-01-02,10:45:00,15,5.24,5.25,5.22,5.23,32759300,171425664.0
2025-01-02 11:00:00,601288,2025-01-02,11:00:00,15,5.23,5.26,5.22,5.26,26182200,137211136.0
2025-01-02 11:15:00,601288,2025-01-02,11:15:00,15,5.25,5.28,5.24,5.26,23938900,125949952.0
2025-01-02 11:30:00,601288,2025-01-02,11:30:00,15,5.26,5.27,5.25,5.26,11991900,63051776.0
2025-01-02 13:15:00,601288,2025-01-02,13:15:00,15,5.26,5.27,5.23,5.23,21113500,110755072.0
2025-01-02 13:30:00,601288,2025-01-02,13:30:00,15,5.23,5.24,5.22,5.23,19560600,102343680.0
2025-01-02 13:45:00,601288,2025-01-02,13:45:00,15,5.22,5.24,5.22,5.23,16561300,86597120.0
2025-01-02 14:00:00,601288,2025-01-02,14:00:00,15,5.22,5.23,5.21,5.22,20540800,107234816.0
2025-01-02 14:15:00,601288,2025-01-02,14:15:00,15,5.22,5.23,5.2,5.21,30488100,158844416.0
2025-01-02 14:30:00,601288,2025-01-02,14:30:00,15,5.2,5.22,5.19,5.22,42145900,219191296.0
2025-01-02 14:45:00,601288,2025-01-02,14:45:00,15,5.21,5.23,5.18,5.19,34430500,178913792.0
2025-01-02 15:00:00,601288,2025-01-02,15:00:00,15,5.19,5.2,5.18,5.2,40769400,211507712.0
2025-01-03 09:45:00,601288,2025-01-03,09:45:00,15,5.19,5.23,5.13,5.16,107489900,555472704.0
2025-01-03 10:00:00,601288,2025-01-03,10:00:00,15,5.16,5.18,5.12,5.12,43386000,223331648.0
2025-01-03 10:15:00,601288,2025-01-03,10:15:00,15,5.13,5.14,5.1,5.12,55137800,282004226.0
2025-01-03 10:30:00,601288,2025-01-03,10:30:00,15,5.12,5.14,5.11,5.12,23809900,122052478.0
2025-01-03 10:45:00,601288,2025-01-03,10:45:00,15,5.13,5.16,5.12,5.13,30885600,158756990.0
2025-01-03 11:00:00,601288,2025-01-03,11:00:00,15,5.14,5.15,5.13,5.15,22879100,117615106.0
2025-01-03 11:15:00,601288,2025-01-03,11:15:00,15,5.15,5.16,5.14,5.15,7685100,39576321.0
