datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,601377,2025-01-02,09:45:00,15,6.27,6.27,6.17,6.19,12241300,76045064.0
2025-01-02 10:00:00,601377,2025-01-02,10:00:00,15,6.19,6.2,6.14,6.15,7791400,48104072.0
2025-01-02 10:15:00,601377,2025-01-02,10:15:00,15,6.15,6.16,6.1,6.1,8657000,53062472.0
2025-01-02 10:30:00,601377,2025-01-02,10:30:00,15,6.1,6.14,6.09,6.14,6013200,36728752.0
2025-01-02 10:45:00,601377,2025-01-02,10:45:00,15,6.13,6.14,6.09,6.09,4483400,27405408.0
2025-01-02 11:00:00,601377,2025-01-02,11:00:00,15,6.09,6.12,6.08,6.11,3573900,21811376.0
2025-01-02 11:15:00,601377,2025-01-02,11:15:00,15,6.1,6.11,6.07,6.08,4895800,29821392.0
2025-01-02 11:30:00,601377,2025-01-02,11:30:00,15,6.08,6.09,6.07,6.08,2756100,16747008.0
2025-01-02 13:15:00,601377,2025-01-02,13:15:00,15,6.08,6.09,6.06,6.07,4125000,25053088.0
2025-01-02 13:30:00,601377,2025-01-02,13:30:00,15,6.07,6.08,6.05,6.06,4328200,26227008.0
2025-01-02 13:45:00,601377,2025-01-02,13:45:00,15,6.06,6.08,6.02,6.03,5239400,31661184.0
2025-01-02 14:00:00,601377,2025-01-02,14:00:00,15,6.02,6.03,5.99,6.03,7830900,47065312.0
2025-01-02 14:15:00,601377,2025-01-02,14:15:00,15,6.02,6.03,5.95,5.95,6964700,41658144.0
2025-01-02 14:30:00,601377,2025-01-02,14:30:00,15,5.96,5.99,5.94,5.98,5660900,33745024.0
2025-01-02 14:45:00,601377,2025-01-02,14:45:00,15,5.97,5.98,5.91,5.91,7685300,45574496.0
2025-01-02 15:00:00,601377,2025-01-02,15:00:00,15,5.91,5.97,5.9,5.97,7711100,45768448.0
2025-01-03 09:45:00,601377,2025-01-03,09:45:00,15,5.99,5.99,5.93,5.96,9808100,58406136.0
2025-01-03 10:00:00,601377,2025-01-03,10:00:00,15,5.97,5.97,5.92,5.96,5204000,30915912.0
2025-01-03 10:15:00,601377,2025-01-03,10:15:00,15,5.96,5.96,5.93,5.95,2896000,17215160.0
2025-01-03 10:30:00,601377,2025-01-03,10:30:00,15,5.95,5.99,5.94,5.99,3414500,20401008.0
2025-01-03 10:45:00,601377,2025-01-03,10:45:00,15,5.99,5.99,5.95,5.96,4660200,27839800.0
