datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600643,2025-01-02,09:45:00,15,5.19,5.22,5.11,5.16,1754700,9023998.0
2025-01-02 10:00:00,600643,2025-01-02,10:00:00,15,5.15,5.19,5.13,5.13,2269800,11709220.0
2025-01-02 10:15:00,600643,2025-01-02,10:15:00,15,5.14,5.16,5.13,5.14,1168100,6009656.0
2025-01-02 10:30:00,600643,2025-01-02,10:30:00,15,5.14,5.17,5.13,5.15,773200,3981658.0
2025-01-02 10:45:00,600643,2025-01-02,10:45:00,15,5.15,5.16,5.13,5.14,822300,4229622.0
2025-01-02 11:00:00,600643,2025-01-02,11:00:00,15,5.13,5.17,5.13,5.14,746300,3846388.0
2025-01-02 11:15:00,600643,2025-01-02,11:15:00,15,5.15,5.16,5.13,5.13,872300,4486228.0
2025-01-02 11:30:00,600643,2025-01-02,11:30:00,15,5.13,5.15,5.13,5.13,504900,2594956.0
2025-01-02 13:15:00,600643,2025-01-02,13:15:00,15,5.14,5.14,5.12,5.12,558700,2866328.0
2025-01-02 13:30:00,600643,2025-01-02,13:30:00,15,5.13,5.14,5.09,5.1,1659600,8480248.0
2025-01-02 13:45:00,600643,2025-01-02,13:45:00,15,5.1,5.12,5.08,5.09,987400,5031856.0
2025-01-02 14:00:00,600643,2025-01-02,14:00:00,15,5.09,5.1,5.06,5.09,1129400,5733096.0
2025-01-02 14:15:00,600643,2025-01-02,14:15:00,15,5.09,5.1,5.03,5.03,1512600,7649656.0
2025-01-02 14:30:00,600643,2025-01-02,14:30:00,15,5.03,5.06,5.0,5.03,1385400,6963456.0
2025-01-02 14:45:00,600643,2025-01-02,14:45:00,15,5.04,5.04,4.98,4.99,1625400,8133456.0
2025-01-02 15:00:00,600643,2025-01-02,15:00:00,15,4.99,5.02,4.98,5.01,1077600,5392512.0
2025-01-03 09:45:00,600643,2025-01-03,09:45:00,15,5.04,5.07,4.96,5.0,2092700,10451136.0
