datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,601816,2025-01-02,09:45:00,15,6.17,6.21,6.16,6.17,11072200,68467264.0
2025-01-02 10:00:00,601816,2025-01-02,10:00:00,15,6.16,6.18,6.15,6.15,5839200,35997296.0
2025-01-02 10:15:00,601816,2025-01-02,10:15:00,15,6.15,6.17,6.12,6.13,10280300,63213568.0
2025-01-02 10:30:00,601816,2025-01-02,10:30:00,15,6.13,6.13,6.09,6.11,10745600,65573712.0
2025-01-02 10:45:00,601816,2025-01-02,10:45:00,15,6.1,6.11,6.07,6.08,8612100,52429024.0
2025-01-02 11:00:00,601816,2025-01-02,11:00:00,15,6.08,6.1,6.06,6.09,6898000,41910496.0
2025-01-02 11:15:00,601816,2025-01-02,11:15:00,15,6.09,6.11,6.08,6.09,4948500,30143776.0
2025-01-02 11:30:00,601816,2025-01-02,11:30:00,15,6.08,6.1,6.07,6.09,5106300,31037952.0
2025-01-02 13:15:00,601816,2025-01-02,13:15:00,15,6.09,6.09,6.06,6.07,6042400,36710944.0
2025-01-02 13:30:00,601816,2025-01-02,13:30:00,15,6.07,6.08,6.05,6.06,6886400,41767712.0
2025-01-02 13:45:00,601816,2025-01-02,13:45:00,15,6.06,6.08,6.05,6.06,6460000,39157088.0
2025-01-02 14:00:00,601816,2025-01-02,14:00:00,15,6.06,6.06,6.03,6.04,9158300,55381055.0
2025-01-02 14:15:00,601816,2025-01-02,14:15:00,15,6.05,6.05,6.02,6.03,7520600,45329213.0
2025-01-02 14:30:00,601816,2025-01-02,14:30:00,15,6.03,6.05,6.0,6.05,8650200,52099972.0
2025-01-02 14:45:00,601816,2025-01-02,14:45:00,15,6.05,6.05,5.99,5.99,11522200,69251840.0
2025-01-02 15:00:00,601816,2025-01-02,15:00:00,15,5.99,6.03,5.98,6.03,12095800,72681531.0
2025-01-03 09:45:00,601816,2025-01-03,09:45:00,15,6.05,6.06,5.98,6.02,12420300,74803624.0
2025-01-03 10:00:00,601816,2025-01-03,10:00:00,15,6.02,6.04,6.0,6.01,5591600,33635040.0
2025-01-03 10:15:00,601816,2025-01-03,10:15:00,15,6.0,6.02,5.99,6.02,5843200,35091232.0
2025-01-03 10:30:00,601816,2025-01-03,10:30:00,15,6.02,6.04,6.01,6.02,5154300,31066192.0
2025-01-03 10:45:00,601816,2025-01-03,10:45:00,15,6.03,6.05,6.0,6.01,5711300,34424128.0
2025-01-03 11:00:00,601816,2025-01-03,11:00:00,15,6.0,6.01,5.99,5.99,3180800,19071488.0
2025-01-03 11:15:00,601816,2025-01-03,11:15:00,15,5.99,6.0,5.98,5.99,3216800,19267360.0
2025-01-03 11:30:00,601816,2025-01-03,11:30:00,15,6.0,6.0,5.99,5.99,2840800,17029040.0
2025-01-03 13:15:00,601816,2025-01-03,13:15:00,15,5.99,5.99,5.95,5.95,5719300,34146368.0
2025-01-03 13:30:00,601816,2025-01-03,13:30:00,15,5.95,5.99,5.95,5.98,5146400,30723648.0
2025-01-03 13:45:00,601816,2025-01-03,13:45:00,15,5.98,6.01,5.98,5.99,6684800,40100832.0
2025-01-03 14:00:00,601816,2025-01-03,14:00:00,15,5.99,6.01,5.97,5.98,5205400,31181312.0
2025-01-03 14:15:00,601816,2025-01-03,14:15:00,15,5.98,5.98,5.93,5.94,8295800,49387168.0
2025-01-03 14:30:00,601816,2025-01-03,14:30:00,15,5.94,5.98,5.93,5.96,10007700,59519904.0
2025-01-03 14:45:00,601816,2025-01-03,14:45:00,15,5.96,5.97,5.93,5.97,7124800,42435488.0
2025-01-03 15:00:00,601816,2025-01-03,15:00:00,15,5.97,5.98,5.95,5.96,7417600,44193284.0
2025-01-06 09:45:00,601816,2025-01-06,09:45:00,15,5.98,6.0,5.9,5.94,15604600,92839728.0
2025-01-06 10:00:00,601816,2025-01-06,10:00:00,15,5.94,5.95,5.9,5.91,7237900,42896384.0
2025-01-06 10:15:00,601816,2025-01-06,10:15:00,15,5.9,5.92,5.87,5.91,8724700,51410720.0
2025-01-06 10:30:00,601816,2025-01-06,10:30:00,15,5.91,5.93,5.89,5.92,3378800,19980656.0
2025-01-06 10:45:00,601816,2025-01-06,10:45:00,15,5.92,5.94,5.91,5.92,3432900,20349424.0
2025-01-06 11:00:00,601816,2025-01-06,11:00:00,15,5.92,5.94,5.91,5.93,2559300,15163488.0
2025-01-06 11:15:00,601816,2025-01-06,11:15:00,15,5.93,5.95,5.92,5.94,3134000,18607120.0
2025-01-06 11:30:00,601816,2025-01-06,11:30:00,15,5.93,5.94,5.88,5.89,5793800,34157840.0
2025-01-06 13:15:00,601816,2025-01-06,13:15:00,15,5.9,5.91,5.87,5.91,4695700,27666176.0
2025-01-06 13:30:00,601816,2025-01-06,13:30:00,15,5.91,5.91,5.88,5.9,3293900,19423808.0
2025-01-06 13:45:00,601816,2025-01-06,13:45:00,15,5.89,5.91,5.88,5.88,3833500,22597984.0
2025-01-06 14:00:00,601816,2025-01-06,14:00:00,15,5.88,5.89,5.87,5.89,3388500,19929664.0
2025-01-06 14:15:00,601816,2025-01-06,14:15:00,15,5.89,5.91,5.88,5.89,4678100,27579456.0
2025-01-06 14:30:00,601816,2025-01-06,14:30:00,15,5.89,5.9,5.87,5.89,3660200,21541952.0
2025-01-06 14:45:00,601816,2025-01-06,14:45:00,15,5.89,5.92,5.87,5.92,5534000,32617408.0
2025-01-06 15:00:00,601816,2025-01-06,15:00:00,15,5.92,5.92,5.9,5.92,5501300,32543744.0
2025-01-07 09:45:00,601816,2025-01-07,09:45:00,15,5.93,5.96,5.89,5.9,8441200,49951052.0
