datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600858,2025-01-02,09:45:00,15,5.56,5.81,5.56,5.81,11787100,67374080.0
2025-01-02 10:00:00,600858,2025-01-02,10:00:00,15,5.81,5.93,5.73,5.75,7472500,43617592.0
2025-01-02 10:15:00,600858,2025-01-02,10:15:00,15,5.75,5.83,5.72,5.77,3377700,19488336.0
2025-01-02 10:30:00,600858,2025-01-02,10:30:00,15,5.77,5.81,5.76,5.79,2678100,15480944.0
2025-01-02 10:45:00,600858,2025-01-02,10:45:00,15,5.79,5.79,5.76,5.79,1592800,9201696.0
2025-01-02 11:00:00,600858,2025-01-02,11:00:00,15,5.79,5.79,5.77,5.78,992600,5734128.0
2025-01-02 11:15:00,600858,2025-01-02,11:15:00,15,5.78,5.79,5.71,5.74,1433100,8249168.0
2025-01-02 11:30:00,600858,2025-01-02,11:30:00,15,5.74,5.85,5.72,5.82,2541700,14706560.0
2025-01-02 13:15:00,600858,2025-01-02,13:15:00,15,5.82,5.83,5.75,5.75,2434900,14096096.0
2025-01-02 13:30:00,600858,2025-01-02,13:30:00,15,5.76,5.8,5.72,5.75,1893600,10882240.0
2025-01-02 13:45:00,600858,2025-01-02,13:45:00,15,5.75,5.81,5.73,5.74,1890500,10905952.0
2025-01-02 14:00:00,600858,2025-01-02,14:00:00,15,5.74,5.75,5.71,5.73,1608400,9206000.0
2025-01-02 14:15:00,600858,2025-01-02,14:15:00,15,5.73,5.76,5.7,5.71,1659600,9511024.0
2025-01-02 14:30:00,600858,2025-01-02,14:30:00,15,5.71,5.74,5.69,5.71,1493700,8526224.0
2025-01-02 14:45:00,600858,2025-01-02,14:45:00,15,5.72,5.73,5.66,5.7,2391400,13626448.0
2025-01-02 15:00:00,600858,2025-01-02,15:00:00,15,5.7,5.72,5.67,5.69,3919100,22304176.0
2025-01-03 09:45:00,600858,2025-01-03,09:45:00,15,5.97,5.97,5.24,5.36,14761000,81247812.0
2025-01-03 10:00:00,600858,2025-01-03,10:00:00,15,5.36,5.38,5.28,5.3,4187400,22283912.0
2025-01-03 10:15:00,600858,2025-01-03,10:15:00,15,5.3,5.34,5.23,5.29,3053900,16111936.0
2025-01-03 10:30:00,600858,2025-01-03,10:30:00,15,5.29,5.39,5.28,5.36,2219100,11854112.0
2025-01-03 10:45:00,600858,2025-01-03,10:45:00,15,5.36,5.36,5.27,5.27,2046600,10889648.0
2025-01-03 11:00:00,600858,2025-01-03,11:00:00,15,5.27,5.3,5.26,5.28,1039900,5492320.0
2025-01-03 11:15:00,600858,2025-01-03,11:15:00,15,5.29,5.29,5.25,5.27,1797100,9451184.0
2025-01-03 11:30:00,600858,2025-01-03,11:30:00,15,5.27,5.29,5.22,5.22,1133900,5957824.0
2025-01-03 13:15:00,600858,2025-01-03,13:15:00,15,5.22,5.24,5.17,5.21,3332200,17328320.0
2025-01-03 13:30:00,600858,2025-01-03,13:30:00,15,5.21,5.24,5.19,5.23,1319500,6876512.0
2025-01-03 13:45:00,600858,2025-01-03,13:45:00,15,5.23,5.27,5.22,5.25,1060800,5563840.0
2025-01-03 14:00:00,600858,2025-01-03,14:00:00,15,5.25,5.27,5.21,5.27,918800,4811072.0
2025-01-03 14:15:00,600858,2025-01-03,14:15:00,15,5.27,5.27,5.19,5.21,908800,4743840.0
2025-01-03 14:30:00,600858,2025-01-03,14:30:00,15,5.21,5.26,5.19,5.24,922000,4818864.0
2025-01-03 14:45:00,600858,2025-01-03,14:45:00,15,5.24,5.25,5.18,5.18,1579600,8211408.0
2025-01-03 15:00:00,600858,2025-01-03,15:00:00,15,5.18,5.19,5.14,5.16,3451200,17798080.0
2025-01-06 09:45:00,600858,2025-01-06,09:45:00,15,5.04,5.06,4.76,4.83,10335700,50283604.0
2025-01-06 10:00:00,600858,2025-01-06,10:00:00,15,4.84,5.11,4.84,5.05,4406500,22068004.0
2025-01-06 10:15:00,600858,2025-01-06,10:15:00,15,5.05,5.07,4.99,5.05,1934100,9731104.0
2025-01-06 10:30:00,600858,2025-01-06,10:30:00,15,5.05,5.07,5.0,5.02,983600,4944688.0
2025-01-06 10:45:00,600858,2025-01-06,10:45:00,15,5.02,5.04,4.94,4.96,942800,4708048.0
2025-01-06 11:00:00,600858,2025-01-06,11:00:00,15,4.96,4.97,4.93,4.97,869700,4300008.0
2025-01-06 11:15:00,600858,2025-01-06,11:15:00,15,4.93,4.97,4.91,4.92,661800,3269704.0
2025-01-06 11:30:00,600858,2025-01-06,11:30:00,15,4.92,4.95,4.86,4.92,1103100,5411888.0
2025-01-06 13:15:00,600858,2025-01-06,13:15:00,15,4.93,4.94,4.89,4.89,595800,2925464.0
2025-01-06 13:30:00,600858,2025-01-06,13:30:00,15,4.88,4.89,4.86,4.87,818100,3987352.0
2025-01-06 13:45:00,600858,2025-01-06,13:45:00,15,4.86,4.87,4.81,4.82,2293000,11093120.0
2025-01-06 14:00:00,600858,2025-01-06,14:00:00,15,4.82,4.86,4.82,4.86,618900,2996264.0
2025-01-06 14:15:00,600858,2025-01-06,14:15:00,15,4.86,4.89,4.84,4.84,784500,3817280.0
2025-01-06 14:30:00,600858,2025-01-06,14:30:00,15,4.84,4.85,4.82,4.83,571000,2759960.0
2025-01-06 14:45:00,600858,2025-01-06,14:45:00,15,4.83,4.84,4.78,4.83,1860300,8945872.0
2025-01-06 15:00:00,600858,2025-01-06,15:00:00,15,4.83,4.85,4.81,4.82,1707100,8238368.0
2025-01-07 09:45:00,600858,2025-01-07,09:45:00,15,4.8,4.81,4.64,4.66,5294200,24834112.0
2025-01-07 10:00:00,600858,2025-01-07,10:00:00,15,4.66,4.71,4.65,4.66,1784100,8347508.0
2025-01-07 10:15:00,600858,2025-01-07,10:15:00,15,4.66,4.82,4.66,4.76,2609800,12416216.0
2025-01-07 10:30:00,600858,2025-01-07,10:30:00,15,4.76,4.78,4.75,4.75,1086400,5173876.0
2025-01-07 10:45:00,600858,2025-01-07,10:45:00,15,4.75,5.1,4.71,5.06,7644800,37805740.0
2025-01-07 11:00:00,600858,2025-01-07,11:00:00,15,5.06,5.3,5.01,5.3,10043800,52829328.0
2025-01-07 11:15:00,600858,2025-01-07,11:15:00,15,5.3,5.3,5.3,5.3,2510100,13303536.0
