datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,603012,2025-01-02,09:45:00,15,5.31,5.33,5.26,5.33,1520500,8038011.0
2025-01-02 10:00:00,603012,2025-01-02,10:00:00,15,5.33,5.35,5.31,5.34,860800,4587840.0
2025-01-02 10:15:00,603012,2025-01-02,10:15:00,15,5.33,5.34,5.3,5.31,675900,3597173.0
2025-01-02 10:30:00,603012,2025-01-02,10:30:00,15,5.3,5.34,5.3,5.33,261600,1390858.0
2025-01-02 10:45:00,603012,2025-01-02,10:45:00,15,5.34,5.37,5.34,5.34,215900,1155230.0
2025-01-02 11:00:00,603012,2025-01-02,11:00:00,15,5.34,5.38,5.34,5.37,531500,2850968.0
2025-01-02 11:15:00,603012,2025-01-02,11:15:00,15,5.36,5.36,5.33,5.33,280000,1497728.0
2025-01-02 11:30:00,603012,2025-01-02,11:30:00,15,5.34,5.34,5.31,5.33,283100,1506944.0
2025-01-02 13:15:00,603012,2025-01-02,13:15:00,15,5.33,5.33,5.29,5.29,409500,2173636.0
2025-01-02 13:30:00,603012,2025-01-02,13:30:00,15,5.3,5.3,5.26,5.28,528900,2791300.0
2025-01-02 13:45:00,603012,2025-01-02,13:45:00,15,5.28,5.29,5.24,5.25,562600,2958066.0
2025-01-02 14:00:00,603012,2025-01-02,14:00:00,15,5.25,5.25,5.19,5.24,840000,4386458.0
2025-01-02 14:15:00,603012,2025-01-02,14:15:00,15,5.24,5.25,5.17,5.17,537100,2795376.0
2025-01-02 14:30:00,603012,2025-01-02,14:30:00,15,5.17,5.21,5.16,5.19,540000,2794560.0
2025-01-02 14:45:00,603012,2025-01-02,14:45:00,15,5.19,5.2,5.14,5.15,771700,3980856.0
2025-01-02 15:00:00,603012,2025-01-02,15:00:00,15,5.15,5.19,5.14,5.19,573200,2964280.0
2025-01-03 09:45:00,603012,2025-01-03,09:45:00,15,5.21,5.22,5.06,5.14,1501500,7719166.0
2025-01-03 10:00:00,603012,2025-01-03,10:00:00,15,5.14,5.14,5.06,5.11,1498600,7631006.0
2025-01-03 10:15:00,603012,2025-01-03,10:15:00,15,5.1,5.12,5.06,5.1,693600,3529326.0
2025-01-03 10:30:00,603012,2025-01-03,10:30:00,15,5.1,5.17,5.09,5.15,242600,1244748.0
2025-01-03 10:45:00,603012,2025-01-03,10:45:00,15,5.16,5.17,5.11,5.11,270600,1391398.0
2025-01-03 11:00:00,603012,2025-01-03,11:00:00,15,5.11,5.12,5.09,5.1,224000,1143622.0
2025-01-03 11:15:00,603012,2025-01-03,11:15:00,15,5.09,5.15,5.09,5.13,198600,1015556.0
2025-01-03 11:30:00,603012,2025-01-03,11:30:00,15,5.12,5.12,5.07,5.08,284600,1446780.0
2025-01-03 13:15:00,603012,2025-01-03,13:15:00,15,5.07,5.07,5.05,5.06,385800,1952852.0
2025-01-03 13:30:00,603012,2025-01-03,13:30:00,15,5.06,5.08,5.06,5.08,498600,2527112.0
2025-01-03 13:45:00,603012,2025-01-03,13:45:00,15,5.08,5.09,5.05,5.05,480900,2434840.0
2025-01-03 14:00:00,603012,2025-01-03,14:00:00,15,5.04,5.05,5.01,5.02,516900,2599352.0
2025-01-03 14:15:00,603012,2025-01-03,14:15:00,15,5.03,5.03,5.0,5.01,764400,3832676.0
2025-01-03 14:30:00,603012,2025-01-03,14:30:00,15,5.01,5.05,4.99,5.02,903800,4529884.0
2025-01-03 14:45:00,603012,2025-01-03,14:45:00,15,5.02,5.02,4.99,5.0,762800,3813356.0
2025-01-03 15:00:00,603012,2025-01-03,15:00:00,15,5.01,5.01,4.96,4.96,1142600,5684856.0
2025-01-06 09:45:00,603012,2025-01-06,09:45:00,15,4.97,4.98,4.82,4.92,2326100,11368206.0
2025-01-06 10:00:00,603012,2025-01-06,10:00:00,15,4.93,4.97,4.93,4.96,606600,3005758.0
2025-01-06 10:15:00,603012,2025-01-06,10:15:00,15,4.96,5.01,4.93,4.99,720900,3585713.0
2025-01-06 10:30:00,603012,2025-01-06,10:30:00,15,5.0,5.01,4.97,4.98,1053000,5257624.0
2025-01-06 10:45:00,603012,2025-01-06,10:45:00,15,4.99,5.0,4.94,4.95,484000,2411284.0
2025-01-06 11:00:00,603012,2025-01-06,11:00:00,15,4.95,4.96,4.93,4.95,289500,1431518.0
2025-01-06 11:15:00,603012,2025-01-06,11:15:00,15,4.95,4.97,4.94,4.94,194700,964530.0
2025-01-06 11:30:00,603012,2025-01-06,11:30:00,15,4.94,4.96,4.92,4.95,238700,1179238.0
2025-01-06 13:15:00,603012,2025-01-06,13:15:00,15,4.95,4.98,4.94,4.96,299300,1484826.0
2025-01-06 13:30:00,603012,2025-01-06,13:30:00,15,4.96,4.96,4.92,4.92,112500,555546.0
2025-01-06 13:45:00,603012,2025-01-06,13:45:00,15,4.92,4.93,4.91,4.91,372100,1828298.0
2025-01-06 14:00:00,603012,2025-01-06,14:00:00,15,4.9,4.95,4.9,4.94,281800,1386740.0
2025-01-06 14:15:00,603012,2025-01-06,14:15:00,15,4.96,4.98,4.95,4.95,200400,994704.0
2025-01-06 14:30:00,603012,2025-01-06,14:30:00,15,4.95,4.95,4.93,4.94,160700,793440.0
2025-01-06 14:45:00,603012,2025-01-06,14:45:00,15,4.94,4.96,4.91,4.95,355400,1753004.0
2025-01-06 15:00:00,603012,2025-01-06,15:00:00,15,4.96,4.97,4.95,4.96,343100,1702800.0
2025-01-07 09:45:00,603012,2025-01-07,09:45:00,15,5.0,5.03,4.99,5.01,1003700,5025049.0
2025-01-07 10:00:00,603012,2025-01-07,10:00:00,15,5.01,5.02,4.97,4.97,504800,2518620.0
2025-01-07 10:15:00,603012,2025-01-07,10:15:00,15,4.97,4.99,4.97,4.98,189500,943610.0
2025-01-07 10:30:00,603012,2025-01-07,10:30:00,15,4.97,5.0,4.97,4.98,362900,1808515.0
2025-01-07 10:45:00,603012,2025-01-07,10:45:00,15,4.98,4.99,4.96,4.96,292800,1457034.0
2025-01-07 11:00:00,603012,2025-01-07,11:00:00,15,4.96,4.98,4.95,4.96,259400,1287227.0
2025-01-07 11:15:00,603012,2025-01-07,11:15:00,15,4.95,4.97,4.95,4.97,122800,608672.0
2025-01-07 11:30:00,603012,2025-01-07,11:30:00,15,4.96,4.96,4.92,4.92,385000,1904164.0
2025-01-07 13:15:00,603012,2025-01-07,13:15:00,15,4.93,4.96,4.93,4.94,178400,881530.0
2025-01-07 13:30:00,603012,2025-01-07,13:30:00,15,4.93,4.99,4.93,4.99,788800,3912208.0
2025-01-07 13:45:00,603012,2025-01-07,13:45:00,15,4.99,5.0,4.98,4.99,599000,2989782.0
2025-01-07 14:00:00,603012,2025-01-07,14:00:00,15,5.0,5.01,4.98,4.98,195300,975528.0
2025-01-07 14:15:00,603012,2025-01-07,14:15:00,15,4.98,5.0,4.98,5.0,96300,480724.0
2025-01-07 14:30:00,603012,2025-01-07,14:30:00,15,5.0,5.04,5.0,5.03,331200,1661822.0
2025-01-07 14:45:00,603012,2025-01-07,14:45:00,15,5.03,5.05,5.03,5.05,417800,2105072.0
2025-01-07 15:00:00,603012,2025-01-07,15:00:00,15,5.05,5.06,5.03,5.06,695600,3511184.0
2025-01-08 09:45:00,603012,2025-01-08,09:45:00,15,5.07,5.07,5.0,5.02,1034600,5201976.0
2025-01-08 10:00:00,603012,2025-01-08,10:00:00,15,5.02,5.04,4.99,5.0,589800,2955678.0
2025-01-08 10:15:00,603012,2025-01-08,10:15:00,15,5.0,5.0,4.96,4.97,391300,1949087.0
2025-01-08 10:30:00,603012,2025-01-08,10:30:00,15,4.97,4.99,4.96,4.96,515000,2560796.0
2025-01-08 10:45:00,603012,2025-01-08,10:45:00,15,4.96,4.96,4.94,4.95,326300,1615671.0
2025-01-08 11:00:00,603012,2025-01-08,11:00:00,15,4.95,4.96,4.94,4.95,162800,805379.0
2025-01-08 11:15:00,603012,2025-01-08,11:15:00,15,4.95,4.95,4.92,4.95,185400,914893.0
2025-01-08 11:30:00,603012,2025-01-08,11:30:00,15,4.95,4.95,4.89,4.89,354200,1743705.0
2025-01-08 13:15:00,603012,2025-01-08,13:15:00,15,4.9,4.9,4.87,4.87,405700,1979556.0
2025-01-08 13:30:00,603012,2025-01-08,13:30:00,15,4.88,4.91,4.87,4.89,314000,1537316.0
2025-01-08 13:45:00,603012,2025-01-08,13:45:00,15,4.9,4.94,4.9,4.94,279700,1375762.0
2025-01-08 14:00:00,603012,2025-01-08,14:00:00,15,4.94,5.01,4.93,4.99,601900,2995538.0
2025-01-08 14:15:00,603012,2025-01-08,14:15:00,15,4.99,5.05,4.99,5.03,866000,4339700.0
2025-01-08 14:30:00,603012,2025-01-08,14:30:00,15,5.04,5.04,4.99,4.99,301300,1512212.0
2025-01-08 14:45:00,603012,2025-01-08,14:45:00,15,4.99,5.02,4.99,5.01,268900,1344620.0
2025-01-08 15:00:00,603012,2025-01-08,15:00:00,15,5.01,5.02,5.0,5.01,415100,2078568.0
2025-01-09 09:45:00,603012,2025-01-09,09:45:00,15,5.0,5.01,4.96,5.0,692700,3453851.0
2025-01-09 10:00:00,603012,2025-01-09,10:00:00,15,5.0,5.01,4.98,4.99,642900,3212433.0
2025-01-09 10:15:00,603012,2025-01-09,10:15:00,15,4.99,5.02,4.98,4.98,384000,1918740.0
2025-01-09 10:30:00,603012,2025-01-09,10:30:00,15,4.98,5.0,4.97,5.0,331100,1650464.0
2025-01-09 10:45:00,603012,2025-01-09,10:45:00,15,4.99,5.01,4.99,5.0,95600,478628.0
2025-01-09 11:00:00,603012,2025-01-09,11:00:00,15,5.0,5.01,4.99,5.0,106800,533820.0
2025-01-09 11:15:00,603012,2025-01-09,11:15:00,15,5.0,5.01,5.0,5.0,291400,1459014.0
2025-01-09 11:30:00,603012,2025-01-09,11:30:00,15,5.01,5.01,4.99,5.01,176800,884635.0
2025-01-09 13:15:00,603012,2025-01-09,13:15:00,15,5.01,5.02,5.0,5.02,168500,843570.0
2025-01-09 13:30:00,603012,2025-01-09,13:30:00,15,5.01,5.02,5.0,5.0,156200,782663.0
2025-01-09 13:45:00,603012,2025-01-09,13:45:00,15,5.0,5.01,4.99,4.99,137400,686411.0
2025-01-09 14:00:00,603012,2025-01-09,14:00:00,15,4.99,4.99,4.97,4.97,330200,1644279.0
2025-01-09 14:15:00,603012,2025-01-09,14:15:00,15,4.96,4.98,4.96,4.98,245900,1221132.0
2025-01-09 14:30:00,603012,2025-01-09,14:30:00,15,4.98,5.0,4.97,4.99,166600,830114.0
2025-01-09 14:45:00,603012,2025-01-09,14:45:00,15,4.99,5.0,4.97,4.97,349700,1741642.0
2025-01-09 15:00:00,603012,2025-01-09,15:00:00,15,4.98,4.98,4.95,4.95,615900,3054626.0
2025-01-10 09:45:00,603012,2025-01-10,09:45:00,15,4.96,5.04,4.93,5.02,1635400,8162017.0
2025-01-10 10:00:00,603012,2025-01-10,10:00:00,15,5.01,5.01,4.96,4.97,381600,1900007.0
2025-01-10 10:15:00,603012,2025-01-10,10:15:00,15,4.98,4.98,4.94,4.95,423100,2097550.0
2025-01-10 10:30:00,603012,2025-01-10,10:30:00,15,4.96,4.96,4.94,4.96,671200,3324742.0
2025-01-10 10:45:00,603012,2025-01-10,10:45:00,15,4.96,4.97,4.94,4.96,395900,1960942.0
2025-01-10 11:00:00,603012,2025-01-10,11:00:00,15,4.96,4.97,4.93,4.93,200000,990270.0
2025-01-10 11:15:00,603012,2025-01-10,11:15:00,15,4.94,4.94,4.91,4.92,241500,1189448.0
2025-01-10 11:30:00,603012,2025-01-10,11:30:00,15,4.92,4.94,4.9,4.9,200600,986272.0
2025-01-10 13:15:00,603012,2025-01-10,13:15:00,15,4.91,4.91,4.89,4.9,279300,1368310.0
2025-01-10 13:30:00,603012,2025-01-10,13:30:00,15,4.9,4.92,4.89,4.92,183100,898510.0
2025-01-10 13:45:00,603012,2025-01-10,13:45:00,15,4.91,4.92,4.89,4.9,153100,751064.0
2025-01-10 14:00:00,603012,2025-01-10,14:00:00,15,4.9,4.91,4.89,4.89,111300,545248.0
2025-01-10 14:15:00,603012,2025-01-10,14:15:00,15,4.89,4.89,4.87,4.88,512400,2501310.0
2025-01-10 14:30:00,603012,2025-01-10,14:30:00,15,4.88,4.89,4.87,4.87,277100,1351242.0
2025-01-10 14:45:00,603012,2025-01-10,14:45:00,15,4.87,4.88,4.86,4.86,676600,3292724.0
2025-01-10 15:00:00,603012,2025-01-10,15:00:00,15,4.87,4.88,4.84,4.84,790300,3837912.0
2025-01-13 09:45:00,603012,2025-01-13,09:45:00,15,4.83,4.83,4.72,4.78,1783500,8497749.0
2025-01-13 10:00:00,603012,2025-01-13,10:00:00,15,4.78,4.8,4.76,4.78,365900,1749566.0
2025-01-13 10:15:00,603012,2025-01-13,10:15:00,15,4.79,4.8,4.77,4.77,293500,1405075.0
2025-01-13 10:30:00,603012,2025-01-13,10:30:00,15,4.79,4.82,4.79,4.81,137700,661256.0
2025-01-13 10:45:00,603012,2025-01-13,10:45:00,15,4.81,4.85,4.8,4.84,188700,910772.0
2025-01-13 11:00:00,603012,2025-01-13,11:00:00,15,4.84,4.86,4.83,4.83,410900,1991987.0
2025-01-13 11:15:00,603012,2025-01-13,11:15:00,15,4.84,4.85,4.82,4.82,160500,776073.0
2025-01-13 11:30:00,603012,2025-01-13,11:30:00,15,4.82,4.84,4.81,4.81,153800,742385.0
2025-01-13 13:15:00,603012,2025-01-13,13:15:00,15,4.82,4.82,4.8,4.8,96500,464037.0
2025-01-13 13:30:00,603012,2025-01-13,13:30:00,15,4.8,4.84,4.8,4.82,171600,827464.0
2025-01-13 13:45:00,603012,2025-01-13,13:45:00,15,4.82,4.83,4.8,4.82,76200,367024.0
2025-01-13 14:00:00,603012,2025-01-13,14:00:00,15,4.81,4.85,4.81,4.85,139800,675064.0
2025-01-13 14:15:00,603012,2025-01-13,14:15:00,15,4.84,4.86,4.83,4.84,312200,1511700.0
2025-01-13 14:30:00,603012,2025-01-13,14:30:00,15,4.84,4.85,4.83,4.84,191300,926184.0
2025-01-13 14:45:00,603012,2025-01-13,14:45:00,15,4.84,4.85,4.83,4.84,174900,846622.0
2025-01-13 15:00:00,603012,2025-01-13,15:00:00,15,4.84,4.85,4.83,4.84,239100,1158200.0
2025-01-14 09:45:00,603012,2025-01-14,09:45:00,15,4.86,4.96,4.85,4.96,1291900,6347094.0
2025-01-14 10:00:00,603012,2025-01-14,10:00:00,15,4.96,4.98,4.94,4.96,797800,3953058.0
2025-01-14 10:15:00,603012,2025-01-14,10:15:00,15,4.97,4.97,4.94,4.97,449900,2228796.0
2025-01-14 10:30:00,603012,2025-01-14,10:30:00,15,4.97,4.99,4.96,4.98,504800,2511704.0
2025-01-14 10:45:00,603012,2025-01-14,10:45:00,15,4.98,5.01,4.98,5.0,950800,4750106.0
2025-01-14 11:00:00,603012,2025-01-14,11:00:00,15,5.0,5.05,5.0,5.05,817500,4110292.0
2025-01-14 11:15:00,603012,2025-01-14,11:15:00,15,5.05,5.07,5.04,5.07,451800,2283518.0
