datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600616,2025-01-02,09:45:00,15,5.64,5.87,5.59,5.85,7920500,45741740.0
2025-01-02 10:00:00,600616,2025-01-02,10:00:00,15,5.85,5.88,5.77,5.77,3145900,18353368.0
2025-01-02 10:15:00,600616,2025-01-02,10:15:00,15,5.77,5.83,5.77,5.8,1632000,9461716.0
2025-01-02 10:30:00,600616,2025-01-02,10:30:00,15,5.81,5.85,5.79,5.85,1068000,6214040.0
2025-01-02 10:45:00,600616,2025-01-02,10:45:00,15,5.85,5.86,5.82,5.83,845800,4938680.0
2025-01-02 11:00:00,600616,2025-01-02,11:00:00,15,5.83,5.86,5.82,5.84,794800,4645896.0
2025-01-02 11:15:00,600616,2025-01-02,11:15:00,15,5.83,5.96,5.83,5.88,2579400,15230288.0
2025-01-02 11:30:00,600616,2025-01-02,11:30:00,15,5.88,5.92,5.87,5.88,602900,3549192.0
2025-01-02 13:15:00,600616,2025-01-02,13:15:00,15,5.87,5.88,5.8,5.81,982900,5733848.0
2025-01-02 13:30:00,600616,2025-01-02,13:30:00,15,5.8,5.81,5.78,5.79,677200,3925088.0
2025-01-02 13:45:00,600616,2025-01-02,13:45:00,15,5.79,5.84,5.78,5.8,770900,4472624.0
2025-01-02 14:00:00,600616,2025-01-02,14:00:00,15,5.8,5.8,5.76,5.8,903000,5220160.0
2025-01-02 14:15:00,600616,2025-01-02,14:15:00,15,5.8,5.82,5.75,5.77,863700,4986888.0
2025-01-02 14:30:00,600616,2025-01-02,14:30:00,15,5.77,5.8,5.76,5.79,1031500,5964816.0
2025-01-02 14:45:00,600616,2025-01-02,14:45:00,15,5.79,5.8,5.77,5.78,1383600,8001856.0
2025-01-02 15:00:00,600616,2025-01-02,15:00:00,15,5.77,5.81,5.74,5.8,2186100,12635840.0
2025-01-03 09:45:00,600616,2025-01-03,09:45:00,15,5.79,5.85,5.54,5.58,5399100,30353634.0
2025-01-03 10:00:00,600616,2025-01-03,10:00:00,15,5.57,5.64,5.49,5.59,3380500,18728414.0
2025-01-03 10:15:00,600616,2025-01-03,10:15:00,15,5.58,5.59,5.5,5.54,1039800,5753512.0
2025-01-03 10:30:00,600616,2025-01-03,10:30:00,15,5.52,5.62,5.51,5.59,1254100,6969384.0
2025-01-03 10:45:00,600616,2025-01-03,10:45:00,15,5.59,5.61,5.52,5.53,689800,3843744.0
2025-01-03 11:00:00,600616,2025-01-03,11:00:00,15,5.53,5.54,5.52,5.53,571500,3159196.0
2025-01-03 11:15:00,600616,2025-01-03,11:15:00,15,5.53,5.57,5.52,5.56,354600,1964432.0
2025-01-03 11:30:00,600616,2025-01-03,11:30:00,15,5.56,5.56,5.51,5.52,551200,3046008.0
2025-01-03 13:15:00,600616,2025-01-03,13:15:00,15,5.52,5.52,5.43,5.43,2286900,12509360.0
2025-01-03 13:30:00,600616,2025-01-03,13:30:00,15,5.43,5.48,5.43,5.46,825600,4499824.0
2025-01-03 13:45:00,600616,2025-01-03,13:45:00,15,5.46,5.49,5.43,5.43,833900,4549288.0
2025-01-03 14:00:00,600616,2025-01-03,14:00:00,15,5.43,5.44,5.39,5.42,1595500,8626432.0
2025-01-03 14:15:00,600616,2025-01-03,14:15:00,15,5.42,5.42,5.33,5.35,2078600,11161856.0
2025-01-03 14:30:00,600616,2025-01-03,14:30:00,15,5.36,5.45,5.34,5.42,932900,5037080.0
2025-01-03 14:45:00,600616,2025-01-03,14:45:00,15,5.41,5.41,5.35,5.37,977700,5252120.0
2025-01-03 15:00:00,600616,2025-01-03,15:00:00,15,5.37,5.37,5.31,5.36,1911400,10204672.0
2025-01-06 09:45:00,600616,2025-01-06,09:45:00,15,5.2,5.27,5.0,5.08,7637000,38761520.0
2025-01-06 10:00:00,600616,2025-01-06,10:00:00,15,5.08,5.2,5.08,5.15,1948100,10050980.0
2025-01-06 10:15:00,600616,2025-01-06,10:15:00,15,5.15,5.22,5.12,5.22,957300,4948912.0
2025-01-06 10:30:00,600616,2025-01-06,10:30:00,15,5.21,5.23,5.18,5.2,762800,3970724.0
2025-01-06 10:45:00,600616,2025-01-06,10:45:00,15,5.21,5.22,5.16,5.17,617400,3202896.0
