datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,601999,2025-01-02,09:45:00,15,6.26,6.38,6.21,6.36,1035600,6502200.0
2025-01-02 10:00:00,601999,2025-01-02,10:00:00,15,6.36,6.46,6.35,6.41,984500,6303035.0
2025-01-02 10:15:00,601999,2025-01-02,10:15:00,15,6.42,6.44,6.39,6.39,509800,3267097.0
2025-01-02 10:30:00,601999,2025-01-02,10:30:00,15,6.39,6.45,6.39,6.44,517600,3323330.0
2025-01-02 10:45:00,601999,2025-01-02,10:45:00,15,6.44,6.45,6.39,6.41,318900,2047850.0
2025-01-02 11:00:00,601999,2025-01-02,11:00:00,15,6.41,6.45,6.4,6.43,489300,3147046.0
2025-01-02 11:15:00,601999,2025-01-02,11:15:00,15,6.44,6.44,6.39,6.4,364800,2340812.0
2025-01-02 11:30:00,601999,2025-01-02,11:30:00,15,6.39,6.42,6.39,6.39,203700,1304672.0
2025-01-02 13:15:00,601999,2025-01-02,13:15:00,15,6.4,6.41,6.37,6.39,246700,1576524.0
2025-01-02 13:30:00,601999,2025-01-02,13:30:00,15,6.38,6.38,6.35,6.37,410000,2609592.0
2025-01-02 13:45:00,601999,2025-01-02,13:45:00,15,6.37,6.39,6.33,6.33,355600,2259628.0
2025-01-02 14:00:00,601999,2025-01-02,14:00:00,15,6.33,6.35,6.27,6.32,500000,3149828.0
2025-01-02 14:15:00,601999,2025-01-02,14:15:00,15,6.32,6.33,6.26,6.26,499000,3141656.0
2025-01-02 14:30:00,601999,2025-01-02,14:30:00,15,6.26,6.3,6.24,6.29,337600,2113724.0
2025-01-02 14:45:00,601999,2025-01-02,14:45:00,15,6.28,6.29,6.23,6.24,559600,3499572.0
2025-01-02 15:00:00,601999,2025-01-02,15:00:00,15,6.24,6.3,6.23,6.29,765300,4793576.0
2025-01-03 09:45:00,601999,2025-01-03,09:45:00,15,6.29,6.33,6.09,6.2,1764100,10929866.0
2025-01-03 10:00:00,601999,2025-01-03,10:00:00,15,6.18,6.18,6.08,6.14,894000,5471685.0
2025-01-03 10:15:00,601999,2025-01-03,10:15:00,15,6.13,6.15,6.08,6.12,462400,2827069.0
2025-01-03 10:30:00,601999,2025-01-03,10:30:00,15,6.11,6.19,6.1,6.17,349900,2151068.0
