datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600906,2025-01-02,09:45:00,15,7.11,7.14,7.04,7.09,4311400,30492336.0
2025-01-02 10:00:00,600906,2025-01-02,10:00:00,15,7.08,7.11,7.05,7.06,1933200,13693844.0
2025-01-02 10:15:00,600906,2025-01-02,10:15:00,15,7.06,7.07,6.98,6.98,5434100,38106072.0
2025-01-02 10:30:00,600906,2025-01-02,10:30:00,15,6.98,7.08,6.98,7.07,2058100,14460248.0
2025-01-02 10:45:00,600906,2025-01-02,10:45:00,15,7.07,7.08,7.04,7.04,1129900,7976096.0
2025-01-02 11:00:00,600906,2025-01-02,11:00:00,15,7.04,7.08,7.04,7.07,809600,5712544.0
2025-01-02 11:15:00,600906,2025-01-02,11:15:00,15,7.06,7.06,7.02,7.02,777500,5478512.0
2025-01-02 11:30:00,600906,2025-01-02,11:30:00,15,7.02,7.03,7.0,7.01,965900,6773160.0
2025-01-02 13:15:00,600906,2025-01-02,13:15:00,15,7.0,7.02,6.99,7.01,1044200,7313856.0
2025-01-02 13:30:00,600906,2025-01-02,13:30:00,15,7.01,7.01,6.96,6.98,1619100,11298352.0
2025-01-02 13:45:00,600906,2025-01-02,13:45:00,15,6.98,6.99,6.93,6.93,2354400,16380256.0
2025-01-02 14:00:00,600906,2025-01-02,14:00:00,15,6.93,6.94,6.88,6.92,2893400,19983952.0
2025-01-02 14:15:00,600906,2025-01-02,14:15:00,15,6.92,6.93,6.81,6.81,3590200,24617328.0
2025-01-02 14:30:00,600906,2025-01-02,14:30:00,15,6.82,6.84,6.78,6.82,3468700,23619280.0
2025-01-02 14:45:00,600906,2025-01-02,14:45:00,15,6.82,6.83,6.75,6.75,3684700,24966080.0
2025-01-02 15:00:00,600906,2025-01-02,15:00:00,15,6.76,6.81,6.74,6.81,2396100,16245840.0
2025-01-03 09:45:00,600906,2025-01-03,09:45:00,15,6.83,6.84,6.72,6.77,4041900,27359012.0
2025-01-03 10:00:00,600906,2025-01-03,10:00:00,15,6.77,6.77,6.7,6.72,3365100,22611436.0
2025-01-03 10:15:00,600906,2025-01-03,10:15:00,15,6.73,6.77,6.7,6.77,2304000,15502212.0
2025-01-03 10:30:00,600906,2025-01-03,10:30:00,15,6.76,6.83,6.75,6.82,1657100,11267172.0
2025-01-03 10:45:00,600906,2025-01-03,10:45:00,15,6.82,6.83,6.77,6.79,1104100,7510704.0
2025-01-03 11:00:00,600906,2025-01-03,11:00:00,15,6.79,6.8,6.76,6.77,661000,4481760.0
2025-01-03 11:15:00,600906,2025-01-03,11:15:00,15,6.77,6.8,6.76,6.8,668800,4535096.0
2025-01-03 11:30:00,600906,2025-01-03,11:30:00,15,6.8,6.8,6.74,6.74,463200,3135552.0
2025-01-03 13:15:00,600906,2025-01-03,13:15:00,15,6.74,6.76,6.72,6.74,983800,6629536.0
2025-01-03 13:30:00,600906,2025-01-03,13:30:00,15,6.74,6.75,6.72,6.73,1190800,8020344.0
2025-01-03 13:45:00,600906,2025-01-03,13:45:00,15,6.73,6.76,6.7,6.71,1066200,7174080.0
2025-01-03 14:00:00,600906,2025-01-03,14:00:00,15,6.72,6.72,6.67,6.68,2438300,16317088.0
