datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,601390,2025-01-02,09:45:00,15,6.4,6.42,6.36,6.38,8850400,56522030.0
2025-01-02 10:00:00,601390,2025-01-02,10:00:00,15,6.38,6.39,6.34,6.34,8267600,52593536.0
2025-01-02 10:15:00,601390,2025-01-02,10:15:00,15,6.34,6.35,6.28,6.29,12884200,81343496.0
2025-01-02 10:30:00,601390,2025-01-02,10:30:00,15,6.29,6.29,6.24,6.26,10719200,67107264.0
2025-01-02 10:45:00,601390,2025-01-02,10:45:00,15,6.26,6.28,6.25,6.25,5018300,31440624.0
2025-01-02 11:00:00,601390,2025-01-02,11:00:00,15,6.25,6.28,6.25,6.26,3033600,19001632.0
2025-01-02 11:15:00,601390,2025-01-02,11:15:00,15,6.26,6.27,6.24,6.25,5142000,32149344.0
2025-01-02 11:30:00,601390,2025-01-02,11:30:00,15,6.25,6.25,6.22,6.23,5250300,32728832.0
2025-01-02 13:15:00,601390,2025-01-02,13:15:00,15,6.22,6.23,6.2,6.2,7262400,45127104.0
2025-01-02 13:30:00,601390,2025-01-02,13:30:00,15,6.2,6.21,6.16,6.18,12313400,76113792.0
2025-01-02 13:45:00,601390,2025-01-02,13:45:00,15,6.18,6.19,6.15,6.16,7834000,48334112.0
2025-01-02 14:00:00,601390,2025-01-02,14:00:00,15,6.16,6.17,6.13,6.17,7301200,44886368.0
2025-01-02 14:15:00,601390,2025-01-02,14:15:00,15,6.17,6.17,6.09,6.09,13234800,81057600.0
2025-01-02 14:30:00,601390,2025-01-02,14:30:00,15,6.09,6.15,6.09,6.14,10147600,62015360.0
2025-01-02 14:45:00,601390,2025-01-02,14:45:00,15,6.14,6.14,6.08,6.08,9367600,57145152.0
2025-01-02 15:00:00,601390,2025-01-02,15:00:00,15,6.08,6.1,6.05,6.1,17523400,106400896.0
2025-01-03 09:45:00,601390,2025-01-03,09:45:00,15,6.12,6.14,6.06,6.12,12676200,77329464.0
2025-01-03 10:00:00,601390,2025-01-03,10:00:00,15,6.12,6.13,6.1,6.12,7296200,44612032.0
2025-01-03 10:15:00,601390,2025-01-03,10:15:00,15,6.12,6.13,6.08,6.11,4691700,28637632.0
