datetime,symbol,date,time,period,open,high,low,close,volume,amount
2025-01-02 09:45:00,600731,2025-01-02,09:45:00,15,5.71,5.78,5.68,5.77,975700,5586088.0
2025-01-02 10:00:00,600731,2025-01-02,10:00:00,15,5.76,5.8,5.76,5.8,738100,4264937.0
2025-01-02 10:15:00,600731,2025-01-02,10:15:00,15,5.8,5.8,5.75,5.76,564400,3258944.0
2025-01-02 10:30:00,600731,2025-01-02,10:30:00,15,5.76,5.82,5.75,5.81,583700,3375923.0
2025-01-02 10:45:00,600731,2025-01-02,10:45:00,15,5.81,5.87,5.81,5.84,636600,3720968.0
2025-01-02 11:00:00,600731,2025-01-02,11:00:00,15,5.84,5.88,5.84,5.86,506100,2966984.0
2025-01-02 11:15:00,600731,2025-01-02,11:15:00,15,5.86,5.91,5.86,5.87,892200,5252156.0
2025-01-02 11:30:00,600731,2025-01-02,11:30:00,15,5.88,5.88,5.83,5.85,233600,1369616.0
2025-01-02 13:15:00,600731,2025-01-02,13:15:00,15,5.85,5.85,5.81,5.83,363100,2115824.0
2025-01-02 13:30:00,600731,2025-01-02,13:30:00,15,5.82,5.82,5.77,5.78,396700,2299604.0
2025-01-02 13:45:00,600731,2025-01-02,13:45:00,15,5.78,5.79,5.74,5.75,350700,2022192.0
2025-01-02 14:00:00,600731,2025-01-02,14:00:00,15,5.74,5.75,5.71,5.74,305300,1749000.0
2025-01-02 14:15:00,600731,2025-01-02,14:15:00,15,5.74,5.75,5.69,5.71,474800,2715960.0
2025-01-02 14:30:00,600731,2025-01-02,14:30:00,15,5.71,5.73,5.68,5.71,434400,2475096.0
2025-01-02 14:45:00,600731,2025-01-02,14:45:00,15,5.71,5.71,5.66,5.67,452700,2570984.0
2025-01-02 15:00:00,600731,2025-01-02,15:00:00,15,5.67,5.71,5.66,5.7,601600,3416820.0
2025-01-03 09:45:00,600731,2025-01-03,09:45:00,15,5.69,5.75,5.61,5.68,1461300,8301711.0
2025-01-03 10:00:00,600731,2025-01-03,10:00:00,15,5.68,5.7,5.64,5.69,641200,3631909.0
2025-01-03 10:15:00,600731,2025-01-03,10:15:00,15,5.69,5.69,5.61,5.63,539800,3045656.0
2025-01-03 10:30:00,600731,2025-01-03,10:30:00,15,5.64,5.72,5.63,5.72,535200,3038401.0
2025-01-03 10:45:00,600731,2025-01-03,10:45:00,15,5.72,5.72,5.65,5.66,225100,1281008.0
2025-01-03 11:00:00,600731,2025-01-03,11:00:00,15,5.66,5.66,5.64,5.64,272000,1535840.0
2025-01-03 11:15:00,600731,2025-01-03,11:15:00,15,5.64,5.68,5.64,5.68,478800,2710220.0
